timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.77,277,0,0.465046,0.186171,0.879439,4,3,3,35.3361,43.4553,0,1274.52,0,0,0
2.78,278,0,0.464618,0.186627,0.879378,4,3,3,43.5892,36.3756,0,985.504,0,0,0
2.79,279,0,0.464157,0.187062,0.87932,4,3,3,43.4635,36.2412,0,811.586,0,0,0
2.8,280,0,0.463665,0.187481,0.879264,4,3,3,42.9494,36.6649,0,536.101,0,0,0
2.81,281,0,0.46315,0.187889,0.87921,4,3,3,42.2819,37.247,0,771.999,0,0,0
2.82,282,0,0.46268,0.188355,0.879146,4,3,3,34.8308,43.9633,0,1403.08,0,0,0
2.83,283,0,0.462174,0.188794,0.879086,4,3,3,43.6071,36.0287,0,655.695,0,0,0
2.84,284,0,0.461639,0.189213,0.879025,4,3,3,42.4447,37.0225,0,519.374,0,0,0
2.85,285,0,0.461087,0.189626,0.878965,4,3,3,41.5381,37.968,0,543.122,0,0,0
2.86,286,0,0.460521,0.190038,0.878904,4,3,3,40.9849,38.4765,0,556.686,0,0,0
2.87,287,0,0.460008,0.190514,0.878835,4,3,3,34.0405,44.6984,0,1074.72,0,0,0
2.88,288,0,0.459459,0.19096,0.878766,4,3,3,42.9947,36.4262,0,722.538,0,0,0
2.89,289,0,0.458946,0.191392,0.878684,3,3,3,35.7805,42.7481,0,761.181,0,0,0
2.9,290,0,0.458495,0.191838,0.878565,3,3,3,31.8073,44.6774,0,724.972,0,0,0
2.91,291,0,0.457971,0.192477,0.878462,4,3,3,46.9445,33.9203,0,1477.46,0,0,0
2.92,292,0,0.457486,0.193193,0.878354,4,3,3,34.9354,43.9047,0,680.764,0,0,0
2.93,293,0,0.45693,0.193845,0.878253,4,3,3,46.7945,33.2609,0,1404.08,0,0,0
2.94,294,0,0.456322,0.194458,0.878156,4,3,3,44.6371,35.154,0,933.04,0,0,0
2.95,295,0,0.455673,0.195045,0.878063,4,3,3,43.4621,36.2544,0,694.734,0,0,0
2.96,296,0,0.454991,0.195614,0.877972,4,3,3,42.3126,37.2512,0,833.82,0,0,0
2.97,297,0,0.454345,0.196231,0.877872,4,3,3,35.294,43.4999,0,587.432,0,0,0
2.98,298,0,0.453662,0.196823,0.877772,4,3,3,42.8532,36.6648,0,870.001,0,0,0
2.99,299,0,0.452951,0.197401,0.877674,4,3,3,41.6614,37.8834,0,897.493,0,0,0
3,300,0,0.45222,0.197973,0.877575,4,3,3,40.9185,38.5127,0,1983.1,0,0,0
3.01,301,0,0.451472,0.198539,0.877475,4,3,3,40.4538,38.8595,0,1606.41,0,0,0
3.02,302,0,0.450768,0.199161,0.877365,4,3,3,34.0804,44.5982,0,939.457,0,0,0
