timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
5.08,508,0,0.480308,0.197076,0.873049,4,4,1,41.7764,37.6514,0.152335,2442.12,0,0,0
5.09,509,0,0.4803,0.197072,0.87305,4,4,1,41.5899,37.9283,0.152282,1849.08,0,0,0
5.1,510,0,0.480292,0.197069,0.87305,4,4,1,41.7503,37.6963,0.152278,2549.05,0,0,0
5.11,511,0,0.480283,0.197067,0.87305,4,4,1,41.8304,37.6066,0.152331,1956.18,0,0,0
5.12,512,0,0.480275,0.197064,0.873051,4,4,1,41.596,37.907,0.152282,2648.87,0,0,0
5.13,513,0,0.480266,0.19706,0.873051,4,4,1,41.7484,37.6809,0.152277,2310.13,0,0,0
5.14,514,0,0.480258,0.197057,0.873052,4,4,1,41.7619,37.7129,0.15227,945.161,0,0,0
5.15,515,0,0.480248,0.197055,0.873051,4,4,1,41.7539,37.67,0.152319,1042.61,0,0,0
5.16,516,0,0.48024,0.197052,0.873052,4,4,1,41.603,37.9183,0.152268,1321.68,0,0,0
5.17,517,0,0.480231,0.197048,0.873052,4,4,1,41.7609,37.6865,0.152264,2315.32,0,0,0
5.18,518,0,0.480221,0.197047,0.873052,4,4,1,41.7983,37.6307,0.152311,2317.61,0,0,0
5.19,519,0,0.480213,0.197043,0.873053,4,4,1,41.6144,37.8954,0.152265,1957.69,0,0,0
5.2,520,0,0.480205,0.19704,0.873053,4,4,1,41.7599,37.6819,0.15226,1719.71,0,0,0
5.21,521,0,0.480195,0.197036,0.873054,4,4,1,41.8209,37.6424,0.152259,2169.77,0,0,0
5.22,522,0,0.480186,0.197033,0.873054,4,4,1,41.6392,37.7854,0.152262,2356.27,0,0,0
5.23,523,0,0.480175,0.197031,0.873054,4,4,1,41.812,37.6783,0.152303,2294.03,0,0,0
5.24,524,0,0.480166,0.197028,0.873055,4,4,1,41.6275,37.87,0.152259,1799.5,0,0,0
5.25,525,0,0.480157,0.197025,0.873055,4,4,1,41.7003,37.7131,0.152249,1625.54,0,0,0
5.26,526,0,0.480147,0.197023,0.873055,4,4,1,41.8369,37.6389,0.152294,2283.11,0,0,0
5.27,527,0,0.480137,0.19702,0.873056,4,4,1,41.6516,37.8453,0.152254,2524.46,0,0,0
5.28,528,0,0.480128,0.197017,0.873056,4,4,1,41.6807,37.7298,0.152242,2035.55,0,0,0
5.29,529,0,0.480118,0.197015,0.873056,4,4,1,41.8351,37.6439,0.152286,2199.75,0,0,0
5.3,530,0,0.480108,0.197011,0.873057,4,4,1,41.6618,37.8355,0.152247,2067.43,0,0,0
5.31,531,0,0.480099,0.197008,0.873057,4,4,1,41.673,37.7361,0.152234,2491.18,0,0,0
5.32,532,0,0.480088,0.197006,0.873057,4,4,1,41.8354,37.6447,0.152279,1951.73,0,0,0
5.33,533,0,0.480079,0.197003,0.873058,4,4,1,41.6721,37.8255,0.152241,2461.39,0,0,0
5.34,534,0,0.480069,0.197,0.873057,4,4,1,41.6646,37.7432,0.152227,2140.34,0,0,0
5.35,535,0,0.480058,0.196998,0.873058,4,4,1,41.8356,37.6457,0.152271,2974.43,0,0,0
5.36,536,0,0.480048,0.196995,0.873058,4,4,1,41.6815,37.8162,0.152234,2327.89,0,0,0
5.37,537,0,0.480039,0.196991,0.873058,4,4,1,41.6574,37.7496,0.152219,1637.7,0,0,0
5.38,538,0,0.480028,0.196989,0.873059,4,4,1,41.8357,37.6463,0.152263,1717.69,0,0,0
5.39,539,0,0.480018,0.196986,0.873059,4,4,1,41.6907,37.8071,0.152228,1892.54,0,0,0
5.4,540,0,0.480008,0.196983,0.873059,4,4,1,41.6502,37.7562,0.152211,1669.02,0,0,0
5.41,541,0,0.479997,0.196981,0.873059,4,4,1,41.8358,37.6469,0.152256,2111.86,0,0,0
5.42,542,0,0.479987,0.196977,0.87306,4,4,1,41.6994,37.7985,0.152221,1868.43,0,0,0
5.43,543,0,0.479977,0.196974,0.87306,4,4,1,41.6433,37.7624,0.152203,2429.45,0,0,0
5.44,544,0,0.479966,0.196972,0.87306,4,4,1,41.8358,37.6475,0.152248,1903.21,0,0,0
5.45,545,0,0.479955,0.196969,0.873061,4,4,1,41.7076,37.7903,0.152214,2581.65,0,0,0
5.46,546,0,0.479945,0.196965,0.873061,4,4,1,41.6367,37.7683,0.152195,2262.01,0,0,0
5.47,547,0,0.479934,0.196963,0.873061,4,4,1,41.8359,37.6481,0.15224,2295.03,0,0,0
5.48,548,0,0.479923,0.19696,0.873062,4,4,1,41.7141,37.7839,0.152207,3171.98,0,0,0
5.49,549,0,0.479913,0.196957,0.873062,4,4,1,41.6315,37.7729,0.152187,2341.2,0,0,0
5.5,550,0,0.479902,0.196955,0.873062,4,4,1,41.836,37.6485,0.152233,2227.23,0,0,0
5.51,551,0,0.479891,0.196952,0.873063,4,4,1,41.7195,37.7786,0.152199,2180.24,0,0,0
5.52,552,0,0.479881,0.196948,0.873063,4,4,1,41.6274,37.7767,0.152179,2060.46,0,0,0
5.53,553,0,0.47987,0.196945,0.873063,4,4,1,41.8523,37.643,0.152178,2188.69,0,0,0
5.54,554,0,0.479859,0.196941,0.873063,4,4,1,41.618,37.804,0.152173,2580.05,0,0,0
5.55,555,0,0.479848,0.196938,0.873064,4,4,1,41.8173,37.6858,0.152174,2250.55,0,0,0
5.56,556,0,0.479837,0.196936,0.873063,4,4,1,41.6994,37.7195,0.15221,2080.9,0,0,0
5.57,557,0,0.479827,0.196933,0.873064,4,4,1,41.6632,37.8634,0.152171,1967.37,0,0,0
5.58,558,0,0.479816,0.196929,0.873065,4,4,1,41.8338,37.6167,0.152166,2081.38,0,0,0
5.59,559,0,0.479805,0.196926,0.873064,4,4,1,41.6325,37.7801,0.152157,1657.19,0,0,0
5.6,560,0,0.479793,0.196924,0.873065,4,4,1,41.828,37.6645,0.152203,1903.55,0,0,0
5.61,561,0,0.479782,0.196921,0.873065,4,4,1,41.6824,37.8158,0.152168,1802.42,0,0,0
5.62,562,0,0.479772,0.196918,0.873065,4,4,1,41.6622,37.7465,0.152147,2037.31,0,0,0
5.63,563,0,0.47976,0.196916,0.873065,4,4,1,41.8433,37.6375,0.152194,1884.98,0,0,0
5.64,564,0,0.479749,0.196913,0.873066,4,4,1,41.6992,37.7981,0.152161,1813.43,0,0,0
5.65,565,0,0.479738,0.196909,0.873066,4,4,1,41.6478,37.7579,0.15214,1229.91,0,0,0
5.66,566,0,0.479726,0.196907,0.873066,4,4,1,41.8421,37.6416,0.152186,1442.62,0,0,0
5.67,567,0,0.479715,0.196904,0.873067,4,4,1,41.704,37.7936,0.152153,1454.03,0,0,0
5.68,568,0,0.479705,0.196901,0.873067,4,4,1,41.6439,37.7606,0.152132,1513.18,0,0,0
5.69,569,0,0.479692,0.196899,0.873067,4,4,1,41.8424,37.6421,0.152179,1725.34,0,0,0
5.7,570,0,0.479681,0.196896,0.873068,4,4,1,41.7092,37.7886,0.152145,2092,0,0,0
5.71,571,0,0.47967,0.196892,0.873068,4,4,1,41.6397,37.7644,0.152124,1381.27,0,0,0
5.72,572,0,0.479658,0.19689,0.873068,4,4,1,41.8423,37.6426,0.152171,1338.45,0,0,0
5.73,573,0,0.479646,0.196887,0.873069,4,4,1,41.7138,37.7841,0.152137,1042.95,0,0,0
5.74,574,0,0.479636,0.196884,0.873069,4,4,1,41.6356,37.7682,0.152116,1112.99,0,0,0
5.75,575,0,0.479624,0.19688,0.873069,4,4,1,41.8487,37.6467,0.152117,1125.68,0,0,0
5.76,576,0,0.479612,0.196877,0.873069,4,4,1,41.6275,37.7943,0.15211,1572.41,0,0,0
5.77,577,0,0.4796,0.196875,0.873069,4,4,1,41.8318,37.6617,0.152157,1120.26,0,0,0
5.78,578,0,0.479589,0.196872,0.87307,4,4,1,41.6917,37.8063,0.152123,1609.88,0,0,0
5.79,579,0,0.479577,0.196868,0.87307,4,4,1,41.6549,37.7511,0.152101,2075.75,0,0,0
5.8,580,0,0.479565,0.196866,0.87307,4,4,1,41.8457,37.6371,0.152148,2027.16,0,0,0
5.81,581,0,0.479553,0.196863,0.873071,4,4,1,41.7052,37.7924,0.152115,2010.78,0,0,0
5.82,582,0,0.479542,0.19686,0.873071,4,4,1,41.6432,37.7609,0.152093,2183.45,0,0,0
5.83,583,0,0.479529,0.196858,0.873071,4,4,1,41.8445,37.6404,0.15214,2414.18,0,0,0
5.84,584,0,0.479517,0.196855,0.873072,4,4,1,41.7085,37.7893,0.152107,2278.46,0,0,0
5.85,585,0,0.479506,0.196851,0.873072,4,4,1,41.6407,37.763,0.152085,2844.41,0,0,0
5.86,586,0,0.479493,0.196849,0.873072,4,4,1,41.8446,37.6406,0.152133,2291.28,0,0,0
5.87,587,0,0.479481,0.196846,0.873073,4,4,1,41.7124,37.7855,0.152099,1396.53,0,0,0
5.88,588,0,0.47947,0.196843,0.873073,4,4,1,41.6369,37.7665,0.152078,1429.64,0,0,0
5.89,589,0,0.479457,0.196841,0.873073,4,4,1,41.8443,37.6412,0.152125,2011.1,0,0,0
5.9,590,0,0.479445,0.196838,0.873074,4,4,1,41.7156,37.7824,0.152091,2076.88,0,0,0
5.91,591,0,0.479433,0.196834,0.873074,4,4,1,41.6338,37.7694,0.15207,2117.59,0,0,0
5.92,592,0,0.47942,0.196832,0.873074,4,4,1,41.8441,37.6416,0.152117,1583.72,0,0,0
5.93,593,0,0.479408,0.196829,0.873075,4,4,1,41.7182,37.7798,0.152083,2114.64,0,0,0
5.94,594,0,0.479396,0.196826,0.873075,4,4,1,41.631,37.7718,0.152062,1500.56,0,0,0
5.95,595,0,0.479384,0.196822,0.873075,4,4,1,41.8516,37.6447,0.152063,2429.41,0,0,0
5.96,596,0,0.479372,0.196819,0.873075,4,4,1,41.6254,37.7956,0.152056,2332.45,0,0,0
5.97,597,0,0.479359,0.196817,0.873075,4,4,1,41.834,37.6603,0.152103,2448.06,0,0,0
5.98,598,0,0.479346,0.196814,0.873076,4,4,1,41.6931,37.805,0.152069,2166.03,0,0,0
5.99,599,0,0.479335,0.196811,0.873076,4,4,1,41.6517,37.7531,0.152046,2274.81,0,0,0
6,600,0,0.479321,0.196808,0.873076,4,4,1,41.8475,37.6363,0.152094,2288.7,0,0,0
6.01,601,0,0.479309,0.196805,0.873077,4,4,1,41.7047,37.793,0.152061,1709.23,0,0,0
6.02,602,0,0.479297,0.196802,0.873077,4,4,1,41.642,37.7615,0.152039,2244.02,0,0,0
6.03,603,0,0.479283,0.1968,0.873077,4,4,1,41.8463,37.6393,0.152086,2235.35,0,0,0
6.04,604,0,0.479271,0.196797,0.873078,4,4,1,41.7069,37.7909,0.152053,2289.48,0,0,0
6.05,605,0,0.479259,0.196794,0.873078,4,4,1,41.6398,37.7634,0.152031,2235.94,0,0,0
6.06,606,0,0.479245,0.196792,0.873078,4,4,1,41.8461,37.6396,0.152079,2139.13,0,0,0
6.07,607,0,0.479233,0.196788,0.873079,4,4,1,41.7095,37.7884,0.152045,2021.9,0,0,0
6.08,608,0,0.47922,0.196785,0.873079,4,4,1,41.6367,37.7663,0.152023,1593.12,0,0,0
6.09,609,0,0.479207,0.196783,0.873079,4,4,1,41.8457,37.6403,0.152071,1489.22,0,0,0
6.1,610,0,0.479194,0.19678,0.87308,4,4,1,41.7116,37.7863,0.152037,1309.02,0,0,0
6.11,611,0,0.479182,0.196777,0.87308,4,4,1,41.634,37.7687,0.152015,1152.19,0,0,0
6.12,612,0,0.479168,0.196773,0.87308,4,4,1,41.8464,37.6499,0.152016,1242.34,0,0,0
6.13,613,0,0.479156,0.19677,0.87308,4,4,1,41.6292,37.7917,0.152009,1311.95,0,0,0
6.14,614,0,0.479143,0.196766,0.87308,4,4,1,41.8122,37.6918,0.152012,994.937,0,0,0
6.15,615,0,0.47913,0.196763,0.87308,4,4,1,41.6485,37.7754,0.152002,1010.4,0,0,0
6.16,616,0,0.479117,0.19676,0.873081,4,4,1,41.8005,37.7005,0.152004,1007.86,0,0,0
6.17,617,0,0.479104,0.196758,0.873081,4,4,1,41.731,37.6917,0.15204,954.56,0,0,0
6.18,618,0,0.479091,0.196755,0.873081,4,4,1,41.6653,37.8588,0.152003,1377.76,0,0,0
6.19,619,0,0.479078,0.196752,0.873082,4,4,1,41.811,37.639,0.151999,1056.99,0,0,0
6.2,620,0,0.479065,0.196748,0.873082,4,4,1,41.6516,37.7616,0.151987,1139.2,0,0,0
6.21,621,0,0.479051,0.196746,0.873082,4,4,1,41.8371,37.6552,0.152035,1186.22,0,0,0
6.22,622,0,0.479038,0.196744,0.873083,4,4,1,41.6623,37.8343,0.152001,1318.27,0,0,0
6.23,623,0,0.479026,0.19674,0.873083,4,4,1,41.6797,37.7353,0.151978,1170.69,0,0,0
6.24,624,0,0.479011,0.196738,0.873083,4,4,1,41.8492,37.6272,0.152028,1065.54,0,0,0
6.25,625,0,0.478998,0.196735,0.873084,4,4,1,41.6803,37.8158,0.151994,1271.99,0,0,0
6.26,626,0,0.478985,0.196732,0.873084,4,4,1,41.6579,37.7497,0.151971,2056.48,0,0,0
6.27,627,0,0.478971,0.19673,0.873084,4,4,1,41.8473,37.6354,0.15202,972.544,0,0,0
6.28,628,0,0.478958,0.196727,0.873085,4,4,1,41.6837,37.813,0.151986,1112.58,0,0,0
6.29,629,0,0.478945,0.196724,0.873085,4,4,1,41.655,37.7515,0.151963,1042.46,0,0,0
6.3,630,0,0.47893,0.196722,0.873085,4,4,1,41.8471,37.6362,0.152012,1055.35,0,0,0
6.31,631,0,0.478917,0.196719,0.873086,4,4,1,41.6887,37.8084,0.151979,1236.41,0,0,0
6.32,632,0,0.478904,0.196715,0.873086,4,4,1,41.648,37.7568,0.151956,1147.19,0,0,0
6.33,633,0,0.478889,0.196713,0.873086,4,4,1,41.8463,37.6383,0.152005,1112.72,0,0,0
6.34,634,0,0.478876,0.19671,0.873087,4,4,1,41.6916,37.8058,0.151972,1375.18,0,0,0
6.35,635,0,0.478862,0.196707,0.873087,4,4,1,41.6438,37.76,0.151948,2397.84,0,0,0
6.36,636,0,0.478848,0.196705,0.873087,4,4,1,41.8458,37.6396,0.151997,2506.79,0,0,0
6.37,637,0,0.478834,0.196702,0.873088,4,4,1,41.6936,37.804,0.151964,2116.57,0,0,0
6.38,638,0,0.478821,0.196698,0.873088,4,4,1,41.6403,37.7627,0.151941,1964.33,0,0,0
6.39,639,0,0.478806,0.196696,0.873088,4,4,1,41.8452,37.6408,0.151989,1730.96,0,0,0
6.4,640,0,0.478792,0.196693,0.873089,4,4,1,41.6949,37.8029,0.151957,1293.32,0,0,0
6.41,641,0,0.478779,0.19669,0.873089,4,4,1,41.6377,37.7649,0.151933,1262.65,0,0,0
6.42,642,0,0.478764,0.196688,0.873089,4,4,1,41.8447,37.6417,0.151982,985.29,0,0,0
6.43,643,0,0.47875,0.196685,0.87309,4,4,1,41.6957,37.8021,0.151949,1578.73,0,0,0
6.44,644,0,0.478736,0.196681,0.87309,4,4,1,41.6354,37.7669,0.151925,1052.33,0,0,0
6.45,645,0,0.478722,0.196678,0.87309,4,4,1,41.8332,37.6633,0.151928,1196.82,0,0,0
6.46,646,0,0.478708,0.196675,0.87309,4,4,1,41.6322,37.7886,0.151919,1339.65,0,0,0
6.47,647,0,0.478693,0.196673,0.87309,4,4,1,41.8141,37.6808,0.151971,1397.23,0,0,0
6.48,648,0,0.478679,0.19667,0.873091,4,4,1,41.6792,37.8182,0.151933,1553.42,0,0,0
6.49,649,0,0.478665,0.196666,0.873091,4,4,1,41.6673,37.7411,0.15191,1083.55,0,0,0
6.5,650,0,0.478651,0.196665,0.873091,4,4,1,41.7709,37.7101,0.15197,1381.44,0,0,0
6.51,651,0,0.478637,0.196662,0.873092,4,4,1,41.718,37.7783,0.151925,1116.52,0,0,0
6.52,652,0,0.478624,0.196659,0.873092,4,4,1,41.6798,37.7291,0.151902,1450.66,0,0,0
6.53,653,0,0.478609,0.196657,0.873092,4,4,1,41.7212,37.7599,0.15197,2344.76,0,0,0
6.54,654,0,0.478596,0.196656,0.873093,4,4,1,41.6851,37.8027,0.151978,1860.31,0,0,0
6.55,655,0,0.478583,0.196655,0.873093,4,4,1,41.6891,37.7784,0.151974,1636.56,0,0,0
6.56,656,0,0.47857,0.196654,0.873094,4,4,1,41.6985,37.7621,0.151972,1575.34,0,0,0
6.57,657,0,0.478557,0.196653,0.873094,4,4,1,41.7018,37.7581,0.151972,2060.72,0,0,0
6.58,658,0,0.478544,0.196652,0.873095,4,4,1,41.7019,37.7584,0.151973,1492.27,0,0,0
6.59,659,0,0.478531,0.196651,0.873095,4,4,1,41.7014,37.7593,0.151973,1529.27,0,0,0
6.6,660,0,0.478518,0.19665,0.873096,4,4,1,41.7009,37.76,0.151974,2203.78,0,0,0
6.61,661,0,0.478506,0.196649,0.873096,4,4,1,41.7004,37.7605,0.151975,2311.43,0,0,0
6.62,662,0,0.478493,0.196648,0.873097,4,4,1,41.7,37.761,0.151975,2456,0,0,0
6.63,663,0,0.478481,0.196646,0.873097,4,4,1,41.6996,37.7615,0.151976,1489.94,0,0,0
6.64,664,0,0.478469,0.196645,0.873098,4,4,1,41.6992,37.762,0.151977,1415.48,0,0,0
6.65,665,0,0.478457,0.196644,0.873098,4,4,1,41.6988,37.7624,0.151978,1031.92,0,0,0
6.66,666,0,0.478445,0.196643,0.873099,4,4,1,41.6985,37.7629,0.151978,844.274,0,0,0
6.67,667,0,0.478433,0.196642,0.873099,4,4,1,41.6981,37.7633,0.151979,991.6,0,0,0
6.68,668,0,0.478421,0.196641,0.873099,4,4,1,41.6977,37.7637,0.15198,867.004,0,0,0
6.69,669,0,0.478409,0.19664,0.8731,4,4,1,41.6974,37.7641,0.151981,952.536,0,0,0
6.7,670,0,0.478398,0.19664,0.8731,4,4,1,41.697,37.7645,0.151982,1012.92,0,0,0
6.71,671,0,0.478386,0.196639,0.8731,4,4,1,41.6967,37.7649,0.151983,1033.99,0,0,0
6.72,672,0,0.478375,0.196638,0.873101,4,4,1,41.6963,37.7653,0.151984,942.486,0,0,0
6.73,673,0,0.478363,0.196637,0.873101,4,4,1,41.696,37.7656,0.151985,1039.69,0,0,0
6.74,674,0,0.478352,0.196636,0.873101,4,4,1,41.6957,37.766,0.151986,1142.66,0,0,0
6.75,675,0,0.478341,0.196635,0.873102,4,4,1,41.6954,37.7663,0.151987,1046.57,0,0,0
6.76,676,0,0.47833,0.196634,0.873102,4,4,1,41.6951,37.7667,0.151988,1160.6,0,0,0
6.77,677,0,0.478319,0.196634,0.873102,4,4,1,41.6947,37.767,0.151989,3442.79,0,0,0
6.78,678,0,0.478308,0.196633,0.873103,4,4,1,41.6944,37.7673,0.15199,1261.86,0,0,0
6.79,679,0,0.478297,0.196632,0.873103,4,4,1,41.6941,37.7677,0.151991,975.309,0,0,0
6.8,680,0,0.478287,0.196632,0.873103,4,4,1,41.6939,37.768,0.151992,1222.65,0,0,0
6.81,681,0,0.478276,0.196631,0.873104,4,4,1,41.6936,37.7683,0.151993,1160.61,0,0,0
6.82,682,0,0.478266,0.19663,0.873104,4,4,1,41.6933,37.7686,0.151994,1323.02,0,0,0
6.83,683,0,0.478255,0.19663,0.873104,4,4,1,41.693,37.7689,0.151995,1711.1,0,0,0
6.84,684,0,0.478245,0.196629,0.873105,4,4,1,41.6927,37.7691,0.151996,2147.35,0,0,0
6.85,685,0,0.478235,0.196628,0.873105,4,4,1,41.6925,37.7694,0.151997,2048.64,0,0,0
6.86,686,0,0.478225,0.196628,0.873105,4,4,1,41.6922,37.7697,0.151998,1129.75,0,0,0
6.87,687,0,0.478215,0.196627,0.873105,4,4,1,41.692,37.77,0.151999,1397.35,0,0,0
6.88,688,0,0.478205,0.196627,0.873106,4,4,1,41.6917,37.7702,0.152,989.283,0,0,0
6.89,689,0,0.478195,0.196626,0.873106,4,4,1,41.6915,37.7705,0.152001,938.918,0,0,0
6.9,690,0,0.478185,0.196626,0.873106,4,4,1,41.6912,37.7707,0.152002,988.123,0,0,0
6.91,691,0,0.478175,0.196625,0.873106,4,4,1,41.691,37.771,0.152003,1041.7,0,0,0
6.92,692,0,0.478166,0.196625,0.873107,4,4,1,41.6908,37.7712,0.152004,1617.89,0,0,0
6.93,693,0,0.478156,0.196625,0.873107,4,4,1,41.6906,37.7714,0.152005,1322.07,0,0,0
6.94,694,0,0.478147,0.196624,0.873107,4,4,1,41.6903,37.7717,0.152006,1517.03,0,0,0
6.95,695,0,0.478137,0.196624,0.873107,4,4,1,41.6901,37.7719,0.152007,1442.54,0,0,0
6.96,696,0,0.478128,0.196624,0.873108,4,4,1,41.6899,37.7721,0.152009,1513.39,0,0,0
6.97,697,0,0.478119,0.196623,0.873108,4,4,1,41.6897,37.7723,0.15201,1530.73,0,0,0
6.98,698,0,0.47811,0.196623,0.873108,4,4,1,41.6895,37.7725,0.152011,1370.13,0,0,0
6.99,699,0,0.478101,0.196623,0.873108,4,4,1,41.6893,37.7727,0.152012,1700.33,0,0,0
7,700,0,0.478092,0.196623,0.873109,4,4,1,41.6891,37.7729,0.152013,1906.56,0,0,0
7.01,701,0,0.478083,0.196622,0.873109,4,4,1,41.689,37.7731,0.152014,2447.69,0,0,0
7.02,702,0,0.478074,0.196622,0.873109,4,4,1,41.6888,37.7733,0.152015,2298.34,0,0,0
7.03,703,0,0.478065,0.196622,0.873109,4,4,1,41.6886,37.7734,0.152016,2386.65,0,0,0
7.04,704,0,0.478056,0.196622,0.87311,4,4,1,41.6884,37.7736,0.152017,1700.41,0,0,0
7.05,705,0,0.478048,0.196622,0.87311,4,4,1,41.6883,37.7738,0.152019,2542.81,0,0,0
7.06,706,0,0.478039,0.196621,0.87311,4,4,1,41.6881,37.7739,0.15202,1755.44,0,0,0
7.07,707,0,0.478031,0.196621,0.87311,4,4,1,41.688,37.7741,0.152021,1840.32,0,0,0
7.08,708,0,0.478022,0.196621,0.87311,4,4,1,41.6878,37.7742,0.152022,1644.07,0,0,0
7.09,709,0,0.478014,0.196621,0.873111,4,4,1,41.6877,37.7744,0.152023,1696.18,0,0,0
7.1,710,0,0.478006,0.196621,0.873111,4,4,1,41.6875,37.7745,0.152024,2237.38,0,0,0
7.11,711,0,0.477998,0.196621,0.873111,4,4,1,41.6874,37.7747,0.152025,1607.21,0,0,0
7.12,712,0,0.477989,0.196621,0.873111,4,4,1,41.6873,37.7748,0.152027,1961,0,0,0
7.13,713,0,0.477981,0.196621,0.873111,4,4,1,41.6871,37.7749,0.152028,1841.59,0,0,0
7.14,714,0,0.477973,0.196621,0.873112,4,4,1,41.687,37.7751,0.152029,1938.07,0,0,0
7.15,715,0,0.477966,0.196621,0.873112,4,4,1,41.6869,37.7752,0.15203,2151.6,0,0,0
7.16,716,0,0.477958,0.196621,0.873112,4,4,1,41.6868,37.7753,0.152031,1867.28,0,0,0
7.17,717,0,0.47795,0.196621,0.873112,4,4,1,41.6867,37.7754,0.152032,1689.97,0,0,0
7.18,718,0,0.477942,0.196622,0.873112,4,4,1,41.6866,37.7755,0.152033,2448.81,0,0,0
7.19,719,0,0.477935,0.196622,0.873113,4,4,1,41.6864,37.7756,0.152035,1882.79,0,0,0
7.2,720,0,0.477927,0.196622,0.873113,4,4,1,41.6864,37.7757,0.152036,2273.35,0,0,0
7.21,721,0,0.477919,0.196622,0.873113,4,4,1,41.6863,37.7758,0.152037,1450.3,0,0,0
7.22,722,0,0.477912,0.196622,0.873113,4,4,1,41.6862,37.7759,0.152038,1486.06,0,0,0
7.23,723,0,0.477905,0.196622,0.873113,4,4,1,41.6861,37.776,0.152039,1381.36,0,0,0
7.24,724,0,0.477897,0.196623,0.873114,4,4,1,41.686,37.7761,0.15204,2409.17,0,0,0
7.25,725,0,0.47789,0.196623,0.873114,4,4,1,41.6859,37.7762,0.152042,1853.2,0,0,0
7.26,726,0,0.477883,0.196623,0.873114,4,4,1,41.6859,37.7762,0.152043,2305.28,0,0,0
7.27,727,0,0.477876,0.196623,0.873114,4,4,1,41.6858,37.7763,0.152044,2165.45,0,0,0
7.28,728,0,0.477868,0.196623,0.873114,4,4,1,41.6857,37.7764,0.152045,1652.85,0,0,0
7.29,729,0,0.477861,0.196624,0.873114,4,4,1,41.6857,37.7764,0.152046,1644.1,0,0,0
7.3,730,0,0.477854,0.196624,0.873115,4,4,1,41.6856,37.7765,0.152048,1661.26,0,0,0
7.31,731,0,0.477847,0.196624,0.873115,4,4,1,41.6855,37.7765,0.152049,1370.38,0,0,0
7.32,732,0,0.477841,0.196625,0.873115,4,4,1,41.6855,37.7766,0.15205,1354.62,0,0,0
7.33,733,0,0.477834,0.196625,0.873115,4,4,1,41.6855,37.7766,0.152051,1718.7,0,0,0
7.34,734,0,0.477827,0.196625,0.873115,4,4,1,41.6854,37.7767,0.152052,1837.55,0,0,0
7.35,735,0,0.47782,0.196626,0.873115,4,4,1,41.6854,37.7767,0.152054,2390.17,0,0,0
7.36,736,0,0.477814,0.196626,0.873116,4,4,1,41.6853,37.7768,0.152055,2007.2,0,0,0
7.37,737,0,0.477807,0.196627,0.873116,4,4,1,41.6843,37.7779,0.152056,2616.19,0,0,0
7.38,738,0,0.477801,0.196627,0.873116,4,4,1,41.6809,37.7813,0.152056,1942.68,0,0,0
7.39,739,0,0.477794,0.196627,0.873116,4,4,1,41.6805,37.7817,0.152057,2146.37,0,0,0
7.4,740,0,0.477788,0.196628,0.873116,4,4,1,41.6806,37.7816,0.152057,2310.05,0,0,0
7.41,741,0,0.477782,0.196628,0.873116,4,4,1,41.6806,37.7816,0.152058,2152.15,0,0,0
7.42,742,0,0.477776,0.196629,0.873116,4,4,1,41.6806,37.7815,0.152058,1780.47,0,0,0
7.43,743,0,0.47777,0.196629,0.873117,4,4,1,41.6806,37.7815,0.152059,2138.85,0,0,0
7.44,744,0,0.477764,0.19663,0.873117,4,4,1,41.6807,37.7815,0.152059,2250.97,0,0,0
7.45,745,0,0.477759,0.19663,0.873117,4,4,1,41.6807,37.7814,0.15206,2290.89,0,0,0
7.46,746,0,0.477753,0.19663,0.873117,4,4,1,41.6808,37.7814,0.152061,1548.43,0,0,0
7.47,747,0,0.477748,0.196631,0.873117,4,4,1,41.6808,37.7813,0.152061,2122.49,0,0,0
7.48,748,0,0.477742,0.196631,0.873117,4,4,1,41.6809,37.7812,0.152062,2164.78,0,0,0
7.49,749,0,0.477737,0.196632,0.873118,4,4,1,41.681,37.7811,0.152062,2150.78,0,0,0
7.5,750,0,0.477732,0.196632,0.873118,4,4,1,41.681,37.781,0.152063,2540.13,0,0,0
7.51,751,0,0.477727,0.196633,0.873118,4,4,1,41.6811,37.781,0.152064,2493.98,0,0,0
7.52,752,0,0.477722,0.196633,0.873118,4,4,1,41.6812,37.7809,0.152064,1708.88,0,0,0
7.53,753,0,0.477717,0.196634,0.873118,4,4,1,41.6813,37.7807,0.152065,1854.59,0,0,0
7.54,754,0,0.477712,0.196634,0.873118,4,4,1,41.6814,37.7806,0.152066,1948.18,0,0,0
7.55,755,0,0.477708,0.196635,0.873118,4,4,1,41.6816,37.7805,0.152067,2377.45,0,0,0
7.56,756,0,0.477703,0.196635,0.873118,4,4,1,41.6561,37.7978,0.152066,2531.5,0,0,0
7.57,757,0,0.477699,0.196636,0.873119,4,4,1,41.6985,37.7717,0.152063,1985.03,0,0,0
7.58,758,0,0.477695,0.196636,0.873119,4,4,1,41.6769,37.7818,0.152065,2050.11,0,0,0
7.59,759,0,0.477691,0.196637,0.873119,4,4,1,41.6962,37.7701,0.152065,1572.15,0,0,0
7.6,760,0,0.477687,0.196637,0.873119,4,4,1,41.6352,37.8102,0.152065,1268.49,0,0,0
7.61,761,0,0.477683,0.196638,0.873119,4,4,1,41.7129,37.7648,0.15206,1153.61,0,0,0
