timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
5.97,597,0,-49.3653,78.4278,28.9561,1,1,3,0,0,0,459.364,0,0,0
5.98,598,0,-49.3177,78.6544,28.6388,1,1,3,0,0,0,538.491,0,0,0
5.99,599,0,-49.1466,78.8731,28.2794,1,1,3,0,0,0,541.86,0,0,0
6,600,0,-49.0471,79.2264,27.8742,1,1,3,0,0,0,532.79,0,0,0
6.01,601,0,-48.9487,79.5587,27.5286,1,1,3,0,0,0,1869.93,0,0,0
6.02,602,0,-48.8228,79.856,27.1443,1,1,3,0,0,0,584.766,0,0,0
6.03,603,0,-48.7026,80.1286,26.7685,1,1,3,0,0,0,774.717,0,0,0
6.04,604,0,-48.5377,80.4445,26.3799,1,1,3,0,0,0,786.275,0,0,0
6.05,605,0,-48.3482,80.815,25.9145,1,1,3,0,0,0,528.544,0,0,0
6.06,606,0,-48.1289,81.1328,25.4781,1,1,3,0,0,0,759.632,0,0,0
6.07,607,0,-47.9393,81.4849,25.0681,1,1,3,0,0,0,940.447,0,0,0
6.08,608,0,-47.7409,81.8332,24.6728,1,1,3,0,0,0,479.87,0,0,0
6.09,609,0,-47.5079,82.1957,24.2662,1,1,3,0,0,0,699.051,0,0,0
6.1,610,0,-47.2223,82.4483,23.7564,1,1,3,0,0,0,1549.88,0,0,0
6.11,611,0,-46.935,82.7678,23.3037,1,1,3,0,0,0,508.441,0,0,0
6.12,612,0,-46.7009,83.156,22.8957,1,1,3,0,0,0,643.577,0,0,0
6.13,613,0,-46.4498,83.5093,22.4935,1,1,3,0,0,0,437.698,0,0,0
6.14,614,0,-46.2344,83.7989,22.1551,1,1,3,0,0,0,512.495,0,0,0
6.15,615,0,-46.0591,84.0881,21.9006,1,1,3,0,0,0,650.761,0,0,0
6.16,616,0,-46.0326,84.4409,21.691,1,1,3,0,0,0,433.469,0,0,0
6.17,617,0,-46.0785,84.6966,21.4006,1,1,3,0,0,0,1323.78,0,0,0
6.18,618,0,-46.1822,84.9905,21.0683,1,1,3,0,0,0,454.931,0,0,0
6.19,619,0,-46.3299,85.1907,20.861,1,1,3,0,0,0,627.196,0,0,0
6.2,620,0,-46.4845,85.3486,20.6007,1,1,3,0,0,0,461.01,0,0,0
6.21,621,0,-46.6196,85.4828,20.3615,1,1,3,0,0,0,489.018,0,0,0
6.22,622,0,-46.7518,85.6741,20.1331,1,1,3,0,0,0,440.822,0,0,0
6.23,623,0,-46.88,85.8959,19.8455,1,1,3,0,0,0,525.096,0,0,0
6.24,624,0,-47.0488,86.0569,19.5374,1,1,3,0,0,0,860.581,0,0,0
6.25,625,0,-47.2229,86.1637,19.2252,1,1,3,0,0,0,681.045,0,0,0
6.26,626,0,-47.3397,86.3368,18.876,1,1,3,0,0,0,500.513,0,0,0
6.27,627,0,-47.4598,86.4868,18.4905,1,1,3,0,0,0,479.418,0,0,0
6.28,628,0,-47.4736,86.5231,18.1705,1,1,3,0,0,0,442.801,0,0,0
6.29,629,0,-47.4433,86.5264,17.7571,1,1,3,0,0,0,422.463,0,0,0
6.3,630,0,-47.5586,86.5534,17.3298,1,1,3,0,0,0,436.487,0,0,0
6.31,631,0,-47.6658,86.4968,16.8277,1,1,3,0,0,0,463.817,0,0,0
6.32,632,0,-47.831,86.5645,16.3376,1,1,3,0,0,0,464.316,0,0,0
6.33,633,0,-47.9678,86.631,15.8629,1,1,3,0,0,0,475.532,0,0,0
6.34,634,0,-48.1521,86.6493,15.4575,1,1,3,0,0,0,490.575,0,0,0
6.35,635,0,-48.3463,86.6504,15.1518,1,1,3,0,0,0,707.864,0,0,0
6.36,636,0,-48.5442,86.66,14.847,1,1,3,0,0,0,485.691,0,0,0
6.37,637,0,-48.7463,86.6485,14.4866,1,1,3,0,0,0,518.839,0,0,0
6.38,638,0,-48.9541,86.6261,14.1,1,1,3,0,0,0,544.615,0,0,0
6.39,639,0,-49.1866,86.6078,13.6984,1,1,3,0,0,0,503.298,0,0,0
6.4,640,0,-49.4355,86.6074,13.2525,1,1,3,0,0,0,490.329,0,0,0
6.41,641,0,-49.6918,86.6095,12.864,1,1,3,0,0,0,450.579,0,0,0
6.42,642,0,-49.9108,86.6207,12.4757,1,1,3,0,0,0,1271.41,0,0,0
6.43,643,0,-50.0559,86.5747,12.0559,1,1,3,0,0,0,493.505,0,0,0
6.44,644,0,-50.1811,86.5364,11.6348,1,1,3,0,0,0,520.29,0,0,0
6.45,645,0,-50.3069,86.5827,11.2197,1,1,3,0,0,0,2543.73,0,0,0
6.46,646,0,-50.4436,86.6672,10.8304,1,1,3,0,0,0,516.423,0,0,0
6.47,647,0,-50.6214,86.6419,10.5404,1,1,3,0,0,0,697.207,0,0,0
6.48,648,0,-50.7559,86.5441,10.2851,1,1,3,0,0,0,961.759,0,0,0
6.49,649,0,-50.7968,86.4164,10.0338,1,1,3,0,0,0,868.744,0,0,0
6.5,650,0,-50.8577,86.3814,9.7598,1,1,3,0,0,0,1004.04,0,0,0
6.51,651,0,-51.0052,86.3454,9.54379,1,1,3,0,0,0,862.41,0,0,0
6.52,652,0,-51.1903,86.2754,9.38357,1,1,3,0,0,0,765.049,0,0,0
6.53,653,0,-51.3354,86.1113,9.30232,1,1,3,0,0,0,822.295,0,0,0
6.54,654,0,-51.427,85.9102,9.1758,1,1,3,0,0,0,799.113,0,0,0
6.55,655,0,-51.5218,85.7212,8.98087,1,1,3,0,0,0,739.144,0,0,0
6.56,656,0,-51.6441,85.5572,8.75891,1,1,3,0,0,0,933.421,0,0,0
6.57,657,0,-51.7431,85.3609,8.77017,1,1,3,0,0,0,930.64,0,0,0
6.58,658,0,-51.8283,85.1042,8.75762,1,1,3,0,0,0,1274.3,0,0,0
6.59,659,0,-51.9137,84.8535,8.70341,1,1,3,0,0,0,456.046,0,0,0
6.6,660,0,-51.992,84.7001,8.65012,1,1,3,0,0,0,592.711,0,0,0
6.61,661,0,-52.1087,84.5922,8.64883,1,1,3,0,0,0,596.331,0,0,0
6.62,662,0,-52.2316,84.4648,8.67512,1,1,3,0,0,0,682.907,0,0,0
6.63,663,0,-52.3459,84.3286,8.72655,1,1,3,0,0,0,661.391,0,0,0
6.64,664,0,-52.4532,84.2019,8.77502,1,1,3,0,0,0,520.062,0,0,0
6.65,665,0,-52.5399,84.0699,8.85193,1,1,3,0,0,0,894.431,0,0,0
6.66,666,0,-52.5838,83.8957,8.95341,1,1,3,0,0,0,650.057,0,0,0
6.67,667,0,-52.6929,83.8264,9.04862,1,1,3,0,0,0,675.336,0,0,0
6.68,668,0,-52.7318,83.676,9.12605,1,1,3,0,0,0,1008.05,0,0,0
6.69,669,0,-52.7067,83.5418,9.42569,1,1,3,0,0,0,1239.35,0,0,0
6.7,670,0,-52.6501,83.3492,9.79952,1,1,3,0,0,0,724.871,0,0,0
6.71,671,0,-52.5556,83.1459,10.1529,1,1,3,0,0,0,547.529,0,0,0
6.72,672,0,-52.4293,82.9775,10.4824,1,1,3,0,0,0,479.365,0,0,0
6.73,673,0,-52.3959,82.8106,10.8204,1,1,3,0,0,0,528.091,0,0,0
6.74,674,0,-52.4012,82.6516,11.1543,1,1,3,0,0,0,1566.95,0,0,0
6.75,675,0,-52.3735,82.4241,11.5065,1,1,3,0,0,0,460.915,0,0,0
6.76,676,0,-52.2416,82.1447,11.7771,1,1,3,0,0,0,460.406,0,0,0
6.77,677,0,-52.1223,81.9715,11.9733,1,1,3,0,0,0,360.913,0,0,0
6.78,678,0,-52.0682,81.8794,12.2351,1,1,3,0,0,0,436.876,0,0,0
6.79,679,0,-52.0314,81.7693,12.5547,1,1,3,0,0,0,490.795,0,0,0
6.8,680,0,-51.9529,81.5337,12.8707,1,1,3,0,0,0,567.764,0,0,0
6.81,681,0,-51.92,81.2818,13.1943,1,1,3,0,0,0,413.584,0,0,0
6.82,682,0,-51.8276,81.0014,13.51,1,1,3,0,0,0,426.612,0,0,0
6.83,683,0,-51.7479,80.7357,13.8278,1,1,3,0,0,0,504.272,0,0,0
6.84,684,0,-51.6564,80.4839,14.1064,1,1,3,0,0,0,502.299,0,0,0
6.85,685,0,-51.6008,80.2853,14.4141,1,1,3,0,0,0,519.474,0,0,0
6.86,686,0,-51.6331,80.0868,14.8372,1,1,3,0,0,0,557.032,0,0,0
6.87,687,0,-51.6908,79.8463,15.2236,1,1,3,0,0,0,684.905,0,0,0
6.88,688,0,-51.7611,79.5769,15.5822,1,1,3,0,0,0,775.136,0,0,0
6.89,689,0,-51.7996,79.3923,15.876,1,1,3,0,0,0,750.891,0,0,0
6.9,690,0,-51.8333,79.2003,16.1288,1,1,3,0,0,0,928.602,0,0,0
6.91,691,0,-51.9205,79.0462,16.4158,1,1,3,0,0,0,903.741,0,0,0
6.92,692,0,-52.0027,78.9199,16.6978,1,1,3,0,0,0,826.99,0,0,0
6.93,693,0,-52.0739,78.7895,16.9671,1,1,3,0,0,0,686.826,0,0,0
6.94,694,0,-52.1832,78.7094,17.3112,1,1,3,0,0,0,744.312,0,0,0
6.95,695,0,-52.2885,78.6181,17.6085,1,1,3,0,0,0,914.222,0,0,0
6.96,696,0,-52.3941,78.5254,17.9129,1,1,3,0,0,0,747.361,0,0,0
6.97,697,0,-52.474,78.477,18.1882,1,1,3,0,0,0,726.541,0,0,0
6.98,698,0,-52.5454,78.4442,18.4555,1,1,3,0,0,0,570.962,0,0,0
6.99,699,0,-52.6614,78.4348,18.6901,1,1,3,0,0,0,896.536,0,0,0
7,700,0,-52.7877,78.4481,18.94,1,1,3,0,0,0,434.825,0,0,0
7.01,701,0,-52.938,78.3605,19.1381,1,1,3,0,0,0,426.172,0,0,0
7.02,702,0,-52.9644,78.2604,19.1837,1,1,3,0,0,0,407.531,0,0,0
7.03,703,0,-52.9627,78.2966,19.2711,1,1,3,0,0,0,425.338,0,0,0
7.04,704,0,-52.9646,78.2903,19.4159,1,1,3,0,0,0,449.209,0,0,0
7.05,705,0,-52.9513,78.2199,19.5114,1,1,3,0,0,0,482.158,0,0,0
7.06,706,0,-52.9341,78.2103,19.5674,1,1,3,0,0,0,438.442,0,0,0
7.07,707,0,-52.9484,78.2216,19.664,1,1,3,0,0,0,706.119,0,0,0
7.08,708,0,-52.9021,78.2169,19.6841,1,1,3,0,0,0,456.867,0,0,0
7.09,709,0,-52.8788,78.2955,19.7349,1,1,3,0,0,0,385.964,0,0,0
7.1,710,0,-52.8789,78.3395,19.8165,1,1,3,0,0,0,511.067,0,0,0
7.11,711,0,-52.8901,78.3978,19.926,1,1,3,0,0,0,416.399,0,0,0
7.12,712,0,-52.8996,78.4385,19.9826,1,1,3,0,0,0,529.899,0,0,0
7.13,713,0,-53.1026,78.5642,20.0006,1,1,3,0,0,0,455.378,0,0,0
7.14,714,0,-53.3141,78.7396,20.1137,1,1,3,0,0,0,528.884,0,0,0
7.15,715,0,-53.4931,78.9128,20.2512,1,1,3,0,0,0,1145.04,0,0,0
7.16,716,0,-53.7082,79.0248,20.3647,1,1,3,0,0,0,502.101,0,0,0
7.17,717,0,-53.8562,79.0571,20.4059,1,1,3,0,0,0,625.248,0,0,0
7.18,718,0,-53.9459,79.2307,20.5228,1,1,3,0,0,0,669.191,0,0,0
7.19,719,0,-54.0537,79.4605,20.7158,1,1,3,0,0,0,725.607,0,0,0
7.2,720,0,-54.2357,79.5975,20.9016,1,1,3,0,0,0,390.945,0,0,0
7.21,721,0,-54.4656,79.7868,21.1074,1,1,3,0,0,0,525.278,0,0,0
7.22,722,0,-54.6952,79.9014,21.2885,1,1,3,0,0,0,402.925,0,0,0
7.23,723,0,-54.9058,80.0038,21.3851,1,1,3,0,0,0,563.415,0,0,0
7.24,724,0,-55.0721,80.0952,21.4687,1,1,3,0,0,0,1232.58,0,0,0
7.25,725,0,-55.3057,80.3603,21.5104,1,1,3,0,0,0,560.941,0,0,0
7.26,726,0,-55.5877,80.657,21.542,1,1,3,0,0,0,543.773,0,0,0
7.27,727,0,-55.9578,80.9489,21.531,1,1,3,0,0,0,438.251,0,0,0
7.28,728,0,-56.3335,81.1808,21.5165,1,1,3,0,0,0,623.212,0,0,0
7.29,729,0,-56.7198,81.3986,21.5144,1,1,3,0,0,0,409.831,0,0,0
7.3,730,0,-57.0116,81.4532,21.5294,1,1,3,0,0,0,449.474,0,0,0
7.31,731,0,-57.1407,81.5469,21.5608,1,1,3,0,0,0,585.067,0,0,0
7.32,732,0,-57.2834,81.7214,21.5907,1,1,3,0,0,0,430.009,0,0,0
7.33,733,0,-57.5077,81.9488,21.6257,1,1,3,0,0,0,666.819,0,0,0
7.34,734,0,-57.7648,82.0281,21.5946,1,1,3,0,0,0,446.472,0,0,0
7.35,735,0,-57.9567,82.0877,21.5487,1,1,3,0,0,0,636.366,0,0,0
7.36,736,0,-58.096,82.1796,21.5351,1,1,3,0,0,0,596.266,0,0,0
7.37,737,0,-58.251,82.2945,21.5576,1,1,3,0,0,0,499.087,0,0,0
7.38,738,0,-58.452,82.4038,21.6086,1,1,3,0,0,0,446.426,0,0,0
7.39,739,0,-58.6714,82.4956,21.5677,1,1,3,0,0,0,425.288,0,0,0
7.4,740,0,-58.785,82.5685,21.5241,1,1,3,0,0,0,1368.71,0,0,0
7.41,741,0,-58.8696,82.6258,21.5447,1,1,3,0,0,0,403.706,0,0,0
7.42,742,0,-59.0137,82.7124,21.5982,1,1,3,0,0,0,506.479,0,0,0
7.43,743,0,-59.1691,82.7252,21.6,1,1,3,0,0,0,594.358,0,0,0
7.44,744,0,-59.4446,82.7088,21.577,1,1,3,0,0,0,427.473,0,0,0
7.45,745,0,-59.6165,82.6599,21.557,1,1,3,0,0,0,602.118,0,0,0
7.46,746,0,-59.7774,82.5533,21.4671,1,1,3,0,0,0,568.229,0,0,0
7.47,747,0,-60.1148,82.4006,21.3891,1,1,3,0,0,0,422.224,0,0,0
7.48,748,0,-60.385,82.1816,21.3431,1,1,3,0,0,0,486.976,0,0,0
7.49,749,0,-60.5161,81.9203,21.3207,1,1,3,0,0,0,435.073,0,0,0
7.5,750,0,-60.6729,81.6849,21.3099,1,1,3,0,0,0,431.596,0,0,0
7.51,751,0,-60.8843,81.458,21.3042,1,1,3,0,0,0,391.564,0,0,0
7.52,752,0,-61.1595,81.2037,21.3711,1,1,3,0,0,0,319.96,0,0,0
7.53,753,0,-61.385,80.9057,21.4441,1,1,3,0,0,0,404.084,0,0,0
7.54,754,0,-61.6537,80.6308,21.5582,1,1,3,0,0,0,537.872,0,0,0
7.55,755,0,-61.8623,80.2935,21.6299,1,1,3,0,0,0,459.115,0,0,0
7.56,756,0,-62.0468,80.0265,21.6834,1,1,3,0,0,0,795.341,0,0,0
7.57,757,0,-62.2686,79.7732,21.737,1,1,3,0,0,0,429.328,0,0,0
7.58,758,0,-62.5533,79.5772,21.8278,1,1,3,0,0,0,524.738,0,0,0
7.59,759,0,-62.8173,79.3477,21.8978,1,1,3,0,0,0,522.025,0,0,0
7.6,760,0,-62.9612,79.0569,21.8811,1,1,3,0,0,0,538.827,0,0,0
7.61,761,0,-63.089,78.8278,21.8674,1,1,3,0,0,0,693.641,0,0,0
7.62,762,0,-63.2466,78.5552,21.8435,1,1,3,0,0,0,651.102,0,0,0
7.63,763,0,-63.4579,78.2855,21.8255,1,1,3,0,0,0,679.722,0,0,0
7.64,764,0,-63.6766,78.0023,21.8116,1,1,3,0,0,0,515.37,0,0,0
7.65,765,0,-63.9075,77.7393,21.7934,1,1,3,0,0,0,823.89,0,0,0
7.66,766,0,-64.1348,77.4759,21.7503,1,1,3,0,0,0,648.797,0,0,0
7.67,767,0,-64.3771,77.2241,21.6853,1,1,3,0,0,0,521.405,0,0,0
7.68,768,0,-64.645,76.9821,21.612,1,1,3,0,0,0,443.315,0,0,0
7.69,769,0,-64.9327,76.7045,21.5011,1,1,3,0,0,0,789.438,0,0,0
7.7,770,0,-65.2196,76.426,21.3801,1,1,3,0,0,0,487.506,0,0,0
7.71,771,0,-65.5083,76.1312,21.2468,1,1,3,0,0,0,587.205,0,0,0
7.72,772,0,-65.7626,75.8535,21.1127,1,1,3,0,0,0,1074.09,0,0,0
7.73,773,0,-66.0075,75.5662,20.9648,1,1,3,0,0,0,433.816,0,0,0
7.74,774,0,-66.2541,75.319,20.8203,1,1,3,0,0,0,589.437,0,0,0
7.75,775,0,-66.4713,75.0478,20.7132,1,1,3,0,0,0,475.027,0,0,0
7.76,776,0,-66.6706,74.736,20.655,1,1,3,0,0,0,442.809,0,0,0
7.77,777,0,-66.856,74.3589,20.619,1,1,3,0,0,0,427.831,0,0,0
7.78,778,0,-67.0941,73.9511,20.579,1,1,3,0,0,0,573.066,0,0,0
7.79,779,0,-67.3383,73.5188,20.5088,1,1,3,0,0,0,437.978,0,0,0
7.8,780,0,-67.6023,73.1077,20.4223,1,1,3,0,0,0,489.752,0,0,0
7.81,781,0,-67.762,72.7415,20.3025,1,1,3,0,0,0,980.381,0,0,0
7.82,782,0,-67.9132,72.2481,20.1811,1,1,3,0,0,0,410.939,0,0,0
7.83,783,0,-67.966,71.7938,19.9723,1,1,3,0,0,0,456.203,0,0,0
7.84,784,0,-68.0614,71.3436,19.7597,1,1,3,0,0,0,459.74,0,0,0
7.85,785,0,-68.1072,70.9322,19.5397,1,1,3,0,0,0,412.964,0,0,0
7.86,786,0,-68.2053,70.4672,19.3151,1,1,3,0,0,0,511.233,0,0,0
7.87,787,0,-68.1765,70.0171,19.1447,1,1,3,0,0,0,452.416,0,0,0
7.88,788,0,-68.1346,69.6722,19.0055,1,1,3,0,0,0,547.788,0,0,0
7.89,789,0,-68.01,69.277,18.9141,1,1,3,0,0,0,449.918,0,0,0
7.9,790,0,-68.0468,68.8403,18.8773,1,1,3,0,0,0,906.214,0,0,0
7.91,791,0,-68.0804,68.439,18.8857,1,1,3,0,0,0,450.669,0,0,0
7.92,792,0,-68.1573,68.0769,18.9663,1,1,3,0,0,0,576.343,0,0,0
7.93,793,0,-68.2206,67.7298,18.9866,1,1,3,0,0,0,485.743,0,0,0
7.94,794,0,-68.2568,67.4097,19.0304,1,1,3,0,0,0,519.621,0,0,0
7.95,795,0,-68.3517,67.0638,19.2002,1,1,3,0,0,0,456.454,0,0,0
7.96,796,0,-68.34,66.6847,19.2533,1,1,3,0,0,0,656.839,0,0,0
7.97,797,0,-68.3192,66.3795,19.3522,1,1,3,0,0,0,844.462,0,0,0
7.98,798,0,-68.3454,66.0938,19.467,1,1,3,0,0,0,456.649,0,0,0
7.99,799,0,-68.4904,65.7224,19.6974,1,1,3,0,0,0,525.979,0,0,0
8,800,0,-68.6638,65.3884,19.8974,1,1,3,0,0,0,450.237,0,0,0
8.01,801,0,-68.83,65,20.0371,1,1,3,0,0,0,636.862,0,0,0
8.02,802,0,-68.988,64.6133,20.1262,1,1,3,0,0,0,412.88,0,0,0
8.03,803,0,-69.1481,64.4476,20.2842,1,1,3,0,0,0,446.189,0,0,0
8.04,804,0,-69.3426,64.2975,20.4214,1,1,3,0,0,0,411.741,0,0,0
8.05,805,0,-69.5456,64.1476,20.5514,1,1,3,0,0,0,454.785,0,0,0
8.06,806,0,-69.7504,63.9651,20.6444,1,1,3,0,0,0,601.438,0,0,0
8.07,807,0,-69.9782,63.8084,20.7213,1,1,3,0,0,0,414.526,0,0,0
8.08,808,0,-70.1926,63.666,20.7624,1,1,3,0,0,0,511.083,0,0,0
8.09,809,0,-70.439,63.5186,20.8545,1,1,3,0,0,0,670.897,0,0,0
8.1,810,0,-70.6808,63.3848,20.9898,1,1,3,0,0,0,549.943,0,0,0
8.11,811,0,-70.9239,63.2003,21.0884,1,1,3,0,0,0,592.828,0,0,0
8.12,812,0,-71.1222,63.002,21.2139,1,1,3,0,0,0,479.511,0,0,0
8.13,813,0,-71.303,62.8544,21.3092,1,1,3,0,0,0,823.98,0,0,0
8.14,814,0,-71.4881,62.7188,21.3995,1,1,3,0,0,0,479.296,0,0,0
8.15,815,0,-71.6412,62.5983,21.4894,1,1,3,0,0,0,805.758,0,0,0
8.16,816,0,-71.7825,62.4157,21.5114,1,1,3,0,0,0,649.232,0,0,0
8.17,817,0,-71.8838,62.2503,21.5356,1,1,3,0,0,0,605.964,0,0,0
8.18,818,0,-71.9466,62.1157,21.5859,1,1,3,0,0,0,582.821,0,0,0
8.19,819,0,-71.9729,61.967,21.6738,1,1,3,0,0,0,519.231,0,0,0
8.2,820,0,-71.9915,61.8076,21.7335,1,1,3,0,0,0,827.672,0,0,0
8.21,821,0,-71.9795,61.6561,21.8325,1,1,3,0,0,0,459.694,0,0,0
8.22,822,0,-72.0155,61.4799,21.8834,1,1,3,0,0,0,553.535,0,0,0
8.23,823,0,-71.9932,61.3356,21.9064,1,1,3,0,0,0,655.707,0,0,0
8.24,824,0,-72.0256,61.1525,21.9625,1,1,3,0,0,0,561.36,0,0,0
8.25,825,0,-72.0673,60.9729,22.0151,1,1,3,0,0,0,496.302,0,0,0
8.26,826,0,-72.0837,60.8023,22.0241,1,1,3,0,0,0,513.439,0,0,0
8.27,827,0,-72.0851,60.6789,21.9663,1,1,3,0,0,0,416.345,0,0,0
8.28,828,0,-72.0811,60.5907,21.9134,1,1,3,0,0,0,396.748,0,0,0
8.29,829,0,-72.0906,60.5219,21.9358,1,1,3,0,0,0,506.825,0,0,0
8.3,830,0,-72.15,60.3691,21.911,1,1,3,0,0,0,431.219,0,0,0
8.31,831,0,-72.1374,60.2037,21.8365,1,1,3,0,0,0,732.926,0,0,0
8.32,832,0,-72.1652,60.0542,21.7524,1,1,3,0,0,0,430.399,0,0,0
8.33,833,0,-72.1579,59.928,21.7219,1,1,3,0,0,0,441.543,0,0,0
8.34,834,0,-72.1663,59.8144,21.6624,1,1,3,0,0,0,736.742,0,0,0
8.35,835,0,-72.1702,59.6722,21.6327,1,1,3,0,0,0,440.583,0,0,0
8.36,836,0,-72.1544,59.5291,21.6192,1,1,3,0,0,0,489.625,0,0,0
8.37,837,0,-72.1837,59.4072,21.692,1,1,3,0,0,0,797.897,0,0,0
8.38,838,0,-72.2442,59.2088,21.7806,1,1,3,0,0,0,585.412,0,0,0
8.39,839,0,-72.3142,58.9731,21.8582,1,1,3,0,0,0,439.205,0,0,0
8.4,840,0,-72.4344,58.7357,21.9067,1,1,3,0,0,0,694.003,0,0,0
8.41,841,0,-72.4789,58.4796,21.9468,1,1,3,0,0,0,452.461,0,0,0
8.42,842,0,-72.5289,58.2165,21.9531,1,1,3,0,0,0,515.12,0,0,0
8.43,843,0,-72.6084,57.9448,21.9953,1,1,3,0,0,0,642.865,0,0,0
8.44,844,0,-72.6988,57.6014,22.1252,1,1,3,0,0,0,505.352,0,0,0
8.45,845,0,-72.7915,57.1402,22.2524,1,1,3,0,0,0,798.956,0,0,0
8.46,846,0,-72.8986,56.6734,22.4694,1,1,3,0,0,0,546.166,0,0,0
8.47,847,0,-73.0645,56.1608,22.7167,1,1,3,0,0,0,655.792,0,0,0
8.48,848,0,-73.2877,55.6168,22.8178,1,1,3,0,0,0,392.215,0,0,0
8.49,849,0,-73.4396,55.1111,22.8796,1,1,3,0,0,0,484.183,0,0,0
8.5,850,0,-73.574,54.6795,23.0319,1,1,3,0,0,0,606.968,0,0,0
8.51,851,0,-73.7359,54.2217,23.2415,1,1,3,0,0,0,552.33,0,0,0
8.52,852,0,-73.9173,53.823,23.4896,1,1,3,0,0,0,803.787,0,0,0
8.53,853,0,-74.1015,53.4229,23.7123,1,1,3,0,0,0,634.085,0,0,0
8.54,854,0,-74.3126,53.0232,23.8327,1,1,3,0,0,0,748.403,0,0,0
8.55,855,0,-74.4841,52.6226,23.948,1,1,3,0,0,0,744.596,0,0,0
8.56,856,0,-74.57,52.2704,24.0019,1,1,3,0,0,0,591.387,0,0,0
8.57,857,0,-74.6454,51.9353,24.0627,1,1,3,0,0,0,688.034,0,0,0
8.58,858,0,-74.7132,51.6944,24.2007,1,1,3,0,0,0,745.147,0,0,0
8.59,859,0,-74.8283,51.3691,24.1847,1,1,3,0,0,0,566.779,0,0,0
8.6,860,0,-74.8522,51.0861,24.1684,1,1,3,0,0,0,469.37,0,0,0
8.61,861,0,-74.9022,50.8011,24.2056,1,1,3,0,0,0,479.335,0,0,0
8.62,862,0,-75.0299,50.4671,24.2871,1,1,3,0,0,0,466.519,0,0,0
8.63,863,0,-75.145,50.1547,24.3735,1,1,3,0,0,0,629.605,0,0,0
8.64,864,0,-75.2718,49.8229,24.4286,1,1,3,0,0,0,489.719,0,0,0
8.65,865,0,-75.4174,49.4508,24.5288,1,1,3,0,0,0,567.253,0,0,0
8.66,866,0,-75.4734,49.2295,24.6604,1,1,3,0,0,0,562.202,0,0,0
8.67,867,0,-75.5572,48.9536,24.8253,1,1,3,0,0,0,542.592,0,0,0
8.68,868,0,-75.7538,48.6891,25.0237,1,1,3,0,0,0,599.722,0,0,0
8.69,869,0,-75.9808,48.4017,25.1945,1,1,3,0,0,0,620.992,0,0,0
8.7,870,0,-76.3222,48.0122,25.3606,1,1,3,0,0,0,826.684,0,0,0
8.71,871,0,-76.6901,47.5029,25.4593,1,1,3,0,0,0,583.615,0,0,0
8.72,872,0,-76.9289,47.0537,25.5235,1,1,3,0,0,0,1255.44,0,0,0
8.73,873,0,-77.3411,46.6597,25.5273,1,1,3,0,0,0,577.171,0,0,0
8.74,874,0,-77.8756,46.4008,25.7266,1,1,3,0,0,0,656.199,0,0,0
8.75,875,0,-78.3647,46.1682,25.9728,1,1,3,0,0,0,572.664,0,0,0
8.76,876,0,-78.9056,45.8566,26.2427,1,1,3,0,0,0,521.593,0,0,0
8.77,877,0,-79.2953,45.5224,26.3169,1,1,3,0,0,0,581.88,0,0,0
8.78,878,0,-79.5988,45.1697,26.3193,1,1,3,0,0,0,460.503,0,0,0
8.79,879,0,-79.8687,44.9052,26.3839,1,1,3,0,0,0,527.256,0,0,0
8.8,880,0,-80.0402,44.6495,26.3961,1,1,3,0,0,0,565.469,0,0,0
8.81,881,0,-80.2384,44.4126,26.4372,1,1,3,0,0,0,610.837,0,0,0
8.82,882,0,-80.4505,44.1283,26.4493,1,1,3,0,0,0,961.563,0,0,0
8.83,883,0,-80.6206,43.8363,26.3924,1,1,3,0,0,0,750.161,0,0,0
8.84,884,0,-80.7446,43.5516,26.3212,1,1,3,0,0,0,937.268,0,0,0
8.85,885,0,-80.8529,43.3043,26.2493,1,1,3,0,0,0,804.444,0,0,0
8.86,886,0,-80.9596,43.0809,26.1594,1,1,3,0,0,0,820.86,0,0,0
8.87,887,0,-81.0607,42.8777,26.0667,1,1,3,0,0,0,1108.22,0,0,0
8.88,888,0,-81.1153,42.6613,25.8805,1,1,3,0,0,0,1028.33,0,0,0
8.89,889,0,-81.1526,42.4472,25.6959,1,1,3,0,0,0,558.842,0,0,0
8.9,890,0,-81.1493,42.2527,25.5375,1,1,3,0,0,0,802.994,0,0,0
8.91,891,0,-81.1536,42.0897,25.412,1,1,3,0,0,0,583.047,0,0,0
8.92,892,0,-81.2092,41.9597,25.2936,1,1,3,0,0,0,655.881,0,0,0
8.93,893,0,-81.2909,41.8251,25.1529,1,1,3,0,0,0,546.194,0,0,0
8.94,894,0,-81.3565,41.6604,24.9653,1,1,3,0,0,0,1048.95,0,0,0
8.95,895,0,-81.3827,41.486,24.784,1,1,3,0,0,0,472.513,0,0,0
8.96,896,0,-81.41,41.2739,24.6626,1,1,3,0,0,0,456.834,0,0,0
8.97,897,0,-81.4505,41.0854,24.5731,1,1,3,0,0,0,561.359,0,0,0
8.98,898,0,-81.5758,40.9345,24.4832,1,1,3,0,0,0,428.506,0,0,0
8.99,899,0,-81.6909,40.7932,24.3129,1,1,3,0,0,0,452.848,0,0,0
9,900,0,-81.8387,40.6443,24.1255,1,1,3,0,0,0,647.282,0,0,0
