timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
5.08,508,0,0.480297,0.197107,0.873051,4,4,1,41.7074,37.755,0.152331,2068.29,0,0,0
5.09,509,0,0.480287,0.197105,0.873052,4,4,1,41.7074,37.755,0.152331,1559.54,0,0,0
5.1,510,0,0.480278,0.197102,0.873052,4,4,1,41.7074,37.755,0.152332,1636.87,0,0,0
5.11,511,0,0.480269,0.1971,0.873052,4,4,1,41.7075,37.7549,0.152333,1385.37,0,0,0
5.12,512,0,0.480259,0.197097,0.873053,4,4,1,41.7075,37.7549,0.152333,1097.33,0,0,0
5.13,513,0,0.48025,0.197095,0.873053,4,4,1,41.7075,37.7549,0.152334,1135.85,0,0,0
5.14,514,0,0.48024,0.197093,0.873053,4,4,1,41.7076,37.7549,0.152334,2058.41,0,0,0
5.15,515,0,0.48023,0.19709,0.873054,4,4,1,41.7076,37.7548,0.152335,2152.73,0,0,0
5.16,516,0,0.480221,0.197088,0.873054,4,4,1,41.7076,37.7548,0.152336,1770.46,0,0,0
5.17,517,0,0.480211,0.197085,0.873054,4,4,1,41.7076,37.7548,0.152336,1160.8,0,0,0
5.18,518,0,0.480201,0.197083,0.873055,4,4,1,41.7076,37.7548,0.152337,1919.4,0,0,0
5.19,519,0,0.480191,0.19708,0.873055,4,4,1,41.7076,37.7548,0.152337,1632.96,0,0,0
5.2,520,0,0.480181,0.197078,0.873055,4,4,1,41.7076,37.7548,0.152338,1335.21,0,0,0
5.21,521,0,0.480171,0.197075,0.873056,4,4,1,41.7076,37.7548,0.152338,1440.02,0,0,0
5.22,522,0,0.480161,0.197073,0.873056,4,4,1,41.7076,37.7548,0.152339,1712.8,0,0,0
5.23,523,0,0.48015,0.19707,0.873057,4,4,1,41.7076,37.7548,0.15234,1521,0,0,0
5.24,524,0,0.48014,0.197068,0.873057,4,4,1,41.7075,37.7549,0.15234,1321.88,0,0,0
5.25,525,0,0.48013,0.197065,0.873057,4,4,1,41.7075,37.7549,0.152341,1574,0,0,0
5.26,526,0,0.480119,0.197063,0.873058,4,4,1,41.7075,37.7549,0.152341,1849,0,0,0
5.27,527,0,0.480109,0.19706,0.873058,4,4,1,41.7075,37.7549,0.152342,1174.15,0,0,0
5.28,528,0,0.480098,0.197058,0.873058,4,4,1,41.7074,37.755,0.152342,2127.22,0,0,0
5.29,529,0,0.480087,0.197055,0.873059,4,4,1,41.7074,37.755,0.152343,1367.72,0,0,0
5.3,530,0,0.480077,0.197053,0.873059,4,4,1,41.7073,37.7551,0.152343,1904.52,0,0,0
5.31,531,0,0.480066,0.19705,0.873059,4,4,1,41.7073,37.7551,0.152344,1828.94,0,0,0
5.32,532,0,0.480055,0.197047,0.87306,4,4,1,41.7072,37.7552,0.152344,1778.88,0,0,0
5.33,533,0,0.480044,0.197045,0.87306,4,4,1,41.7072,37.7552,0.152345,1755.28,0,0,0
5.34,534,0,0.480033,0.197042,0.873061,4,4,1,41.7071,37.7553,0.152345,1825.11,0,0,0
5.35,535,0,0.480022,0.19704,0.873061,4,4,1,41.7071,37.7553,0.152346,1721.44,0,0,0
5.36,536,0,0.480011,0.197037,0.873061,4,4,1,41.707,37.7554,0.152346,1265.4,0,0,0
5.37,537,0,0.479999,0.197034,0.873062,4,4,1,41.7069,37.7555,0.152347,1296,0,0,0
5.38,538,0,0.479988,0.197032,0.873062,4,4,1,41.7068,37.7556,0.152348,1278.22,0,0,0
5.39,539,0,0.479977,0.197029,0.873063,4,4,1,41.7068,37.7557,0.152348,1200.47,0,0,0
5.4,540,0,0.479965,0.197026,0.873063,4,4,1,41.7067,37.7557,0.152349,1158.21,0,0,0
5.41,541,0,0.479953,0.197023,0.873063,4,4,1,41.7066,37.7558,0.152349,918.537,0,0,0
5.42,542,0,0.479942,0.197021,0.873064,4,4,1,41.7065,37.7559,0.15235,1734.89,0,0,0
5.43,543,0,0.47993,0.197018,0.873064,4,4,1,41.7064,37.756,0.15235,1627.77,0,0,0
5.44,544,0,0.479918,0.197015,0.873065,4,4,1,41.7063,37.7561,0.15235,1229.42,0,0,0
5.45,545,0,0.479906,0.197013,0.873065,4,4,1,41.7062,37.7562,0.152351,1398.9,0,0,0
5.46,546,0,0.479894,0.19701,0.873065,4,4,1,41.7061,37.7563,0.152351,1930.76,0,0,0
5.47,547,0,0.479882,0.197007,0.873066,4,4,1,41.706,37.7565,0.152352,1564.02,0,0,0
5.48,548,0,0.47987,0.197004,0.873066,4,4,1,41.7058,37.7566,0.152352,1210.41,0,0,0
5.49,549,0,0.479858,0.197001,0.873067,4,4,1,41.7057,37.7567,0.152353,1403.66,0,0,0
5.5,550,0,0.479846,0.196999,0.873067,4,4,1,41.7056,37.7568,0.152353,1819.6,0,0,0
5.51,551,0,0.479834,0.196996,0.873067,4,4,1,41.7054,37.757,0.152354,1723.39,0,0,0
5.52,552,0,0.479821,0.196993,0.873068,4,4,1,41.7053,37.7571,0.152354,1118.73,0,0,0
5.53,553,0,0.479809,0.19699,0.873068,4,4,1,41.7052,37.7573,0.152355,1115.94,0,0,0
5.54,554,0,0.479796,0.196987,0.873069,4,4,1,41.705,37.7574,0.152355,1131.17,0,0,0
5.55,555,0,0.479783,0.196984,0.873069,4,4,1,41.7049,37.7576,0.152356,1166.84,0,0,0
5.56,556,0,0.479771,0.196982,0.873069,4,4,1,41.7047,37.7577,0.152356,2319.2,0,0,0
5.57,557,0,0.479758,0.196979,0.87307,4,4,1,41.7045,37.7579,0.152356,2249.53,0,0,0
5.58,558,0,0.479745,0.196976,0.87307,4,4,1,41.7044,37.758,0.152357,1552.67,0,0,0
5.59,559,0,0.479732,0.196973,0.873071,4,4,1,41.7042,37.7582,0.152357,1137.12,0,0,0
5.6,560,0,0.479719,0.19697,0.873071,4,4,1,41.704,37.7584,0.152358,1881.37,0,0,0
5.61,561,0,0.479706,0.196967,0.873072,4,4,1,41.7039,37.7586,0.152358,1993.82,0,0,0
5.62,562,0,0.479693,0.196964,0.873072,4,4,1,41.6892,37.769,0.152356,1785.23,0,0,0
5.63,563,0,0.47968,0.196961,0.873073,4,4,1,41.7157,37.7523,0.152357,1939.51,0,0,0
5.64,564,0,0.479667,0.196958,0.873073,4,4,1,41.6374,37.8024,0.152343,1442.32,0,0,0
5.65,565,0,0.479654,0.196955,0.873073,4,4,1,41.7334,37.7517,0.152345,1407.26,0,0,0
5.66,566,0,0.479641,0.196952,0.873074,4,4,1,41.7321,37.7318,0.152349,1215.67,0,0,0
5.67,567,0,0.479628,0.196949,0.873074,4,4,1,41.6329,37.8018,0.152337,1317.85,0,0,0
5.68,568,0,0.479615,0.196946,0.873074,4,4,1,41.7328,37.7553,0.152338,1081.04,0,0,0
5.69,569,0,0.479601,0.196943,0.873075,4,4,1,41.7063,37.7518,0.152339,1216.74,0,0,0
5.7,570,0,0.479588,0.196939,0.873076,4,4,1,41.7581,37.7126,0.152341,2002.03,0,0,0
5.71,571,0,0.479575,0.196936,0.873076,4,4,1,41.5946,37.8273,0.152328,1567.39,0,0,0
5.72,572,0,0.479561,0.196933,0.873076,4,4,1,41.7302,37.768,0.152328,1554.53,0,0,0
5.73,573,0,0.479548,0.19693,0.873076,4,4,1,41.6947,37.7598,0.152326,1187.99,0,0,0
5.74,574,0,0.479534,0.196927,0.873077,4,4,1,41.7607,37.7138,0.152329,1662.41,0,0,0
5.75,575,0,0.479521,0.196924,0.873077,4,4,1,41.6049,37.8182,0.152316,1162.15,0,0,0
5.76,576,0,0.479499,0.196915,0.873078,4,4,1,42.5864,36.9148,0.152201,1361.23,0,0,0
5.77,577,0,0.479476,0.196909,0.873078,4,4,1,41.6888,37.7443,0.152238,1208.35,0,0,0
5.78,578,0,0.479461,0.196906,0.873078,4,4,1,41.0074,38.4338,0.152311,1307.17,0,0,0
5.79,579,0,0.479439,0.196898,0.873079,4,4,1,42.3579,37.1651,0.152192,1493.88,0,0,0
5.8,580,0,0.479417,0.196892,0.873079,4,4,1,41.6202,37.8047,0.152222,1175.22,0,0,0
5.81,581,0,0.479397,0.196886,0.873079,4,4,1,41.6371,37.8069,0.152208,1192.7,0,0,0
5.82,582,0,0.479377,0.19688,0.87308,4,4,1,41.5918,37.8668,0.152196,1675,0,0,0
5.83,583,0,0.479359,0.196875,0.87308,4,4,1,41.5916,37.8698,0.152185,1182.63,0,0,0
5.84,584,0,0.479342,0.19687,0.87308,4,4,1,41.6019,37.8593,0.152175,2174.51,0,0,0
5.85,585,0,0.479328,0.196867,0.873079,4,4,1,41.351,38.0993,0.152225,2314.12,0,0,0
5.86,586,0,0.479309,0.196861,0.87308,4,4,1,42.1989,37.3343,0.152142,1859.84,0,0,0
5.87,587,0,0.479292,0.196857,0.87308,4,4,1,41.5146,37.9014,0.152165,1227.85,0,0,0
5.88,588,0,0.479277,0.196852,0.87308,4,4,1,41.5767,37.8709,0.152152,1357.68,0,0,0
5.89,589,0,0.479263,0.196848,0.87308,4,4,1,41.5741,37.8857,0.15214,1932.56,0,0,0
5.9,590,0,0.47925,0.196844,0.87308,4,4,1,41.5986,37.8631,0.152131,2073.4,0,0,0
5.91,591,0,0.479238,0.196841,0.87308,4,4,1,41.6363,37.8252,0.152122,1236.85,0,0,0
5.92,592,0,0.479226,0.196837,0.87308,4,4,1,41.6809,37.7827,0.152112,1850.64,0,0,0
5.93,593,0,0.479213,0.196835,0.87308,4,4,1,41.7464,37.7104,0.152149,1121.63,0,0,0
5.94,594,0,0.479198,0.196831,0.873081,4,4,1,41.999,37.5311,0.152103,1185.57,0,0,0
5.95,595,0,0.479185,0.196827,0.873081,4,4,1,41.4212,37.9819,0.152104,1499.68,0,0,0
5.96,596,0,0.479173,0.196824,0.873081,4,4,1,41.6546,37.8183,0.152091,1936.66,0,0,0
5.97,597,0,0.479162,0.19682,0.873081,4,4,1,41.6955,37.7652,0.152083,1069.3,0,0,0
5.98,598,0,0.479148,0.196818,0.873081,4,4,1,41.8196,37.6547,0.152131,1301.59,0,0,0
5.99,599,0,0.479133,0.196814,0.873082,4,4,1,41.9442,37.5586,0.152085,1966.1,0,0,0
6,600,0,0.47912,0.19681,0.873082,4,4,1,41.4167,37.9843,0.152079,1366.64,0,0,0
6.01,601,0,0.479104,0.196806,0.873082,4,4,1,42.0212,37.4805,0.152064,1197.79,0,0,0
6.02,602,0,0.479091,0.196803,0.873082,4,4,1,41.4073,38.0102,0.152071,1604.82,0,0,0
6.03,603,0,0.479075,0.196799,0.873082,4,4,1,41.9762,37.5322,0.152058,1916.31,0,0,0
6.04,604,0,0.479062,0.196795,0.873082,4,4,1,41.4308,37.9865,0.15206,1225.82,0,0,0
6.05,605,0,0.479047,0.196791,0.873083,4,4,1,41.9469,37.5611,0.15205,1779.47,0,0,0
6.06,606,0,0.479034,0.196788,0.873083,4,4,1,41.4604,37.957,0.15205,1412.27,0,0,0
6.07,607,0,0.479019,0.196784,0.873083,4,4,1,41.9197,37.5881,0.152042,1405.54,0,0,0
6.08,608,0,0.479006,0.196781,0.873083,4,4,1,41.4883,37.9289,0.15204,1860.65,0,0,0
6.09,609,0,0.478992,0.196777,0.873084,4,4,1,41.8927,37.615,0.152033,1340.93,0,0,0
6.1,610,0,0.478979,0.196774,0.873083,4,4,1,41.5159,37.9015,0.15203,1127.93,0,0,0
6.11,611,0,0.478964,0.19677,0.873084,4,4,1,41.8662,37.6411,0.152025,1299.37,0,0,0
6.12,612,0,0.478952,0.196767,0.873084,4,4,1,41.5432,37.8747,0.15202,1712.5,0,0,0
6.13,613,0,0.478938,0.196763,0.873084,4,4,1,41.8419,37.6648,0.152018,1525.02,0,0,0
6.14,614,0,0.478925,0.19676,0.873084,4,4,1,41.5689,37.8496,0.15201,1366.17,0,0,0
6.15,615,0,0.478911,0.196757,0.873085,4,4,1,41.8183,37.6876,0.152009,2652.85,0,0,0
6.16,616,0,0.478898,0.196754,0.873084,4,4,1,41.5945,37.8259,0.152001,1900.82,0,0,0
6.17,617,0,0.478885,0.19675,0.873085,4,4,1,41.799,37.705,0.152002,1995.25,0,0,0
6.18,618,0,0.478871,0.196748,0.873085,4,4,1,41.6819,37.7348,0.152037,3469.8,0,0,0
6.19,619,0,0.478858,0.196745,0.873085,4,4,1,41.6403,37.8877,0.151999,1691.44,0,0,0
6.2,620,0,0.478845,0.196742,0.873086,4,4,1,41.8096,37.641,0.151994,2489.82,0,0,0
6.21,621,0,0.478832,0.196739,0.873086,4,4,1,41.611,37.7995,0.151983,1437.14,0,0,0
6.22,622,0,0.478818,0.196736,0.873086,4,4,1,41.7851,37.7182,0.151986,2125.73,0,0,0
6.23,623,0,0.478804,0.196734,0.873086,4,4,1,41.6941,37.726,0.15202,1940.6,0,0,0
6.24,624,0,0.478791,0.196731,0.873087,4,4,1,41.6402,37.8863,0.151983,2157.95,0,0,0
6.25,625,0,0.478778,0.196727,0.873087,4,4,1,41.7899,37.6603,0.151978,2479.99,0,0,0
6.26,626,0,0.478764,0.196724,0.873087,4,4,1,41.6277,37.785,0.151966,2070.98,0,0,0
6.27,627,0,0.47875,0.196722,0.873088,4,4,1,41.814,37.6783,0.152014,2079.47,0,0,0
6.28,628,0,0.478737,0.196719,0.873088,4,4,1,41.6396,37.8574,0.15198,2064.39,0,0,0
6.29,629,0,0.478723,0.196716,0.873088,4,4,1,41.6545,37.7597,0.151957,2166.12,0,0,0
6.3,630,0,0.478709,0.196714,0.873089,4,4,1,41.8259,37.6509,0.152006,1969.25,0,0,0
6.31,631,0,0.478695,0.196711,0.873089,4,4,1,41.6566,37.8397,0.151973,2047.15,0,0,0
6.32,632,0,0.478682,0.196707,0.873089,4,4,1,41.6337,37.7737,0.15195,3354.38,0,0,0
6.33,633,0,0.478667,0.196705,0.87309,4,4,1,41.8238,37.6589,0.151998,3422.94,0,0,0
6.34,634,0,0.478653,0.196702,0.87309,4,4,1,41.6596,37.8373,0.151965,2005.18,0,0,0
6.35,635,0,0.47864,0.196699,0.87309,4,4,1,41.6308,37.7756,0.151942,2136.3,0,0,0
6.36,636,0,0.478625,0.196697,0.873091,4,4,1,41.8233,37.6599,0.15199,1953.09,0,0,0
6.37,637,0,0.478611,0.196694,0.873091,4,4,1,41.6641,37.8332,0.151957,1910.96,0,0,0
6.38,638,0,0.478597,0.19669,0.873091,4,4,1,41.624,37.7808,0.151934,1877.24,0,0,0
6.39,639,0,0.478582,0.196688,0.873092,4,4,1,41.8224,37.662,0.151982,1272.81,0,0,0
6.4,640,0,0.478568,0.196685,0.873092,4,4,1,41.6666,37.831,0.15195,2719.8,0,0,0
6.41,641,0,0.478553,0.196683,0.873092,4,4,1,41.6856,37.7132,0.151971,2618.36,0,0,0
6.42,642,0,0.47854,0.196679,0.873093,4,4,1,41.6448,37.8754,0.151935,2102.58,0,0,0
6.43,643,0,0.478526,0.196676,0.873093,4,4,1,41.7061,37.7262,0.151922,1557.65,0,0,0
6.44,644,0,0.47851,0.196674,0.873093,4,4,1,41.8216,37.6405,0.151973,1323.78,0,0,0
6.45,645,0,0.478496,0.196671,0.873094,4,4,1,41.6888,37.8084,0.151937,1436.32,0,0,0
6.46,646,0,0.478482,0.196667,0.873094,4,4,1,41.5836,37.818,0.151914,1894.66,0,0,0
6.47,647,0,0.478467,0.196664,0.873095,4,4,1,41.8059,37.6926,0.151916,2907.16,0,0,0
6.48,648,0,0.478453,0.19666,0.873094,4,4,1,41.6071,37.8132,0.151907,1636.53,0,0,0
6.49,649,0,0.478438,0.196658,0.873095,4,4,1,41.7597,37.7348,0.151962,1465.53,0,0,0
6.5,650,0,0.478424,0.196655,0.873096,4,4,1,41.6706,37.8264,0.151921,2011.43,0,0,0
6.51,651,0,0.47841,0.196652,0.873096,4,4,1,41.6575,37.7539,0.151898,1815.37,0,0,0
6.52,652,0,0.478395,0.19665,0.873096,4,4,1,41.7172,37.7612,0.151962,2076.27,0,0,0
6.53,653,0,0.478381,0.196649,0.873096,4,4,1,41.6657,37.8219,0.15197,1427.3,0,0,0
6.54,654,0,0.478367,0.196648,0.873097,4,4,1,41.6657,37.8022,0.151967,3457.21,0,0,0
6.55,655,0,0.478354,0.196647,0.873097,4,4,1,41.6739,37.7868,0.151965,1447,0,0,0
6.56,656,0,0.47834,0.196645,0.873098,4,4,1,41.677,37.7829,0.151965,1432.95,0,0,0
6.57,657,0,0.478327,0.196644,0.873098,4,4,1,41.6771,37.7833,0.151966,1422.62,0,0,0
6.58,658,0,0.478314,0.196643,0.873099,4,4,1,41.6765,37.7842,0.151967,1147.2,0,0,0
6.59,659,0,0.4783,0.196641,0.873099,4,4,1,41.676,37.7849,0.151967,1266.94,0,0,0
6.6,660,0,0.478287,0.19664,0.8731,4,4,1,41.6756,37.7854,0.151968,1312.93,0,0,0
6.61,661,0,0.478274,0.196639,0.8731,4,4,1,41.6751,37.7859,0.151969,1927.96,0,0,0
6.62,662,0,0.478262,0.196638,0.873101,4,4,1,41.6747,37.7864,0.151969,1836.92,0,0,0
6.63,663,0,0.478249,0.196636,0.873101,4,4,1,41.6743,37.7869,0.15197,1558.51,0,0,0
6.64,664,0,0.478236,0.196635,0.873102,4,4,1,41.6739,37.7874,0.151971,1651.19,0,0,0
6.65,665,0,0.478224,0.196634,0.873102,4,4,1,41.6735,37.7878,0.151972,2010.84,0,0,0
6.66,666,0,0.478211,0.196633,0.873103,4,4,1,41.6731,37.7883,0.151973,1663.33,0,0,0
6.67,667,0,0.478199,0.196632,0.873103,4,4,1,41.6727,37.7887,0.151973,2335.88,0,0,0
6.68,668,0,0.478187,0.196631,0.873103,4,4,1,41.6724,37.7891,0.151974,1820.78,0,0,0
6.69,669,0,0.478175,0.19663,0.873104,4,4,1,41.672,37.7895,0.151975,1821.06,0,0,0
6.7,670,0,0.478163,0.196629,0.873104,4,4,1,41.6716,37.7899,0.151976,1979.12,0,0,0
6.71,671,0,0.478151,0.196628,0.873104,4,4,1,41.6713,37.7903,0.151977,1858.23,0,0,0
6.72,672,0,0.478139,0.196627,0.873105,4,4,1,41.6709,37.7907,0.151978,1187.79,0,0,0
6.73,673,0,0.478128,0.196626,0.873105,4,4,1,41.6706,37.7911,0.151979,1696.48,0,0,0
6.74,674,0,0.478116,0.196625,0.873105,4,4,1,41.6703,37.7914,0.15198,1114.7,0,0,0
6.75,675,0,0.478105,0.196624,0.873106,4,4,1,41.6699,37.7918,0.151981,1280.06,0,0,0
6.76,676,0,0.478093,0.196623,0.873106,4,4,1,41.6696,37.7922,0.151982,1107.33,0,0,0
6.77,677,0,0.478082,0.196622,0.873106,4,4,1,41.6693,37.7925,0.151983,2372.59,0,0,0
6.78,678,0,0.478071,0.196621,0.873107,4,4,1,41.669,37.7928,0.151984,1313,0,0,0
6.79,679,0,0.47806,0.19662,0.873107,4,4,1,41.6687,37.7932,0.151985,1165.46,0,0,0
6.8,680,0,0.478049,0.196619,0.873107,4,4,1,41.6684,37.7935,0.151986,1646.28,0,0,0
6.81,681,0,0.478038,0.196619,0.873108,4,4,1,41.6681,37.7938,0.151987,1199.05,0,0,0
6.82,682,0,0.478027,0.196618,0.873108,4,4,1,41.6678,37.7941,0.151988,1267.85,0,0,0
6.83,683,0,0.478017,0.196617,0.873108,4,4,1,41.6675,37.7944,0.151989,1595.38,0,0,0
6.84,684,0,0.478006,0.196616,0.873109,4,4,1,41.6672,37.7947,0.15199,2039.96,0,0,0
6.85,685,0,0.477995,0.196616,0.873109,4,4,1,41.6669,37.795,0.151991,1235.08,0,0,0
6.86,686,0,0.477985,0.196615,0.873109,4,4,1,41.6667,37.7952,0.151992,930.869,0,0,0
6.87,687,0,0.477975,0.196615,0.873109,4,4,1,41.6664,37.7955,0.151993,1033.76,0,0,0
6.88,688,0,0.477964,0.196614,0.87311,4,4,1,41.6662,37.7958,0.151994,1429.65,0,0,0
6.89,689,0,0.477954,0.196613,0.87311,4,4,1,41.6659,37.796,0.151995,1726.46,0,0,0
6.9,690,0,0.477944,0.196613,0.87311,4,4,1,41.6657,37.7963,0.151996,1749.03,0,0,0
6.91,691,0,0.477934,0.196612,0.873111,4,4,1,41.6654,37.7965,0.151997,1354.97,0,0,0
6.92,692,0,0.477924,0.196612,0.873111,4,4,1,41.6652,37.7968,0.151998,1096.32,0,0,0
6.93,693,0,0.477915,0.196611,0.873111,4,4,1,41.665,37.797,0.151999,921.808,0,0,0
6.94,694,0,0.477905,0.196611,0.873111,4,4,1,41.6648,37.7972,0.152001,952.39,0,0,0
6.95,695,0,0.477895,0.19661,0.873112,4,4,1,41.6645,37.7975,0.152002,937.267,0,0,0
6.96,696,0,0.477886,0.19661,0.873112,4,4,1,41.6643,37.7977,0.152003,2409.45,0,0,0
6.97,697,0,0.477876,0.19661,0.873112,4,4,1,41.6641,37.7979,0.152004,2210.69,0,0,0
6.98,698,0,0.477867,0.196609,0.873112,4,4,1,41.6639,37.7981,0.152005,1433.68,0,0,0
6.99,699,0,0.477858,0.196609,0.873113,4,4,1,41.6637,37.7983,0.152006,1417.97,0,0,0
7,700,0,0.477848,0.196609,0.873113,4,4,1,41.6635,37.7985,0.152007,1946.39,0,0,0
7.01,701,0,0.477839,0.196608,0.873113,4,4,1,41.6633,37.7987,0.152008,1851.22,0,0,0
7.02,702,0,0.47783,0.196608,0.873113,4,4,1,41.6632,37.7989,0.152009,1171.47,0,0,0
7.03,703,0,0.477821,0.196608,0.873114,4,4,1,41.663,37.799,0.15201,1831.86,0,0,0
7.04,704,0,0.477812,0.196607,0.873114,4,4,1,41.6628,37.7992,0.152012,1570.19,0,0,0
7.05,705,0,0.477803,0.196607,0.873114,4,4,1,41.6627,37.7994,0.152013,2285.58,0,0,0
7.06,706,0,0.477795,0.196607,0.873114,4,4,1,41.6625,37.7995,0.152014,1349.81,0,0,0
7.07,707,0,0.477786,0.196607,0.873114,4,4,1,41.6623,37.7997,0.152015,1074.26,0,0,0
7.08,708,0,0.477777,0.196607,0.873115,4,4,1,41.6622,37.7999,0.152016,1746.92,0,0,0
7.09,709,0,0.477769,0.196607,0.873115,4,4,1,41.662,37.8,0.152017,1293.77,0,0,0
7.1,710,0,0.47776,0.196606,0.873115,4,4,1,41.6619,37.8002,0.152018,1143.95,0,0,0
7.11,711,0,0.477752,0.196606,0.873115,4,4,1,41.6618,37.8003,0.15202,1103.96,0,0,0
7.12,712,0,0.477744,0.196606,0.873116,4,4,1,41.6616,37.8004,0.152021,1308.19,0,0,0
7.13,713,0,0.477736,0.196606,0.873116,4,4,1,41.6615,37.8006,0.152022,1743.02,0,0,0
7.14,714,0,0.477727,0.196606,0.873116,4,4,1,41.6614,37.8007,0.152023,1637.12,0,0,0
7.15,715,0,0.477719,0.196606,0.873116,4,4,1,41.6613,37.8008,0.152024,1551.85,0,0,0
7.16,716,0,0.477711,0.196606,0.873116,4,4,1,41.6611,37.8009,0.152025,1264.79,0,0,0
7.17,717,0,0.477703,0.196606,0.873117,4,4,1,41.661,37.801,0.152026,1342.33,0,0,0
7.18,718,0,0.477695,0.196606,0.873117,4,4,1,41.6609,37.8011,0.152028,1287.51,0,0,0
7.19,719,0,0.477688,0.196606,0.873117,4,4,1,41.6608,37.8012,0.152029,1252.44,0,0,0
7.2,720,0,0.47768,0.196606,0.873117,4,4,1,41.6607,37.8013,0.15203,1183.08,0,0,0
7.21,721,0,0.477672,0.196606,0.873117,4,4,1,41.6606,37.8014,0.152031,1516.99,0,0,0
7.22,722,0,0.477664,0.196607,0.873118,4,4,1,41.6605,37.8015,0.152032,1508.72,0,0,0
7.23,723,0,0.477657,0.196607,0.873118,4,4,1,41.6605,37.8016,0.152033,1416.99,0,0,0
7.24,724,0,0.477649,0.196607,0.873118,4,4,1,41.6604,37.8017,0.152035,1373.25,0,0,0
7.25,725,0,0.477642,0.196607,0.873118,4,4,1,41.6603,37.8018,0.152036,1149.96,0,0,0
7.26,726,0,0.477635,0.196607,0.873118,4,4,1,41.6602,37.8018,0.152037,1587.45,0,0,0
7.27,727,0,0.477627,0.196607,0.873118,4,4,1,41.6602,37.8019,0.152038,1681.39,0,0,0
7.28,728,0,0.47762,0.196608,0.873119,4,4,1,41.6567,37.8054,0.152039,1298.91,0,0,0
7.29,729,0,0.477613,0.196608,0.873119,4,4,1,41.6551,37.807,0.152039,1057.97,0,0,0
7.3,730,0,0.477606,0.196608,0.873119,4,4,1,41.655,37.8072,0.15204,1056.17,0,0,0
7.31,731,0,0.477599,0.196608,0.873119,4,4,1,41.655,37.8072,0.15204,1818.19,0,0,0
7.32,732,0,0.477593,0.196608,0.873119,4,4,1,41.655,37.8072,0.15204,1208.55,0,0,0
7.33,733,0,0.477586,0.196609,0.87312,4,4,1,41.655,37.8071,0.152041,1350.09,0,0,0
7.34,734,0,0.477579,0.196609,0.87312,4,4,1,41.655,37.8071,0.152041,1267.93,0,0,0
7.35,735,0,0.477573,0.196609,0.87312,4,4,1,41.655,37.8071,0.152042,1648.08,0,0,0
7.36,736,0,0.477567,0.196609,0.87312,4,4,1,41.655,37.8071,0.152042,1192.15,0,0,0
7.37,737,0,0.477561,0.196609,0.87312,4,4,1,41.655,37.807,0.152043,1314.25,0,0,0
7.38,738,0,0.477555,0.19661,0.87312,4,4,1,41.6551,37.807,0.152043,1510.04,0,0,0
7.39,739,0,0.477549,0.19661,0.873121,4,4,1,41.6551,37.807,0.152044,1401.83,0,0,0
7.4,740,0,0.477543,0.19661,0.873121,4,4,1,41.6552,37.8069,0.152045,2147.35,0,0,0
7.41,741,0,0.477537,0.196611,0.873121,4,4,1,41.6552,37.8068,0.152045,1276.45,0,0,0
7.42,742,0,0.477532,0.196611,0.873121,4,4,1,41.6553,37.8068,0.152046,1898.26,0,0,0
7.43,743,0,0.477527,0.196611,0.873121,4,4,1,41.6554,37.8067,0.152046,2041.72,0,0,0
7.44,744,0,0.477521,0.196611,0.873121,4,4,1,41.6555,37.8066,0.152047,2257.08,0,0,0
7.45,745,0,0.477516,0.196612,0.873121,4,4,1,41.6556,37.8065,0.152047,1769.13,0,0,0
7.46,746,0,0.477511,0.196612,0.873122,4,4,1,41.6557,37.8064,0.152048,1860.88,0,0,0
7.47,747,0,0.477506,0.196612,0.873122,4,4,1,41.6558,37.8063,0.152049,1790.84,0,0,0
7.48,748,0,0.477501,0.196613,0.873122,4,4,1,41.6559,37.8062,0.152049,1542.17,0,0,0
7.49,749,0,0.477496,0.196613,0.873122,4,4,1,41.656,37.8061,0.15205,1388,0,0,0
7.5,750,0,0.477491,0.196613,0.873122,4,4,1,41.6561,37.8059,0.15205,1128.71,0,0,0
7.51,751,0,0.477487,0.196614,0.873122,4,4,1,41.6563,37.8058,0.152051,1371.59,0,0,0
7.52,752,0,0.477482,0.196614,0.873122,4,4,1,41.6564,37.8057,0.152052,1701.34,0,0,0
7.53,753,0,0.477478,0.196614,0.873123,4,4,1,41.6565,37.8055,0.152052,1372,0,0,0
7.54,754,0,0.477474,0.196615,0.873123,4,4,1,41.6567,37.8054,0.152053,1103.17,0,0,0
7.55,755,0,0.47747,0.196615,0.873123,4,4,1,41.6568,37.8052,0.152054,1685.71,0,0,0
7.56,756,0,0.477466,0.196616,0.873123,4,4,1,41.6316,37.8225,0.152053,1696.9,0,0,0
7.57,757,0,0.477462,0.196616,0.873123,4,4,1,41.6734,37.7966,0.15205,2382.9,0,0,0
7.58,758,0,0.477458,0.196616,0.873123,4,4,1,41.6551,37.8045,0.152052,1727.62,0,0,0
7.59,759,0,0.477454,0.196617,0.873123,4,4,1,41.6706,37.7949,0.152053,2466.71,0,0,0
7.6,760,0,0.477451,0.196617,0.873123,4,4,1,41.6107,37.835,0.152054,1948.49,0,0,0
7.61,761,0,0.477448,0.196618,0.873123,4,4,1,41.6866,37.7906,0.152047,2142.34,0,0,0
