timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
5.08,508,0,0.480283,0.197141,0.87305,4,4,1,41.7052,37.7572,0.152324,2339.01,0,0,0
5.09,509,0,0.480274,0.197138,0.873051,4,4,1,41.7053,37.7571,0.152325,2199.72,0,0,0
5.1,510,0,0.480265,0.197136,0.873051,4,4,1,41.7053,37.7571,0.152325,2332.61,0,0,0
5.11,511,0,0.480256,0.197134,0.873051,4,4,1,41.7053,37.7571,0.152326,1906.79,0,0,0
5.12,512,0,0.480246,0.197131,0.873052,4,4,1,41.7054,37.757,0.152326,873.074,0,0,0
5.13,513,0,0.480237,0.197129,0.873052,4,4,1,41.7054,37.757,0.152327,1596.01,0,0,0
5.14,514,0,0.480227,0.197127,0.873052,4,4,1,41.7054,37.757,0.152328,2034.42,0,0,0
5.15,515,0,0.480218,0.197124,0.873053,4,4,1,41.7054,37.757,0.152328,2088.65,0,0,0
5.16,516,0,0.480208,0.197122,0.873053,4,4,1,41.7054,37.757,0.152329,2087.29,0,0,0
5.17,517,0,0.480199,0.197119,0.873053,4,4,1,41.7055,37.757,0.152329,1633.34,0,0,0
5.18,518,0,0.480189,0.197117,0.873054,4,4,1,41.7055,37.7569,0.15233,1324.16,0,0,0
5.19,519,0,0.480179,0.197114,0.873054,4,4,1,41.7055,37.7569,0.15233,1000.15,0,0,0
5.2,520,0,0.480169,0.197112,0.873054,4,4,1,41.7055,37.7569,0.152331,988.754,0,0,0
5.21,521,0,0.480159,0.197109,0.873055,4,4,1,41.7055,37.7569,0.152332,1066.81,0,0,0
5.22,522,0,0.480149,0.197107,0.873055,4,4,1,41.7054,37.757,0.152332,1026.46,0,0,0
5.23,523,0,0.480139,0.197104,0.873056,4,4,1,41.7054,37.757,0.152333,1257.3,0,0,0
5.24,524,0,0.480129,0.197102,0.873056,4,4,1,41.7054,37.757,0.152333,1228.99,0,0,0
5.25,525,0,0.480118,0.197099,0.873056,4,4,1,41.7054,37.757,0.152334,1174.66,0,0,0
5.26,526,0,0.480108,0.197097,0.873057,4,4,1,41.7054,37.757,0.152334,1438.86,0,0,0
5.27,527,0,0.480097,0.197094,0.873057,4,4,1,41.7053,37.7571,0.152335,1404.62,0,0,0
5.28,528,0,0.480087,0.197092,0.873057,4,4,1,41.7053,37.7571,0.152335,1288.85,0,0,0
5.29,529,0,0.480076,0.197089,0.873058,4,4,1,41.7053,37.7571,0.152336,1676.99,0,0,0
5.3,530,0,0.480066,0.197087,0.873058,4,4,1,41.7052,37.7572,0.152336,1334.87,0,0,0
5.31,531,0,0.480055,0.197084,0.873059,4,4,1,41.7052,37.7572,0.152337,1377.82,0,0,0
5.32,532,0,0.480044,0.197081,0.873059,4,4,1,41.7051,37.7573,0.152338,1347,0,0,0
5.33,533,0,0.480033,0.197079,0.873059,4,4,1,41.7051,37.7573,0.152338,1795.78,0,0,0
5.34,534,0,0.480022,0.197076,0.87306,4,4,1,41.705,37.7574,0.152339,1797.17,0,0,0
5.35,535,0,0.480011,0.197074,0.87306,4,4,1,41.7049,37.7575,0.152339,1972.87,0,0,0
5.36,536,0,0.48,0.197071,0.87306,4,4,1,41.7049,37.7575,0.15234,1077.81,0,0,0
5.37,537,0,0.479989,0.197068,0.873061,4,4,1,41.7048,37.7576,0.15234,1526.06,0,0,0
5.38,538,0,0.479978,0.197066,0.873061,4,4,1,41.7047,37.7577,0.152341,984.564,0,0,0
5.39,539,0,0.479967,0.197063,0.873062,4,4,1,41.7047,37.7578,0.152341,968.08,0,0,0
5.4,540,0,0.479955,0.19706,0.873062,4,4,1,41.7046,37.7578,0.152342,934.645,0,0,0
5.41,541,0,0.479944,0.197058,0.873062,4,4,1,41.7045,37.7579,0.152342,1079.67,0,0,0
5.42,542,0,0.479932,0.197055,0.873063,4,4,1,41.7044,37.758,0.152343,1078.23,0,0,0
5.43,543,0,0.479921,0.197052,0.873063,4,4,1,41.7043,37.7581,0.152343,1352.11,0,0,0
5.44,544,0,0.479909,0.19705,0.873064,4,4,1,41.7042,37.7582,0.152344,1686.35,0,0,0
5.45,545,0,0.479897,0.197047,0.873064,4,4,1,41.7041,37.7583,0.152344,1071.58,0,0,0
5.46,546,0,0.479885,0.197044,0.873064,4,4,1,41.704,37.7584,0.152345,1263.17,0,0,0
5.47,547,0,0.479874,0.197041,0.873065,4,4,1,41.7039,37.7586,0.152345,1722.06,0,0,0
5.48,548,0,0.479862,0.197038,0.873065,4,4,1,41.7037,37.7587,0.152345,1352.95,0,0,0
5.49,549,0,0.479849,0.197036,0.873066,4,4,1,41.7036,37.7588,0.152346,1481.37,0,0,0
5.5,550,0,0.479837,0.197033,0.873066,4,4,1,41.7035,37.7589,0.152346,1011.3,0,0,0
5.51,551,0,0.479825,0.19703,0.873066,4,4,1,41.7033,37.7591,0.152347,1195.9,0,0,0
5.52,552,0,0.479813,0.197027,0.873067,4,4,1,41.7032,37.7592,0.152347,1362.49,0,0,0
5.53,553,0,0.4798,0.197024,0.873067,4,4,1,41.7031,37.7593,0.152348,1595.44,0,0,0
5.54,554,0,0.479788,0.197022,0.873068,4,4,1,41.7029,37.7595,0.152348,1712.07,0,0,0
5.55,555,0,0.479775,0.197019,0.873068,4,4,1,41.7028,37.7596,0.152349,1687.01,0,0,0
5.56,556,0,0.479763,0.197016,0.873068,4,4,1,41.7026,37.7598,0.152349,1399.57,0,0,0
5.57,557,0,0.47975,0.197013,0.873069,4,4,1,41.7025,37.76,0.15235,2346.42,0,0,0
5.58,558,0,0.479737,0.19701,0.873069,4,4,1,41.7023,37.7601,0.15235,1740.22,0,0,0
5.59,559,0,0.479725,0.197007,0.87307,4,4,1,41.7021,37.7603,0.15235,1100.19,0,0,0
5.6,560,0,0.479712,0.197004,0.87307,4,4,1,41.702,37.7605,0.152351,1032.06,0,0,0
5.61,561,0,0.479699,0.197001,0.873071,4,4,1,41.7018,37.7606,0.152351,1410.93,0,0,0
5.62,562,0,0.479685,0.196999,0.873071,4,4,1,41.7016,37.7608,0.152352,1483.37,0,0,0
5.63,563,0,0.479672,0.196996,0.873071,4,4,1,41.7014,37.761,0.152352,1195.93,0,0,0
5.64,564,0,0.479659,0.196993,0.873072,4,4,1,41.7009,37.7615,0.152352,1176.14,0,0,0
5.65,565,0,0.479646,0.19699,0.873072,4,4,1,41.6979,37.7645,0.152353,1148.22,0,0,0
5.66,566,0,0.479633,0.196987,0.873073,4,4,1,41.6552,37.7932,0.152343,1135.82,0,0,0
5.67,567,0,0.47962,0.196984,0.873073,4,4,1,41.7209,37.7567,0.152343,1088.74,0,0,0
5.68,568,0,0.479607,0.196981,0.873074,4,4,1,41.7202,37.7433,0.152347,1265.37,0,0,0
5.69,569,0,0.479594,0.196977,0.873074,4,4,1,41.6355,37.8016,0.152335,1051.78,0,0,0
5.7,570,0,0.47958,0.196974,0.873074,4,4,1,41.7295,37.7571,0.152336,1189.29,0,0,0
5.71,571,0,0.479567,0.196971,0.873075,4,4,1,41.7333,37.7318,0.152339,941.541,0,0,0
5.72,572,0,0.479554,0.196968,0.873075,4,4,1,41.6247,37.8063,0.152327,1098.2,0,0,0
5.73,573,0,0.47954,0.196965,0.873075,4,4,1,41.7297,37.761,0.152329,1051.93,0,0,0
5.74,574,0,0.479527,0.196962,0.873076,4,4,1,41.7001,37.7571,0.152329,1154.86,0,0,0
5.75,575,0,0.479513,0.196959,0.873077,4,4,1,41.7554,37.7162,0.152331,953.325,0,0,0
5.76,576,0,0.4795,0.196956,0.873077,4,4,1,41.5948,37.8276,0.152318,1069.25,0,0,0
5.77,577,0,0.479478,0.196947,0.873077,4,4,1,42.5656,36.9364,0.152201,1187.75,0,0,0
5.78,578,0,0.479455,0.19694,0.873078,4,4,1,41.6806,37.7535,0.152239,1018.23,0,0,0
5.79,579,0,0.47944,0.196938,0.873078,4,4,1,41.0245,38.4167,0.152312,1178.01,0,0,0
5.8,580,0,0.479418,0.19693,0.873078,4,4,1,42.3462,37.1754,0.152193,1225.09,0,0,0
5.81,581,0,0.479397,0.196924,0.873079,4,4,1,41.6114,37.8144,0.152223,1039,0,0,0
5.82,582,0,0.479376,0.196918,0.873079,4,4,1,41.6324,37.812,0.152209,1032.17,0,0,0
5.83,583,0,0.479357,0.196912,0.873079,4,4,1,41.5955,37.8632,0.152199,1740.49,0,0,0
5.84,584,0,0.479338,0.196907,0.873079,4,4,1,41.5961,37.8642,0.152187,1168.31,0,0,0
5.85,585,0,0.479321,0.196902,0.873079,4,4,1,41.6004,37.8605,0.152177,1110.05,0,0,0
5.86,586,0,0.479305,0.196897,0.873079,4,4,1,41.6064,37.8548,0.152168,1146.46,0,0,0
5.87,587,0,0.47929,0.196892,0.873079,4,4,1,41.6117,37.8495,0.152159,2342.58,0,0,0
5.88,588,0,0.479276,0.196888,0.873079,4,4,1,41.6153,37.8458,0.152151,1755.97,0,0,0
5.89,589,0,0.479262,0.196884,0.873079,4,4,1,41.6182,37.843,0.152142,1185.26,0,0,0
5.9,590,0,0.47925,0.19688,0.873079,4,4,1,41.626,37.8353,0.152133,1213.14,0,0,0
5.91,591,0,0.479238,0.196877,0.873079,4,4,1,41.6542,37.8084,0.152124,937.151,0,0,0
5.92,592,0,0.479226,0.196873,0.873079,4,4,1,41.6933,37.7726,0.152116,954.737,0,0,0
5.93,593,0,0.479213,0.196871,0.873079,4,4,1,41.7461,37.7094,0.152153,1186.14,0,0,0
5.94,594,0,0.479198,0.196867,0.87308,4,4,1,41.9832,37.5465,0.152107,1024.19,0,0,0
5.95,595,0,0.479186,0.196863,0.87308,4,4,1,41.4236,37.9787,0.152108,1224.86,0,0,0
5.96,596,0,0.479173,0.196859,0.87308,4,4,1,41.7688,37.7177,0.152095,968.511,0,0,0
5.97,597,0,0.47916,0.196856,0.87308,4,4,1,41.5947,37.8372,0.152089,1352.94,0,0,0
5.98,598,0,0.479145,0.196852,0.87308,4,4,1,42.0504,37.4546,0.152079,1703.36,0,0,0
5.99,599,0,0.479132,0.196848,0.87308,4,4,1,41.4225,37.9971,0.152086,1088.2,0,0,0
6,600,0,0.479117,0.196844,0.873081,4,4,1,41.9846,37.524,0.152074,1191.73,0,0,0
6.01,601,0,0.479104,0.196841,0.87308,4,4,1,41.4247,37.9934,0.152076,1090.12,0,0,0
6.02,602,0,0.479088,0.196837,0.873081,4,4,1,41.9525,37.5553,0.152065,1250.41,0,0,0
6.03,603,0,0.479075,0.196834,0.873081,4,4,1,41.4526,37.9649,0.152066,994.386,0,0,0
6.04,604,0,0.479061,0.19683,0.873081,4,4,1,41.9243,37.5832,0.152056,958.74,0,0,0
6.05,605,0,0.479048,0.196826,0.873081,4,4,1,41.4812,37.9364,0.152055,1348.24,0,0,0
6.06,606,0,0.479033,0.196823,0.873082,4,4,1,41.8977,37.6096,0.152048,1159.02,0,0,0
6.07,607,0,0.479021,0.196819,0.873082,4,4,1,41.5084,37.9091,0.152045,1167.94,0,0,0
6.08,608,0,0.479006,0.196816,0.873082,4,4,1,41.8704,37.6368,0.15204,925.497,0,0,0
6.09,609,0,0.478994,0.196813,0.873082,4,4,1,41.5364,37.8818,0.152035,1457.8,0,0,0
6.1,610,0,0.47898,0.196809,0.873083,4,4,1,41.8461,37.6605,0.152032,1613.24,0,0,0
6.11,611,0,0.478967,0.196806,0.873082,4,4,1,41.5619,37.8564,0.152025,1688.77,0,0,0
6.12,612,0,0.478953,0.196802,0.873083,4,4,1,41.8216,37.6844,0.152023,1306.35,0,0,0
6.13,613,0,0.478941,0.196799,0.873083,4,4,1,41.5883,37.8319,0.152015,2088.45,0,0,0
6.14,614,0,0.478927,0.196796,0.873083,4,4,1,41.8016,37.7025,0.152016,1470.04,0,0,0
6.15,615,0,0.478915,0.196793,0.873083,4,4,1,41.6112,37.8105,0.152007,1028.07,0,0,0
6.16,616,0,0.4789,0.196791,0.873083,4,4,1,41.8128,37.6801,0.152053,964.904,0,0,0
6.17,617,0,0.478888,0.196788,0.873084,4,4,1,41.6583,37.8392,0.152019,982.264,0,0,0
6.18,618,0,0.478875,0.196785,0.873084,4,4,1,41.6368,37.77,0.151996,1174.97,0,0,0
6.19,619,0,0.478861,0.196783,0.873084,4,4,1,41.8243,37.6574,0.152044,1572.57,0,0,0
6.2,620,0,0.478847,0.19678,0.873085,4,4,1,41.6706,37.8266,0.152011,1003.04,0,0,0
6.21,621,0,0.478834,0.196776,0.873085,4,4,1,41.623,37.7814,0.151988,1042.7,0,0,0
6.22,622,0,0.47882,0.196774,0.873085,4,4,1,41.8224,37.662,0.152035,1081.88,0,0,0
6.23,623,0,0.478807,0.196771,0.873086,4,4,1,41.672,37.8256,0.152002,1190.35,0,0,0
6.24,624,0,0.478794,0.196768,0.873086,4,4,1,41.621,37.7829,0.151979,1503.51,0,0,0
6.25,625,0,0.478779,0.196766,0.873086,4,4,1,41.822,37.6628,0.152027,1084.48,0,0,0
6.26,626,0,0.478766,0.196763,0.873087,4,4,1,41.6739,37.8239,0.151994,1348.12,0,0,0
6.27,627,0,0.478752,0.196759,0.873087,4,4,1,41.6173,37.7857,0.151971,1676.46,0,0,0
6.28,628,0,0.478738,0.196757,0.873087,4,4,1,41.8214,37.6641,0.152018,2334.93,0,0,0
6.29,629,0,0.478724,0.196754,0.873088,4,4,1,41.6751,37.8229,0.151985,1867.27,0,0,0
6.3,630,0,0.478711,0.19675,0.873088,4,4,1,41.615,37.7878,0.151962,1953.65,0,0,0
6.31,631,0,0.478696,0.196748,0.873088,4,4,1,41.8209,37.665,0.15201,1822.18,0,0,0
6.32,632,0,0.478682,0.196745,0.873089,4,4,1,41.6761,37.822,0.151977,1779.47,0,0,0
6.33,633,0,0.478669,0.196742,0.873089,4,4,1,41.6127,37.7899,0.151954,1887.26,0,0,0
6.34,634,0,0.478654,0.196739,0.873089,4,4,1,41.8202,37.6658,0.152002,1629.57,0,0,0
6.35,635,0,0.47864,0.196736,0.87309,4,4,1,41.6768,37.8213,0.151969,3266.45,0,0,0
6.36,636,0,0.478625,0.196734,0.87309,4,4,1,41.6764,37.7209,0.151991,1804.29,0,0,0
6.37,637,0,0.478611,0.196732,0.87309,4,4,1,41.7091,37.8071,0.151999,946.628,0,0,0
6.38,638,0,0.478596,0.19673,0.873091,4,4,1,41.7025,37.7677,0.152001,931.566,0,0,0
6.39,639,0,0.478581,0.196728,0.873092,4,4,1,41.7011,37.759,0.152001,972.692,0,0,0
6.4,640,0,0.478567,0.196726,0.873092,4,4,1,41.6988,37.7615,0.152001,1647.45,0,0,0
6.41,641,0,0.478552,0.196724,0.873093,4,4,1,41.6969,37.7642,0.152001,2049.35,0,0,0
6.42,642,0,0.478537,0.196722,0.873093,4,4,1,41.6958,37.7655,0.152001,2210.92,0,0,0
6.43,643,0,0.478522,0.19672,0.873094,4,4,1,41.6951,37.7663,0.152,1676.24,0,0,0
6.44,644,0,0.478507,0.196718,0.873094,4,4,1,41.6945,37.767,0.152,1800,0,0,0
6.45,645,0,0.478492,0.196716,0.873095,4,4,1,41.6939,37.7676,0.152,1649.19,0,0,0
6.46,646,0,0.478476,0.196714,0.873095,4,4,1,41.6933,37.7683,0.152,1430.31,0,0,0
6.47,647,0,0.478461,0.196711,0.873096,4,4,1,41.6927,37.769,0.152,2024.92,0,0,0
6.48,648,0,0.478446,0.196709,0.873096,4,4,1,41.692,37.7697,0.152,1834.7,0,0,0
6.49,649,0,0.47843,0.196707,0.873097,4,4,1,41.6914,37.7704,0.152,1334.49,0,0,0
6.5,650,0,0.478415,0.196705,0.873097,4,4,1,41.6908,37.7711,0.152,1004.41,0,0,0
6.51,651,0,0.478399,0.196702,0.873097,4,4,1,41.6901,37.7718,0.152,1200.69,0,0,0
6.52,652,0,0.478383,0.1967,0.873098,4,4,1,41.6895,37.7725,0.152,1329.21,0,0,0
6.53,653,0,0.478368,0.196698,0.873098,4,4,1,41.6869,37.7751,0.152001,1203.44,0,0,0
6.54,654,0,0.478352,0.196695,0.873099,4,4,1,41.6729,37.7891,0.152003,1632.78,0,0,0
6.55,655,0,0.478336,0.196693,0.873099,4,4,1,41.669,37.793,0.152004,2000.2,0,0,0
6.56,656,0,0.478321,0.196691,0.8731,4,4,1,41.6677,37.7942,0.152005,1516.5,0,0,0
6.57,657,0,0.478306,0.196689,0.8731,4,4,1,41.6671,37.7947,0.152006,1522.16,0,0,0
6.58,658,0,0.478291,0.196687,0.873101,4,4,1,41.6667,37.7951,0.152007,932.358,0,0,0
6.59,659,0,0.478276,0.196685,0.873101,4,4,1,41.6662,37.7956,0.152008,1045.54,0,0,0
6.6,660,0,0.478261,0.196683,0.873101,4,4,1,41.6658,37.796,0.15201,1399.1,0,0,0
6.61,661,0,0.478246,0.196681,0.873102,4,4,1,41.6653,37.7965,0.152011,1630.8,0,0,0
6.62,662,0,0.478232,0.196679,0.873102,4,4,1,41.6649,37.7969,0.152012,1370.39,0,0,0
6.63,663,0,0.478217,0.196677,0.873103,4,4,1,41.6644,37.7974,0.152013,1415.85,0,0,0
6.64,664,0,0.478203,0.196675,0.873103,4,4,1,41.664,37.7978,0.152014,1365.39,0,0,0
6.65,665,0,0.478189,0.196674,0.873103,4,4,1,41.6636,37.7983,0.152015,1526.93,0,0,0
6.66,666,0,0.478175,0.196672,0.873104,4,4,1,41.6632,37.7987,0.152016,1393.17,0,0,0
6.67,667,0,0.478161,0.19667,0.873104,4,4,1,41.6627,37.7991,0.152017,1207.82,0,0,0
6.68,668,0,0.478147,0.196669,0.873105,4,4,1,41.6623,37.7995,0.152018,1533.37,0,0,0
6.69,669,0,0.478134,0.196667,0.873105,4,4,1,41.6619,37.8,0.152019,1328.35,0,0,0
6.7,670,0,0.47812,0.196666,0.873105,4,4,1,41.6615,37.8004,0.15202,1296.03,0,0,0
6.71,671,0,0.478107,0.196664,0.873106,4,4,1,41.6612,37.8008,0.152021,1289.77,0,0,0
6.72,672,0,0.478093,0.196663,0.873106,4,4,1,41.6608,37.8011,0.152022,960.602,0,0,0
6.73,673,0,0.47808,0.196661,0.873107,4,4,1,41.6604,37.8015,0.152024,961.29,0,0,0
6.74,674,0,0.478067,0.19666,0.873107,4,4,1,41.66,37.8019,0.152025,1098.07,0,0,0
6.75,675,0,0.478054,0.196658,0.873107,4,4,1,41.6597,37.8023,0.152026,1215.9,0,0,0
6.76,676,0,0.478042,0.196657,0.873108,4,4,1,41.6593,37.8026,0.152027,1254.17,0,0,0
6.77,677,0,0.478029,0.196656,0.873108,4,4,1,41.6589,37.803,0.152028,931.158,0,0,0
6.78,678,0,0.478016,0.196654,0.873108,4,4,1,41.6586,37.8033,0.152029,1219.11,0,0,0
6.79,679,0,0.478004,0.196653,0.873109,4,4,1,41.6583,37.8037,0.15203,1090.47,0,0,0
6.8,680,0,0.477992,0.196652,0.873109,4,4,1,41.6579,37.804,0.152031,1345.54,0,0,0
6.81,681,0,0.477979,0.196651,0.873109,4,4,1,41.6576,37.8044,0.152032,1843.09,0,0,0
6.82,682,0,0.477967,0.19665,0.87311,4,4,1,41.6573,37.8047,0.152033,1910.61,0,0,0
6.83,683,0,0.477955,0.196649,0.87311,4,4,1,41.657,37.805,0.152034,1733.55,0,0,0
6.84,684,0,0.477943,0.196648,0.87311,4,4,1,41.6567,37.8053,0.152035,1421.04,0,0,0
6.85,685,0,0.477931,0.196647,0.873111,4,4,1,41.6564,37.8056,0.152036,1430.33,0,0,0
6.86,686,0,0.47792,0.196645,0.873111,4,4,1,41.6561,37.8059,0.152037,2410.62,0,0,0
6.87,687,0,0.477908,0.196645,0.873111,4,4,1,41.6558,37.8062,0.152038,1906.95,0,0,0
6.88,688,0,0.477897,0.196644,0.873112,4,4,1,41.6555,37.8065,0.15204,1829.78,0,0,0
6.89,689,0,0.477885,0.196643,0.873112,4,4,1,41.6552,37.8068,0.152041,1786.68,0,0,0
6.9,690,0,0.477874,0.196642,0.873112,4,4,1,41.6549,37.807,0.152042,2339.15,0,0,0
6.91,691,0,0.477863,0.196641,0.873112,4,4,1,41.6547,37.8073,0.152043,2071.55,0,0,0
6.92,692,0,0.477852,0.19664,0.873113,4,4,1,41.6544,37.8076,0.152044,2258.32,0,0,0
6.93,693,0,0.477841,0.196639,0.873113,4,4,1,41.6542,37.8078,0.152045,2320.77,0,0,0
6.94,694,0,0.47783,0.196638,0.873113,4,4,1,41.6539,37.8081,0.152046,2169.28,0,0,0
6.95,695,0,0.477819,0.196638,0.873114,4,4,1,41.6537,37.8083,0.152047,2431.85,0,0,0
6.96,696,0,0.477808,0.196637,0.873114,4,4,1,41.6534,37.8086,0.152048,1272.97,0,0,0
6.97,697,0,0.477798,0.196636,0.873114,4,4,1,41.6532,37.8088,0.152049,3586.17,0,0,0
6.98,698,0,0.477787,0.196636,0.873115,4,4,1,41.653,37.809,0.152051,1989.83,0,0,0
6.99,699,0,0.477777,0.196635,0.873115,4,4,1,41.6528,37.8092,0.152052,927.449,0,0,0
7,700,0,0.477767,0.196634,0.873115,4,4,1,41.6526,37.8094,0.152053,952.388,0,0,0
7.01,701,0,0.477756,0.196634,0.873115,4,4,1,41.6524,37.8097,0.152054,1356.87,0,0,0
7.02,702,0,0.477746,0.196633,0.873116,4,4,1,41.6522,37.8099,0.152055,1410.37,0,0,0
7.03,703,0,0.477736,0.196633,0.873116,4,4,1,41.652,37.8101,0.152056,1006.62,0,0,0
7.04,704,0,0.477726,0.196632,0.873116,4,4,1,41.6518,37.8102,0.152057,960.966,0,0,0
7.05,705,0,0.477716,0.196632,0.873116,4,4,1,41.6516,37.8104,0.152058,1209.16,0,0,0
7.06,706,0,0.477707,0.196631,0.873117,4,4,1,41.6514,37.8106,0.152059,1267.19,0,0,0
7.07,707,0,0.477697,0.196631,0.873117,4,4,1,41.6512,37.8108,0.152061,1373.8,0,0,0
7.08,708,0,0.477687,0.19663,0.873117,4,4,1,41.6501,37.8119,0.152062,1277.34,0,0,0
7.09,709,0,0.477678,0.19663,0.873117,4,4,1,41.6453,37.8168,0.152062,1455.79,0,0,0
7.1,710,0,0.477669,0.196629,0.873118,4,4,1,41.6447,37.8174,0.152062,1322.75,0,0,0
7.11,711,0,0.47766,0.196629,0.873118,4,4,1,41.6446,37.8175,0.152062,1672.8,0,0,0
7.12,712,0,0.477651,0.196629,0.873118,4,4,1,41.6445,37.8176,0.152062,1326,0,0,0
7.13,713,0,0.477642,0.196628,0.873118,4,4,1,41.6444,37.8176,0.152063,2358.3,0,0,0
7.14,714,0,0.477633,0.196628,0.873119,4,4,1,41.6443,37.8177,0.152063,2340.52,0,0,0
7.15,715,0,0.477625,0.196628,0.873119,4,4,1,41.6443,37.8178,0.152063,1991.28,0,0,0
7.16,716,0,0.477616,0.196627,0.873119,4,4,1,41.6442,37.8178,0.152064,1856.97,0,0,0
7.17,717,0,0.477608,0.196627,0.873119,4,4,1,41.6442,37.8179,0.152064,2296.7,0,0,0
7.18,718,0,0.4776,0.196626,0.87312,4,4,1,41.6441,37.8179,0.152065,1757.95,0,0,0
7.19,719,0,0.477592,0.196626,0.87312,4,4,1,41.6327,37.8258,0.152064,2069.07,0,0,0
7.2,720,0,0.477585,0.196626,0.87312,4,4,1,41.6513,37.8142,0.152064,1481.99,0,0,0
7.21,721,0,0.477578,0.196626,0.87312,4,4,1,41.6091,37.8414,0.152063,1344.03,0,0,0
7.22,722,0,0.47757,0.196625,0.87312,4,4,1,41.6691,37.8045,0.152058,1780.14,0,0,0
7.23,723,0,0.477563,0.196625,0.873121,4,4,1,41.6542,37.8083,0.152062,1444.16,0,0,0
7.24,724,0,0.477556,0.196625,0.873121,4,4,1,41.6075,37.8419,0.152062,2266.85,0,0,0
7.25,725,0,0.477549,0.196624,0.873121,4,4,1,41.6698,37.8044,0.152057,2211.33,0,0,0
7.26,726,0,0.477543,0.196624,0.873121,4,4,1,41.6423,37.8165,0.152059,1488.54,0,0,0
7.27,727,0,0.477536,0.196624,0.873122,4,4,1,41.6607,37.8057,0.15206,2281.27,0,0,0
7.28,728,0,0.47753,0.196624,0.873122,4,4,1,41.5905,37.8529,0.152061,2152.76,0,0,0
7.29,729,0,0.477523,0.196624,0.873122,4,4,1,41.6783,37.801,0.152053,1746.93,0,0,0
7.3,730,0,0.477517,0.196624,0.873122,4,4,1,41.6583,37.8047,0.152057,1830.37,0,0,0
7.31,731,0,0.477511,0.196624,0.873122,4,4,1,41.6069,37.8415,0.152058,2126.82,0,0,0
7.32,732,0,0.477505,0.196623,0.873122,4,4,1,41.6723,37.8025,0.152053,2366.08,0,0,0
7.33,733,0,0.4775,0.196623,0.873122,4,4,1,41.6384,37.8187,0.152056,2509.05,0,0,0
7.34,734,0,0.477494,0.196623,0.873123,4,4,1,41.6638,37.8039,0.152055,2016.1,0,0,0
7.35,735,0,0.477489,0.196623,0.873123,4,4,1,41.5989,37.8466,0.152057,2159.8,0,0,0
7.36,736,0,0.477483,0.196623,0.873123,4,4,1,41.6769,37.8006,0.15205,2341.93,0,0,0
7.37,737,0,0.477478,0.196623,0.873123,4,4,1,41.654,37.8075,0.152054,1785.5,0,0,0
7.38,738,0,0.477473,0.196623,0.873123,4,4,1,41.6651,37.7996,0.152055,1669.62,0,0,0
7.39,739,0,0.477468,0.196623,0.873123,4,4,1,41.58,37.8593,0.152058,1583.46,0,0,0
7.4,740,0,0.47744,0.196612,0.873124,4,4,1,43.7908,35.6978,0.151828,1836.26,0,0,0
7.41,741,0,0.477407,0.196602,0.873124,4,4,1,42.0417,37.3785,0.15187,1594.81,0,0,0
7.42,742,0,0.477375,0.196593,0.873124,4,4,1,41.6279,37.846,0.151883,2004.79,0,0,0
7.43,743,0,0.477367,0.196596,0.873124,4,4,1,39.4464,40.0174,0.152121,1782,0,0,0
7.44,744,0,0.477341,0.196587,0.873124,4,4,1,43.3517,36.1726,0.151835,2351.07,0,0,0
7.45,745,0,0.477312,0.196579,0.873124,4,4,1,41.8223,37.5779,0.151844,1651.74,0,0,0
7.46,746,0,0.477285,0.196571,0.873124,4,4,1,41.5799,37.8795,0.151859,2240.15,0,0,0
7.47,747,0,0.477259,0.196565,0.873125,4,4,1,41.5367,37.9325,0.151857,1733.38,0,0,0
7.48,748,0,0.477234,0.196558,0.873125,4,4,1,41.5255,37.9376,0.15185,2634.98,0,0,0
7.49,749,0,0.477211,0.196552,0.873125,4,4,1,41.5303,37.9307,0.151844,2344.88,0,0,0
7.5,750,0,0.477189,0.196547,0.873125,4,4,1,41.5367,37.9235,0.151838,1160.15,0,0,0
7.51,751,0,0.477169,0.196542,0.873125,4,4,1,41.5376,37.9226,0.151832,1539.06,0,0,0
7.52,752,0,0.477149,0.196537,0.873125,4,4,1,41.5417,37.9191,0.151827,1461.9,0,0,0
7.53,753,0,0.477132,0.196533,0.873125,4,4,1,41.5471,37.9137,0.151822,1887.04,0,0,0
7.54,754,0,0.477115,0.196529,0.873125,4,4,1,41.5495,37.9111,0.151817,2423.08,0,0,0
7.55,755,0,0.477099,0.196526,0.873125,4,4,1,41.551,37.9099,0.151813,2405.07,0,0,0
7.56,756,0,0.477085,0.196523,0.873125,4,4,1,41.554,37.9072,0.151808,1896.96,0,0,0
7.57,757,0,0.477072,0.19652,0.873125,4,4,1,41.5579,37.9034,0.151804,1427.17,0,0,0
7.58,758,0,0.47706,0.196518,0.873125,4,4,1,41.563,37.8983,0.1518,1742.79,0,0,0
7.59,759,0,0.477049,0.196516,0.873124,4,4,1,41.5724,37.8889,0.151796,1471.73,0,0,0
7.6,760,0,0.477039,0.196514,0.873124,4,4,1,41.595,37.8669,0.151792,2125.03,0,0,0
7.61,761,0,0.477029,0.196512,0.873124,4,4,1,41.6333,37.8311,0.151786,2423.09,0,0,0
7.62,762,0,0.477029,0.196518,0.873124,4,4,1,40.7279,38.7261,0.151971,2044.21,0,0,0
