timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
5.08,508,0,0.480296,0.197116,0.873051,4,4,1,41.7114,37.7509,0.152334,2114.95,0,0,0
5.09,509,0,0.480287,0.197113,0.873051,4,4,1,41.7115,37.7509,0.152335,2352.06,0,0,0
5.1,510,0,0.480277,0.197111,0.873052,4,4,1,41.7115,37.7509,0.152336,2176.06,0,0,0
5.11,511,0,0.480268,0.197109,0.873052,4,4,1,41.7115,37.7509,0.152336,1605.49,0,0,0
5.12,512,0,0.480258,0.197106,0.873052,4,4,1,41.7115,37.7508,0.152337,1768.87,0,0,0
5.13,513,0,0.480248,0.197104,0.873053,4,4,1,41.7115,37.7508,0.152337,1004.41,0,0,0
5.14,514,0,0.480239,0.197101,0.873053,4,4,1,41.7116,37.7508,0.152338,1195.93,0,0,0
5.15,515,0,0.480229,0.197099,0.873053,4,4,1,41.7116,37.7508,0.152339,1835.66,0,0,0
5.16,516,0,0.480219,0.197096,0.873054,4,4,1,41.7116,37.7508,0.152339,1501.73,0,0,0
5.17,517,0,0.480209,0.197094,0.873054,4,4,1,41.7116,37.7508,0.15234,1263.62,0,0,0
5.18,518,0,0.480199,0.197091,0.873055,4,4,1,41.7116,37.7508,0.15234,1358.97,0,0,0
5.19,519,0,0.480189,0.197089,0.873055,4,4,1,41.7116,37.7508,0.152341,1894.3,0,0,0
5.2,520,0,0.480179,0.197086,0.873055,4,4,1,41.7115,37.7508,0.152341,1800.01,0,0,0
5.21,521,0,0.480168,0.197084,0.873056,4,4,1,41.7115,37.7509,0.152342,1933.07,0,0,0
5.22,522,0,0.480158,0.197081,0.873056,4,4,1,41.7115,37.7509,0.152342,2043.9,0,0,0
5.23,523,0,0.480148,0.197079,0.873056,4,4,1,41.7115,37.7509,0.152343,2099.26,0,0,0
5.24,524,0,0.480137,0.197076,0.873057,4,4,1,41.7114,37.7509,0.152344,2046.82,0,0,0
5.25,525,0,0.480127,0.197074,0.873057,4,4,1,41.7114,37.751,0.152344,1877.15,0,0,0
5.26,526,0,0.480116,0.197071,0.873058,4,4,1,41.7114,37.751,0.152345,1089.71,0,0,0
5.27,527,0,0.480105,0.197069,0.873058,4,4,1,41.7113,37.7511,0.152345,1043.44,0,0,0
5.28,528,0,0.480094,0.197066,0.873058,4,4,1,41.7113,37.7511,0.152346,843.058,0,0,0
5.29,529,0,0.480084,0.197064,0.873059,4,4,1,41.7112,37.7512,0.152346,1056.28,0,0,0
5.3,530,0,0.480073,0.197061,0.873059,4,4,1,41.7112,37.7512,0.152347,983.073,0,0,0
5.31,531,0,0.480062,0.197058,0.873059,4,4,1,41.7111,37.7513,0.152347,760.486,0,0,0
5.32,532,0,0.480051,0.197056,0.87306,4,4,1,41.7111,37.7513,0.152348,1068.94,0,0,0
5.33,533,0,0.480039,0.197053,0.87306,4,4,1,41.711,37.7514,0.152348,1059.07,0,0,0
5.34,534,0,0.480028,0.19705,0.873061,4,4,1,41.7109,37.7515,0.152349,1099.72,0,0,0
5.35,535,0,0.480017,0.197048,0.873061,4,4,1,41.7108,37.7516,0.152349,948.256,0,0,0
5.36,536,0,0.480006,0.197045,0.873061,4,4,1,41.7108,37.7516,0.15235,997.477,0,0,0
5.37,537,0,0.479994,0.197042,0.873062,4,4,1,41.7107,37.7517,0.15235,1025.38,0,0,0
5.38,538,0,0.479983,0.19704,0.873062,4,4,1,41.7106,37.7518,0.152351,1115.78,0,0,0
5.39,539,0,0.479971,0.197037,0.873063,4,4,1,41.7105,37.7519,0.152351,1097.35,0,0,0
5.4,540,0,0.479959,0.197034,0.873063,4,4,1,41.7104,37.752,0.152352,2377.65,0,0,0
5.41,541,0,0.479948,0.197032,0.873063,4,4,1,41.7103,37.7521,0.152352,1707.97,0,0,0
5.42,542,0,0.479936,0.197029,0.873064,4,4,1,41.7102,37.7522,0.152353,1486.19,0,0,0
5.43,543,0,0.479924,0.197026,0.873064,4,4,1,41.7101,37.7523,0.152353,1278.54,0,0,0
5.44,544,0,0.479912,0.197023,0.873065,4,4,1,41.71,37.7524,0.152354,1457.17,0,0,0
5.45,545,0,0.4799,0.197021,0.873065,4,4,1,41.7098,37.7526,0.152354,1361.13,0,0,0
5.46,546,0,0.479888,0.197018,0.873065,4,4,1,41.7097,37.7527,0.152355,1603.55,0,0,0
5.47,547,0,0.479876,0.197015,0.873066,4,4,1,41.7096,37.7528,0.152355,1118.52,0,0,0
5.48,548,0,0.479863,0.197012,0.873066,4,4,1,41.7095,37.753,0.152356,1512.25,0,0,0
5.49,549,0,0.479851,0.197009,0.873067,4,4,1,41.7093,37.7531,0.152356,1778.13,0,0,0
5.5,550,0,0.479839,0.197007,0.873067,4,4,1,41.7092,37.7532,0.152357,2201.16,0,0,0
5.51,551,0,0.479826,0.197004,0.873067,4,4,1,41.709,37.7534,0.152357,2139.1,0,0,0
5.52,552,0,0.479814,0.197001,0.873068,4,4,1,41.7089,37.7535,0.152358,2227.22,0,0,0
5.53,553,0,0.479801,0.196998,0.873068,4,4,1,41.7087,37.7537,0.152358,1595.43,0,0,0
5.54,554,0,0.479788,0.196995,0.873069,4,4,1,41.7086,37.7538,0.152358,1716.9,0,0,0
5.55,555,0,0.479775,0.196992,0.873069,4,4,1,41.7084,37.754,0.152359,927.349,0,0,0
5.56,556,0,0.479762,0.196989,0.87307,4,4,1,41.7082,37.7542,0.152359,1201.22,0,0,0
5.57,557,0,0.479749,0.196987,0.87307,4,4,1,41.7081,37.7544,0.15236,1245.04,0,0,0
5.58,558,0,0.479736,0.196984,0.87307,4,4,1,41.7079,37.7545,0.15236,1256.13,0,0,0
5.59,559,0,0.479723,0.196981,0.873071,4,4,1,41.7077,37.7547,0.152361,2330.8,0,0,0
5.6,560,0,0.47971,0.196978,0.873071,4,4,1,41.6678,37.783,0.152352,1434.04,0,0,0
5.61,561,0,0.479697,0.196975,0.873072,4,4,1,41.7258,37.7493,0.152354,1305.37,0,0,0
5.62,562,0,0.479684,0.196972,0.873072,4,4,1,41.703,37.7547,0.152353,1404.66,0,0,0
5.63,563,0,0.479671,0.196969,0.873073,4,4,1,41.7401,37.7301,0.152354,1439.49,0,0,0
5.64,564,0,0.479658,0.196966,0.873073,4,4,1,41.6202,37.8071,0.152341,1583.81,0,0,0
5.65,565,0,0.479645,0.196962,0.873073,4,4,1,41.7363,37.7579,0.152341,1646.88,0,0,0
5.66,566,0,0.479632,0.196959,0.873074,4,4,1,41.7369,37.7274,0.152346,1735.24,0,0,0
5.67,567,0,0.479619,0.196956,0.873074,4,4,1,41.6377,37.7964,0.152333,1526.1,0,0,0
5.68,568,0,0.479606,0.196953,0.873074,4,4,1,41.7376,37.7509,0.152336,1503.97,0,0,0
5.69,569,0,0.479593,0.19695,0.873075,4,4,1,41.6757,37.7721,0.152329,1633.29,0,0,0
5.7,570,0,0.479579,0.196947,0.873075,4,4,1,41.7468,37.732,0.152332,1323.05,0,0,0
5.71,571,0,0.479566,0.196944,0.873075,4,4,1,41.6459,37.7899,0.152321,1798.74,0,0,0
5.72,572,0,0.479553,0.196941,0.873076,4,4,1,41.7397,37.7475,0.152324,1667.58,0,0,0
5.73,573,0,0.47954,0.196938,0.873076,4,4,1,41.6755,37.7721,0.152317,1486.46,0,0,0
5.74,574,0,0.479526,0.196934,0.873077,4,4,1,41.7469,37.7321,0.152321,1745.12,0,0,0
5.75,575,0,0.479513,0.196931,0.873077,4,4,1,41.6439,37.7912,0.152309,1661.8,0,0,0
5.76,576,0,0.479499,0.196928,0.873078,4,4,1,41.739,37.7487,0.152313,1394.52,0,0,0
5.77,577,0,0.479486,0.196925,0.873078,4,4,1,41.6753,37.7724,0.152305,1569.88,0,0,0
5.78,578,0,0.479472,0.196922,0.873078,4,4,1,41.7467,37.7323,0.152309,1183.52,0,0,0
5.79,579,0,0.479459,0.196919,0.873079,4,4,1,41.6424,37.7922,0.152298,1249.97,0,0,0
5.8,580,0,0.479445,0.196916,0.873079,4,4,1,41.7383,37.7497,0.152301,2067.74,0,0,0
5.81,581,0,0.479432,0.196912,0.873079,4,4,1,41.6748,37.7729,0.152294,1481.83,0,0,0
5.82,582,0,0.479418,0.196909,0.87308,4,4,1,41.7462,37.7328,0.152298,1399.67,0,0,0
5.83,583,0,0.479404,0.196906,0.87308,4,4,1,41.6412,37.7932,0.152286,1664.6,0,0,0
5.84,584,0,0.479391,0.196903,0.873081,4,4,1,41.7376,37.7507,0.15229,1311.72,0,0,0
5.85,585,0,0.479377,0.1969,0.873081,4,4,1,41.6744,37.7734,0.152282,1194.55,0,0,0
5.86,586,0,0.479363,0.196897,0.873082,4,4,1,41.7455,37.7334,0.152286,1411.05,0,0,0
5.87,587,0,0.479349,0.196894,0.873082,4,4,1,41.6398,37.7942,0.152275,1148.08,0,0,0
5.88,588,0,0.479335,0.19689,0.873082,4,4,1,41.7368,37.7518,0.152278,2303.48,0,0,0
5.89,589,0,0.479321,0.196887,0.873082,4,4,1,41.6741,37.7738,0.152271,2072.52,0,0,0
5.9,590,0,0.479307,0.196884,0.873083,4,4,1,41.7449,37.734,0.152275,1765.21,0,0,0
5.91,591,0,0.479293,0.196881,0.873083,4,4,1,41.6381,37.7955,0.152263,1582.17,0,0,0
5.92,592,0,0.479279,0.196878,0.873084,4,4,1,41.7358,37.753,0.152266,1284.51,0,0,0
5.93,593,0,0.479265,0.196875,0.873084,4,4,1,41.6738,37.7742,0.15226,1616.98,0,0,0
5.94,594,0,0.479251,0.196872,0.873085,4,4,1,41.7443,37.7345,0.152263,2410.1,0,0,0
5.95,595,0,0.479237,0.196868,0.873085,4,4,1,41.636,37.797,0.152251,2201.87,0,0,0
5.96,596,0,0.479222,0.196865,0.873085,4,4,1,41.7348,37.7545,0.152255,2401.69,0,0,0
5.97,597,0,0.479208,0.196862,0.873086,4,4,1,41.6737,37.7746,0.152248,1879.46,0,0,0
5.98,598,0,0.479194,0.196859,0.873086,4,4,1,41.7437,37.735,0.152252,2031.65,0,0,0
5.99,599,0,0.479179,0.196856,0.873086,4,4,1,41.6337,37.7987,0.15224,1708.99,0,0,0
6,600,0,0.479165,0.196853,0.873087,4,4,1,41.7338,37.756,0.152244,1939.44,0,0,0
6.01,601,0,0.479151,0.196849,0.873087,4,4,1,41.6735,37.7751,0.152237,1439.78,0,0,0
6.02,602,0,0.479136,0.196846,0.873088,4,4,1,41.7431,37.7355,0.152241,1751.28,0,0,0
6.03,603,0,0.479121,0.196843,0.873088,4,4,1,41.6313,37.8004,0.152229,1769.77,0,0,0
6.04,604,0,0.479107,0.19684,0.873088,4,4,1,41.7326,37.7577,0.152232,1972.93,0,0,0
6.05,605,0,0.479092,0.196837,0.873089,4,4,1,41.6731,37.7756,0.152226,1479.78,0,0,0
6.06,606,0,0.479077,0.196834,0.873089,4,4,1,41.7424,37.7361,0.15223,1529.55,0,0,0
6.07,607,0,0.479063,0.196831,0.873089,4,4,1,41.6288,37.8022,0.152217,1314.1,0,0,0
6.08,608,0,0.479048,0.196827,0.87309,4,4,1,41.7314,37.7594,0.152221,1176.06,0,0,0
6.09,609,0,0.479033,0.196824,0.87309,4,4,1,41.6727,37.7763,0.152214,1484.75,0,0,0
6.1,610,0,0.479018,0.196821,0.873091,4,4,1,41.7417,37.7368,0.152218,2032.71,0,0,0
6.11,611,0,0.479003,0.196818,0.873091,4,4,1,41.6264,37.804,0.152206,1637.98,0,0,0
6.12,612,0,0.478989,0.196815,0.873091,4,4,1,41.7302,37.7612,0.152209,1272.1,0,0,0
6.13,613,0,0.478974,0.196812,0.873092,4,4,1,41.6721,37.777,0.152203,1078.41,0,0,0
6.14,614,0,0.478958,0.196809,0.873092,4,4,1,41.7409,37.7375,0.152207,1467.72,0,0,0
6.15,615,0,0.478943,0.196805,0.873092,4,4,1,41.6239,37.8059,0.152194,1028.95,0,0,0
6.16,616,0,0.478928,0.196802,0.873093,4,4,1,41.7288,37.763,0.152198,1450.27,0,0,0
6.17,617,0,0.478913,0.196799,0.873093,4,4,1,41.6715,37.7779,0.152192,987.401,0,0,0
6.18,618,0,0.478898,0.196796,0.873094,4,4,1,41.7399,37.7384,0.152196,929.911,0,0,0
6.19,619,0,0.478883,0.196793,0.873094,4,4,1,41.6214,37.8078,0.152183,961.407,0,0,0
6.2,620,0,0.478868,0.19679,0.873094,4,4,1,41.7275,37.7649,0.152187,1245.25,0,0,0
6.21,621,0,0.478852,0.196786,0.873095,4,4,1,41.6709,37.7787,0.152181,1044.7,0,0,0
6.22,622,0,0.478837,0.196783,0.873095,4,4,1,41.7389,37.7393,0.152185,1128.08,0,0,0
6.23,623,0,0.478821,0.19678,0.873095,4,4,1,41.6188,37.8098,0.152172,1044.3,0,0,0
6.24,624,0,0.478806,0.196777,0.873096,4,4,1,41.726,37.7668,0.152175,1054.06,0,0,0
6.25,625,0,0.478791,0.196774,0.873096,4,4,1,41.6702,37.7796,0.15217,962.227,0,0,0
6.26,626,0,0.478775,0.196771,0.873097,4,4,1,41.7379,37.7402,0.152173,1498.45,0,0,0
6.27,627,0,0.478759,0.196767,0.873097,4,4,1,41.616,37.812,0.15216,1106.2,0,0,0
6.28,628,0,0.478744,0.196764,0.873098,4,4,1,41.7245,37.7688,0.152164,1133.11,0,0,0
6.29,629,0,0.478728,0.196761,0.873098,4,4,1,41.6696,37.7806,0.152158,1144.8,0,0,0
6.3,630,0,0.478712,0.196758,0.873099,4,4,1,41.7368,37.7412,0.152162,1071.37,0,0,0
6.31,631,0,0.478696,0.196755,0.873099,4,4,1,41.6131,37.8142,0.152149,1255.28,0,0,0
6.32,632,0,0.478681,0.196752,0.873099,4,4,1,41.7229,37.771,0.152153,1246.77,0,0,0
6.33,633,0,0.478665,0.196749,0.873099,4,4,1,41.6689,37.7815,0.152147,1553.4,0,0,0
6.34,634,0,0.478649,0.196745,0.8731,4,4,1,41.7357,37.7422,0.152151,1190.39,0,0,0
6.35,635,0,0.478633,0.196742,0.8731,4,4,1,41.61,37.8166,0.152138,1107.44,0,0,0
6.36,636,0,0.478617,0.196739,0.873101,4,4,1,41.7212,37.7733,0.152141,1171,0,0,0
6.37,637,0,0.478601,0.196736,0.873101,4,4,1,41.6681,37.7825,0.152136,1273.87,0,0,0
6.38,638,0,0.478585,0.196733,0.873102,4,4,1,41.7346,37.7432,0.15214,1308.83,0,0,0
6.39,639,0,0.478569,0.19673,0.873102,4,4,1,41.6067,37.819,0.152126,1641.29,0,0,0
6.4,640,0,0.478553,0.196726,0.873102,4,4,1,41.7195,37.7756,0.15213,1167.28,0,0,0
6.41,641,0,0.478536,0.196723,0.873103,4,4,1,41.6674,37.7836,0.152125,1637.2,0,0,0
6.42,642,0,0.47852,0.19672,0.873103,4,4,1,41.7335,37.7441,0.152129,998.777,0,0,0
6.43,643,0,0.478495,0.196712,0.873104,4,4,1,42.4135,37.0194,0.15202,953.188,0,0,0
6.44,644,0,0.47847,0.196705,0.873104,4,4,1,41.7563,37.6809,0.152016,1063.84,0,0,0
6.45,645,0,0.478445,0.196698,0.873104,4,4,1,41.5967,37.8706,0.152014,1807.64,0,0,0
6.46,646,0,0.478422,0.196691,0.873104,4,4,1,41.5803,37.8854,0.152005,985.239,0,0,0
6.47,647,0,0.4784,0.196685,0.873104,4,4,1,41.5879,37.8734,0.151995,1478.8,0,0,0
6.48,648,0,0.478378,0.196679,0.873104,4,4,1,41.5907,37.8697,0.151986,1318.64,0,0,0
6.49,649,0,0.478358,0.196674,0.873104,4,4,1,41.5925,37.8685,0.151977,1347.43,0,0,0
6.5,650,0,0.478339,0.196668,0.873105,4,4,1,41.5954,37.8656,0.151969,1299.78,0,0,0
6.51,651,0,0.478321,0.196663,0.873105,4,4,1,41.597,37.8639,0.151961,1554.32,0,0,0
6.52,652,0,0.478303,0.196659,0.873105,4,4,1,41.5963,37.8647,0.151953,2609.62,0,0,0
6.53,653,0,0.478287,0.196654,0.873105,4,4,1,41.5972,37.8642,0.151945,1732.24,0,0,0
6.54,654,0,0.478272,0.19665,0.873105,4,4,1,41.605,37.8565,0.151937,1222.51,0,0,0
6.55,655,0,0.478257,0.196646,0.873105,4,4,1,41.628,37.8341,0.151929,1479.55,0,0,0
6.56,656,0,0.478242,0.196643,0.873105,4,4,1,41.6684,37.7964,0.151921,1593.18,0,0,0
6.57,657,0,0.47823,0.196642,0.873104,4,4,1,41.4551,38.0004,0.151994,1348.35,0,0,0
6.58,658,0,0.478214,0.196638,0.873105,4,4,1,42.0707,37.4617,0.151912,1949.99,0,0,0
6.59,659,0,0.478199,0.196634,0.873105,4,4,1,41.535,37.8627,0.151906,1750.22,0,0,0
6.6,660,0,0.478181,0.196629,0.873105,4,4,1,41.9687,37.5269,0.151897,1827.4,0,0,0
6.61,661,0,0.478166,0.196626,0.873105,4,4,1,41.4465,37.9764,0.151902,2298.27,0,0,0
6.62,662,0,0.478147,0.196621,0.873106,4,4,1,42.0218,37.4893,0.151889,2330.59,0,0,0
6.63,663,0,0.478131,0.196618,0.873106,4,4,1,41.3768,38.04,0.151896,2463.2,0,0,0
6.64,664,0,0.478113,0.196613,0.873106,4,4,1,41.9729,37.5374,0.151882,1855.99,0,0,0
6.65,665,0,0.478097,0.19661,0.873106,4,4,1,41.396,38.0196,0.151885,2275.04,0,0,0
6.66,666,0,0.478079,0.196606,0.873107,4,4,1,41.9409,37.5689,0.151874,1877.74,0,0,0
6.67,667,0,0.478063,0.196602,0.873106,4,4,1,41.4253,37.9898,0.151875,2390.68,0,0,0
6.68,668,0,0.478046,0.196598,0.873107,4,4,1,41.9094,37.6005,0.151865,2235.3,0,0,0
6.69,669,0,0.47803,0.196595,0.873107,4,4,1,41.456,37.9593,0.151864,1865.34,0,0,0
6.7,670,0,0.478013,0.196591,0.873107,4,4,1,41.88,37.6296,0.151858,1925.74,0,0,0
6.71,671,0,0.477997,0.196588,0.873107,4,4,1,41.4851,37.9301,0.151854,1999.02,0,0,0
6.72,672,0,0.47798,0.196584,0.873108,4,4,1,41.8499,37.6596,0.15185,1771.81,0,0,0
6.73,673,0,0.477965,0.196581,0.873108,4,4,1,41.5149,37.9011,0.151844,2132.88,0,0,0
6.74,674,0,0.477948,0.196577,0.873108,4,4,1,41.8227,37.686,0.151842,1842.95,0,0,0
6.75,675,0,0.477933,0.196574,0.873108,4,4,1,41.5424,37.874,0.151834,1957.42,0,0,0
6.76,676,0,0.477917,0.19657,0.873109,4,4,1,41.7963,37.7116,0.151834,1836.41,0,0,0
6.77,677,0,0.477901,0.196567,0.873108,4,4,1,41.5701,37.8485,0.151824,1968.89,0,0,0
6.78,678,0,0.477885,0.196564,0.873109,4,4,1,41.7748,37.7308,0.151827,1197.64,0,0,0
6.79,679,0,0.477877,0.196566,0.873109,4,4,1,40.8783,38.5339,0.151961,979.783,0,0,0
6.8,680,0,0.477865,0.196563,0.873109,4,4,1,42.1438,37.3867,0.151807,1087.63,0,0,0
6.81,681,0,0.47785,0.19656,0.87311,4,4,1,41.9121,37.5277,0.151803,1105.43,0,0,0
6.82,682,0,0.477834,0.196556,0.87311,4,4,1,41.7282,37.7127,0.151808,1163.84,0,0,0
6.83,683,0,0.477817,0.196552,0.873111,4,4,1,41.818,37.6675,0.151814,1816.37,0,0,0
6.84,684,0,0.477801,0.196549,0.87311,4,4,1,41.5472,37.8714,0.151804,1932.02,0,0,0
6.85,685,0,0.477785,0.196546,0.873111,4,4,1,41.7425,37.7652,0.151805,1761.63,0,0,0
6.86,686,0,0.477778,0.196549,0.873111,4,4,1,40.7855,38.6321,0.151953,1890.06,0,0,0
6.87,687,0,0.477766,0.196546,0.873111,4,4,1,42.219,37.3073,0.151783,1448.82,0,0,0
6.88,688,0,0.47775,0.196542,0.873112,4,4,1,41.9353,37.5032,0.151778,1431.95,0,0,0
6.89,689,0,0.477733,0.196538,0.873112,4,4,1,41.8503,37.6111,0.151794,1166.01,0,0,0
6.9,690,0,0.477717,0.196535,0.873112,4,4,1,41.5649,37.8545,0.151786,1390.71,0,0,0
6.91,691,0,0.477701,0.196531,0.873113,4,4,1,41.7361,37.7729,0.151789,1583.59,0,0,0
6.92,692,0,0.477695,0.196535,0.873112,4,4,1,40.6876,38.7316,0.15195,1329.62,0,0,0
6.93,693,0,0.477683,0.196532,0.873113,4,4,1,42.2833,37.2426,0.151764,1875.55,0,0,0
6.94,694,0,0.477667,0.196528,0.873113,4,4,1,41.9566,37.4812,0.151759,1220.99,0,0,0
6.95,695,0,0.47765,0.196524,0.873114,4,4,1,41.8441,37.6174,0.151778,1391.64,0,0,0
6.96,696,0,0.477634,0.196521,0.873114,4,4,1,41.5268,37.8935,0.151776,1954.24,0,0,0
6.97,697,0,0.477618,0.196518,0.873114,4,4,1,41.7543,37.7526,0.151772,984.1,0,0,0
6.98,698,0,0.477612,0.196522,0.873114,4,4,1,40.6329,38.7948,0.151945,1869.62,0,0,0
6.99,699,0,0.4776,0.196518,0.873115,4,4,1,42.3398,37.1797,0.151748,978.122,0,0,0
7,700,0,0.477585,0.196514,0.873115,4,4,1,41.9728,37.464,0.151742,1129.44,0,0,0
7.01,701,0,0.477568,0.196511,0.873115,4,4,1,41.8212,37.6408,0.151765,1873.24,0,0,0
7.02,702,0,0.477553,0.196508,0.873115,4,4,1,41.4525,37.9683,0.151773,1528.42,0,0,0
7.03,703,0,0.477537,0.196505,0.873116,4,4,1,41.7755,37.7291,0.151759,1353.51,0,0,0
7.04,704,0,0.477521,0.196502,0.873116,4,4,1,41.6757,37.7851,0.151768,1303.94,0,0,0
7.05,705,0,0.477516,0.196506,0.873116,4,4,1,40.6646,38.7813,0.151945,1359.21,0,0,0
7.06,706,0,0.477503,0.196503,0.873117,4,4,1,42.3783,37.1259,0.151738,1492.29,0,0,0
7.07,707,0,0.477489,0.196499,0.873117,4,4,1,41.8844,37.5518,0.151743,1218.51,0,0,0
7.08,708,0,0.477473,0.196496,0.873117,4,4,1,41.7731,37.6894,0.151765,2433.42,0,0,0
7.09,709,0,0.477459,0.196494,0.873117,4,4,1,41.461,37.9616,0.151769,1786.6,0,0,0
7.1,710,0,0.477444,0.196491,0.873118,4,4,1,41.7677,37.7345,0.151757,1715.42,0,0,0
7.11,711,0,0.477429,0.196489,0.873118,4,4,1,41.7063,37.7599,0.151765,2245.23,0,0,0
7.12,712,0,0.477426,0.196494,0.873118,4,4,1,40.5521,38.869,0.151941,2408.32,0,0,0
7.13,713,0,0.477415,0.196491,0.873119,4,4,1,42.4445,37.0754,0.15173,2401.91,0,0,0
7.14,714,0,0.477401,0.196487,0.873119,4,4,1,41.8771,37.5658,0.151731,1549.09,0,0,0
7.15,715,0,0.477387,0.196485,0.873119,4,4,1,41.7364,37.7185,0.151758,1490.9,0,0,0
7.16,716,0,0.477374,0.196483,0.873119,4,4,1,41.5657,37.8801,0.15176,1118.87,0,0,0
7.17,717,0,0.47736,0.19648,0.873119,4,4,1,41.73,37.7539,0.151757,1056.54,0,0,0
7.18,718,0,0.477346,0.196478,0.87312,4,4,1,41.6895,37.7752,0.151764,987.865,0,0,0
7.19,719,0,0.477344,0.196484,0.87312,4,4,1,40.5629,38.8623,0.151937,1453.16,0,0,0
7.2,720,0,0.477333,0.196481,0.87312,4,4,1,42.4402,37.0752,0.15173,1220.46,0,0,0
7.21,721,0,0.477321,0.196478,0.873121,4,4,1,41.8657,37.5801,0.151726,946.199,0,0,0
7.22,722,0,0.477308,0.196475,0.873121,4,4,1,41.7366,37.717,0.151753,1742.09,0,0,0
7.23,723,0,0.477295,0.196473,0.873121,4,4,1,41.6512,37.8085,0.151762,1234.75,0,0,0
7.24,724,0,0.477292,0.196479,0.873121,4,4,1,40.7125,38.7469,0.151941,1765.41,0,0,0
7.25,725,0,0.477282,0.196477,0.873122,4,4,1,42.3514,37.1416,0.151738,2110.14,0,0,0
7.26,726,0,0.47727,0.196474,0.873122,4,4,1,41.8528,37.5875,0.151736,1704.76,0,0,0
7.27,727,0,0.477257,0.196471,0.873122,4,4,1,41.7574,37.7031,0.151758,2276.21,0,0,0
7.28,728,0,0.477245,0.19647,0.873122,4,4,1,41.4895,37.9374,0.151761,2241.59,0,0,0
7.29,729,0,0.477233,0.196468,0.873123,4,4,1,41.7533,37.7447,0.151752,1947.91,0,0,0
7.3,730,0,0.477221,0.196466,0.873123,4,4,1,41.7007,37.7657,0.15176,1342.55,0,0,0
7.31,731,0,0.47722,0.196472,0.873123,4,4,1,40.5539,38.867,0.151935,1096.5,0,0,0
7.32,732,0,0.477211,0.19647,0.873123,4,4,1,42.45,37.0653,0.151733,952.014,0,0,0
7.33,733,0,0.4772,0.196467,0.873124,4,4,1,41.8513,37.6004,0.151722,907.576,0,0,0
7.34,734,0,0.477188,0.196465,0.873124,4,4,1,41.7389,37.7127,0.151751,1029.82,0,0,0
7.35,735,0,0.477177,0.196463,0.873124,4,4,1,41.5881,37.8597,0.151756,807.684,0,0,0
7.36,736,0,0.477166,0.196462,0.873124,4,4,1,41.7148,37.7659,0.151756,975.788,0,0,0
7.37,737,0,0.477155,0.19646,0.873124,4,4,1,41.5973,37.8524,0.151754,1161.79,0,0,0
7.38,738,0,0.477144,0.196459,0.873124,4,4,1,41.7094,37.7666,0.151755,1886.93,0,0,0
7.39,739,0,0.477143,0.196465,0.873125,4,4,1,40.6538,38.789,0.151932,1452.71,0,0,0
7.4,740,0,0.477135,0.196463,0.873125,4,4,1,42.4016,37.0955,0.151736,1562.82,0,0,0
7.41,741,0,0.477125,0.196461,0.873125,4,4,1,41.838,37.6122,0.151723,1693.91,0,0,0
7.42,742,0,0.477115,0.196459,0.873126,4,4,1,41.7384,37.715,0.15175,1879.79,0,0,0
7.43,743,0,0.477105,0.196458,0.873125,4,4,1,41.5636,37.8784,0.151753,2376.47,0,0,0
7.44,744,0,0.477094,0.196456,0.873126,4,4,1,41.726,37.7595,0.151751,1703.42,0,0,0
7.45,745,0,0.477093,0.196463,0.873126,4,4,1,40.7651,38.6848,0.151948,1375.05,0,0,0
7.46,746,0,0.477085,0.196462,0.873126,4,4,1,42.3218,37.169,0.151743,1355.08,0,0,0
7.47,747,0,0.477076,0.196459,0.873126,4,4,1,41.8123,37.6407,0.151722,1156.28,0,0,0
7.48,748,0,0.477066,0.196458,0.873127,4,4,1,41.7089,37.7368,0.151747,2202.84,0,0,0
7.49,749,0,0.477055,0.196456,0.873127,4,4,1,41.7346,37.7368,0.151757,1981.34,0,0,0
7.5,750,0,0.477046,0.196455,0.873127,4,4,1,41.4777,37.949,0.151755,1953.69,0,0,0
7.51,751,0,0.477037,0.196454,0.873127,4,4,1,41.7463,37.7503,0.151747,1621.39,0,0,0
7.52,752,0,0.477027,0.196453,0.873127,4,4,1,41.6999,37.7661,0.151755,1491.95,0,0,0
7.53,753,0,0.477024,0.196461,0.873127,4,4,1,40.8774,38.5444,0.151991,1867.62,0,0,0
7.54,754,0,0.477017,0.19646,0.873127,4,4,1,42.2015,37.31,0.151754,1183.1,0,0,0
7.55,755,0,0.477009,0.196458,0.873128,4,4,1,41.7636,37.7027,0.151709,1218.9,0,0,0
7.56,756,0,0.477,0.196456,0.873128,4,4,1,41.7329,37.7128,0.151735,1034.32,0,0,0
7.57,757,0,0.476991,0.196455,0.873128,4,4,1,41.6031,37.838,0.151746,1465.8,0,0,0
7.58,758,0,0.476989,0.196463,0.873128,4,4,1,40.9974,38.4736,0.151976,1612.78,0,0,0
7.59,759,0,0.476982,0.196462,0.873128,4,4,1,42.1914,37.2966,0.151756,1633.66,0,0,0
7.6,760,0,0.476974,0.196459,0.873129,4,4,1,41.7691,37.695,0.151711,2403.7,0,0,0
7.61,761,0,0.476967,0.196458,0.873129,4,4,1,41.6162,37.8002,0.151733,1699.9,0,0,0
