timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.73,273,0,0.540418,0.0707168,0.878601,4,3,3,46.2905,32.6934,0,1526.07,0,0,0
2.74,274,0,0.540626,0.0699622,0.878465,4,3,3,46.1365,32.9483,0,2441.52,0,0,0
2.75,275,0,0.540906,0.0691585,0.878336,4,3,3,39.3037,40.5602,0,3372.65,0,0,0
2.76,276,0,0.541153,0.0683856,0.878204,4,3,3,47.2629,32.0012,0,1013.1,0,0,0
2.77,277,0,0.541461,0.0675641,0.878073,4,3,3,40.1527,39.3638,0,1038.13,0,0,0
2.78,278,0,0.541733,0.0667717,0.877946,3,3,3,48.19,31.6512,0,2771.53,0,0,0
2.79,279,0,0.541867,0.0659796,0.877806,3,3,3,57.2825,21.1927,0,1224.97,0,0,0
2.8,280,0,0.541897,0.0651944,0.877652,3,3,3,54.0933,24.3348,0,1803.72,0,0,0
2.81,281,0,0.541923,0.0642995,0.877508,4,3,3,47.249,33.1681,0,1314.29,0,0,0
2.82,282,0,0.542071,0.0633878,0.877365,4,3,3,33.9055,45.5098,0,1312.22,0,0,0
2.83,283,0,0.542268,0.0624878,0.877222,4,3,3,40.291,39.1698,0,2064.72,0,0,0
2.84,284,0,0.542504,0.0615919,0.877077,4,3,3,41.1035,38.1857,0,1796.21,0,0,0
2.85,285,0,0.542771,0.0606979,0.87693,4,3,3,42.1116,37.1913,0,955.489,0,0,0
2.86,286,0,0.543036,0.0596904,0.876766,4,3,3,46.9276,31.5414,0,1532.85,0,0,0
2.87,287,0,0.543295,0.0587199,0.87662,4,3,3,45.6564,35.1164,0,1373.1,0,0,0
2.88,288,0,0.543543,0.0577746,0.876466,4,3,3,45.022,33.7941,0,749.969,0,0,0
2.89,289,0,0.543784,0.0568507,0.876304,4,3,3,44.8894,33.9146,0,2854.03,0,0,0
2.9,290,0,0.54402,0.055946,0.876131,4,3,3,44.526,34.1336,0,1109.99,0,0,0
2.91,291,0,0.544252,0.0550592,0.875952,4,3,3,44.8658,34.1278,0,1478.14,0,0,0
2.92,292,0,0.544479,0.0541887,0.875768,4,3,3,44.9759,34.0366,0,2181.35,0,0,0
2.93,293,0,0.544698,0.0533334,0.875578,4,3,3,45.1786,33.8448,0,1171.37,0,0,0
2.94,294,0,0.544913,0.0524906,0.875384,3,3,3,44.9537,34.1361,0,2677.2,0,0,0
2.95,295,0,0.54506,0.0515453,0.875194,4,3,3,53.1091,26.792,0,1585.55,0,0,0
2.96,296,0,0.545268,0.0505802,0.875005,4,3,3,39.7866,39.7762,0,1228.62,0,0,0
2.97,297,0,0.545495,0.0496145,0.874814,4,3,3,43.1388,36.1737,0,2345.7,0,0,0
2.98,298,0,0.545736,0.0486484,0.874618,4,3,3,43.3997,35.6419,0,1665.46,0,0,0
2.99,299,0,0.545995,0.0476759,0.874418,4,3,3,43.3277,35.8613,0,919.592,0,0,0
3,300,0,0.546267,0.0466968,0.874215,4,3,3,43.6683,35.5079,0,1467.34,0,0,0
3.01,301,0,0.546554,0.0457084,0.874007,4,3,3,43.698,35.4833,0,1114.7,0,0,0
3.02,302,0,0.546891,0.0446629,0.873785,4,3,3,41.0484,37.4349,0,1334.65,0,0,0
