timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
5.07,507,0,0.479311,0.19832,0.873053,4,4,1,41.6424,37.7624,0.152174,2073.85,0,0,0
5.08,508,0,0.4793,0.198316,0.873054,4,4,1,41.8731,37.6215,0.152172,2184.23,0,0,0
5.09,509,0,0.479289,0.198312,0.873054,4,4,1,41.6339,37.7887,0.152168,2044.02,0,0,0
5.1,510,0,0.479278,0.198309,0.873054,4,4,1,41.838,37.6645,0.152167,1740.76,0,0,0
5.11,511,0,0.479267,0.198307,0.873054,4,4,1,41.7166,37.7028,0.152206,1509.56,0,0,0
5.12,512,0,0.479257,0.198304,0.873055,4,4,1,41.6764,37.8497,0.152165,2369.27,0,0,0
5.13,513,0,0.479246,0.1983,0.873055,4,4,1,41.8108,37.6365,0.152158,1768.76,0,0,0
5.14,514,0,0.479235,0.198297,0.873055,4,4,1,41.6909,37.7304,0.15215,1566.05,0,0,0
5.15,515,0,0.479224,0.198294,0.873055,4,4,1,41.8532,37.6339,0.152199,2038.64,0,0,0
5.16,516,0,0.479213,0.198291,0.873056,4,4,1,41.7055,37.7932,0.152163,1440.88,0,0,0
5.17,517,0,0.479202,0.198288,0.873056,4,4,1,41.6703,37.7372,0.152142,2412.37,0,0,0
5.18,518,0,0.47919,0.198286,0.873056,4,4,1,41.8617,37.62,0.152189,1470.43,0,0,0
5.19,519,0,0.479179,0.198282,0.873057,4,4,1,41.7156,37.7818,0.152154,1649.98,0,0,0
5.2,520,0,0.479169,0.198279,0.873057,4,4,1,41.6657,37.7404,0.152134,1359.62,0,0,0
5.21,521,0,0.479157,0.198277,0.873057,4,4,1,41.8617,37.6213,0.152181,1398.07,0,0,0
5.22,522,0,0.479146,0.198274,0.873058,4,4,1,41.7212,37.7766,0.152146,1331.17,0,0,0
5.23,523,0,0.479135,0.19827,0.873058,4,4,1,41.6608,37.7445,0.152126,1130.21,0,0,0
5.24,524,0,0.479123,0.198268,0.873058,4,4,1,41.8616,37.6219,0.152173,2087.33,0,0,0
5.25,525,0,0.479111,0.198265,0.873059,4,4,1,41.7261,37.7718,0.152138,1970.06,0,0,0
5.26,526,0,0.479101,0.198261,0.873059,4,4,1,41.6566,37.7483,0.152118,2050.91,0,0,0
5.27,527,0,0.479088,0.198259,0.873059,4,4,1,41.8615,37.6224,0.152165,2234.64,0,0,0
5.28,528,0,0.479077,0.198256,0.87306,4,4,1,41.7305,37.7675,0.15213,1515.91,0,0,0
5.29,529,0,0.479066,0.198252,0.87306,4,4,1,41.6528,37.7518,0.15211,1201.3,0,0,0
5.3,530,0,0.479054,0.198248,0.87306,4,4,1,41.8674,37.6271,0.152109,1103.95,0,0,0
5.31,531,0,0.479043,0.198245,0.87306,4,4,1,41.6453,37.7773,0.152104,1018.36,0,0,0
5.32,532,0,0.479031,0.198241,0.873061,4,4,1,41.8329,37.6696,0.152105,1182.53,0,0,0
5.33,533,0,0.47902,0.198238,0.873061,4,4,1,41.6637,37.7609,0.152096,893.213,0,0,0
5.34,534,0,0.479008,0.198235,0.873061,4,4,1,41.8205,37.6795,0.152097,1036.7,0,0,0
5.35,535,0,0.478996,0.198233,0.873061,4,4,1,41.7475,37.6759,0.152135,1010.1,0,0,0
5.36,536,0,0.478985,0.198229,0.873061,4,4,1,41.6808,37.8425,0.152095,1091.14,0,0,0
5.37,537,0,0.478973,0.198226,0.873062,4,4,1,41.8342,37.6158,0.15209,972.872,0,0,0
5.38,538,0,0.478962,0.198223,0.873062,4,4,1,41.6709,37.7436,0.152081,1116.84,0,0,0
5.39,539,0,0.47895,0.198219,0.873062,4,4,1,41.8174,37.6823,0.152082,1607.52,0,0,0
5.4,540,0,0.478937,0.198217,0.873062,4,4,1,41.749,37.6756,0.15212,1261.14,0,0,0
5.41,541,0,0.478926,0.198214,0.873063,4,4,1,41.6804,37.8428,0.15208,1079.11,0,0,0
5.42,542,0,0.478914,0.198211,0.873063,4,4,1,41.8252,37.6243,0.152075,1159.02,0,0,0
5.43,543,0,0.478903,0.198207,0.873063,4,4,1,41.6809,37.7357,0.152065,1012.96,0,0,0
5.44,544,0,0.47889,0.198205,0.873064,4,4,1,41.8557,37.6334,0.152114,2389.29,0,0,0
5.45,545,0,0.478878,0.198202,0.873064,4,4,1,41.6792,37.8173,0.152078,1751.56,0,0,0
5.46,546,0,0.478867,0.198199,0.873064,4,4,1,41.7029,37.7143,0.152057,1489.08,0,0,0
5.47,547,0,0.478853,0.198197,0.873065,4,4,1,41.8682,37.6062,0.152106,1781.79,0,0,0
5.48,548,0,0.478841,0.198194,0.873065,4,4,1,41.6984,37.7976,0.152071,1832.87,0,0,0
5.49,549,0,0.47883,0.19819,0.873065,4,4,1,41.6811,37.7283,0.152049,1750.01,0,0,0
5.5,550,0,0.478817,0.198188,0.873066,4,4,1,41.8666,37.6143,0.152098,1527.53,0,0,0
5.51,551,0,0.478805,0.198185,0.873066,4,4,1,41.7037,37.7931,0.152063,2049.33,0,0,0
5.52,552,0,0.478793,0.198181,0.873066,4,4,1,41.677,37.7309,0.152042,1622.75,0,0,0
5.53,553,0,0.478779,0.198179,0.873067,4,4,1,41.8667,37.6151,0.152091,1751.66,0,0,0
5.54,554,0,0.478767,0.198176,0.873067,4,4,1,41.7102,37.7871,0.152056,1908.14,0,0,0
5.55,555,0,0.478755,0.198173,0.873067,4,4,1,41.6694,37.7367,0.152034,2176.89,0,0,0
5.56,556,0,0.478742,0.19817,0.873068,4,4,1,41.8663,37.6169,0.152083,1557.97,0,0,0
5.57,557,0,0.478729,0.198167,0.873068,4,4,1,41.7143,37.7833,0.152048,2121.77,0,0,0
5.58,558,0,0.478717,0.198164,0.873068,4,4,1,41.6647,37.7402,0.152026,1749.87,0,0,0
5.59,559,0,0.478704,0.198162,0.873069,4,4,1,41.8661,37.618,0.152075,1383.55,0,0,0
5.6,560,0,0.478691,0.198158,0.873069,4,4,1,41.7176,37.7802,0.15204,1145.51,0,0,0
5.61,561,0,0.478679,0.198155,0.873069,4,4,1,41.6612,37.7431,0.152019,1552.1,0,0,0
5.62,562,0,0.478665,0.198153,0.87307,4,4,1,41.8658,37.6188,0.152067,1684.47,0,0,0
5.63,563,0,0.478652,0.19815,0.87307,4,4,1,41.7204,37.7774,0.152032,1680.53,0,0,0
5.64,564,0,0.47864,0.198146,0.87307,4,4,1,41.658,37.7461,0.152011,1456.72,0,0,0
5.65,565,0,0.478626,0.198144,0.87307,4,4,1,41.8654,37.6194,0.152059,1606.23,0,0,0
5.66,566,0,0.478613,0.198141,0.873071,4,4,1,41.7228,37.7751,0.152025,1224.7,0,0,0
5.67,567,0,0.478601,0.198137,0.873071,4,4,1,41.655,37.7488,0.152003,2542.09,0,0,0
5.68,568,0,0.478587,0.198135,0.873071,4,4,1,41.865,37.6201,0.152052,1443.98,0,0,0
5.69,569,0,0.478574,0.198132,0.873072,4,4,1,41.7247,37.7733,0.152017,1552.29,0,0,0
5.7,570,0,0.478562,0.198128,0.873072,4,4,1,41.6524,37.7512,0.151995,1503.5,0,0,0
5.71,571,0,0.478548,0.198126,0.873072,4,4,1,41.8646,37.6207,0.152044,1823.7,0,0,0
5.72,572,0,0.478534,0.198123,0.873073,4,4,1,41.7261,37.7719,0.152009,2066.8,0,0,0
5.73,573,0,0.478522,0.198119,0.873073,4,4,1,41.6501,37.7533,0.151987,1874.12,0,0,0
5.74,574,0,0.478508,0.198116,0.873074,4,4,1,41.8631,37.6326,0.151988,2112.22,0,0,0
5.75,575,0,0.478495,0.198112,0.873074,4,4,1,41.6466,37.775,0.151981,1978.13,0,0,0
5.76,576,0,0.478482,0.198109,0.873074,4,4,1,41.8289,37.6745,0.151983,1633.76,0,0,0
5.77,577,0,0.478468,0.198107,0.873074,4,4,1,41.7334,37.6861,0.15202,1493.33,0,0,0
5.78,578,0,0.478455,0.198104,0.873074,4,4,1,41.6759,37.8507,0.151981,943.673,0,0,0
5.79,579,0,0.478442,0.1981,0.873075,4,4,1,41.8383,37.6123,0.151976,1065.47,0,0,0
5.8,580,0,0.478429,0.198097,0.873075,4,4,1,41.6608,37.7514,0.151965,2005.69,0,0,0
5.81,581,0,0.478414,0.198095,0.873075,4,4,1,41.8548,37.638,0.152014,1448.23,0,0,0
5.82,582,0,0.478401,0.198092,0.873076,4,4,1,41.683,37.815,0.151978,1728.91,0,0,0
5.83,583,0,0.478388,0.198089,0.873076,4,4,1,41.6872,37.7232,0.151956,1875.42,0,0,0
5.84,584,0,0.478374,0.198086,0.873076,4,4,1,41.8677,37.6119,0.152006,2287.8,0,0,0
5.85,585,0,0.47836,0.198083,0.873077,4,4,1,41.6988,37.798,0.151971,2245.69,0,0,0
5.86,586,0,0.478347,0.19808,0.873077,4,4,1,41.6705,37.7364,0.151949,2005.19,0,0,0
5.87,587,0,0.478332,0.198078,0.873077,4,4,1,41.8657,37.6171,0.151998,2323.25,0,0,0
5.88,588,0,0.478319,0.198075,0.873078,4,4,1,41.7018,37.7954,0.151964,2028.9,0,0,0
5.89,589,0,0.478306,0.198071,0.873078,4,4,1,41.6668,37.7391,0.151941,1922.63,0,0,0
5.9,590,0,0.478291,0.198069,0.873078,4,4,1,41.8653,37.6183,0.151991,2069.66,0,0,0
5.91,591,0,0.478277,0.198066,0.873079,4,4,1,41.7049,37.7926,0.151956,2326.27,0,0,0
5.92,592,0,0.478264,0.198063,0.873079,4,4,1,41.6618,37.743,0.151933,2343.45,0,0,0
5.93,593,0,0.478249,0.198061,0.873079,4,4,1,41.8646,37.6199,0.151983,1681.55,0,0,0
5.94,594,0,0.478235,0.198057,0.87308,4,4,1,41.7067,37.791,0.151948,1865.12,0,0,0
5.95,595,0,0.478221,0.198054,0.87308,4,4,1,41.6584,37.7456,0.151925,1735.25,0,0,0
5.96,596,0,0.478206,0.198052,0.87308,4,4,1,41.864,37.621,0.151975,1742.06,0,0,0
5.97,597,0,0.478192,0.198049,0.873081,4,4,1,41.7078,37.79,0.151941,2183.24,0,0,0
5.98,598,0,0.478179,0.198045,0.873081,4,4,1,41.6557,37.7479,0.151917,1063.13,0,0,0
5.99,599,0,0.478164,0.198042,0.873082,4,4,1,41.8483,37.647,0.151919,1937.86,0,0,0
6,600,0,0.478151,0.198038,0.873081,4,4,1,41.6528,37.769,0.151911,1543.17,0,0,0
6.01,601,0,0.478135,0.198036,0.873082,4,4,1,41.853,37.6408,0.151961,1049.73,0,0,0
6.02,602,0,0.478121,0.198033,0.873082,4,4,1,41.6834,37.8143,0.151925,1247.48,0,0,0
6.03,603,0,0.478107,0.19803,0.873082,4,4,1,41.6768,37.7316,0.151902,1864.61,0,0,0
6.04,604,0,0.478092,0.198028,0.873083,4,4,1,41.8645,37.6166,0.151953,2128.65,0,0,0
6.05,605,0,0.478078,0.198025,0.873083,4,4,1,41.6966,37.8006,0.151918,2377.35,0,0,0
6.06,606,0,0.478064,0.198021,0.873083,4,4,1,41.6614,37.7441,0.151895,2202.41,0,0,0
6.07,607,0,0.478048,0.198019,0.873084,4,4,1,41.8624,37.6216,0.151945,2400.77,0,0,0
6.08,608,0,0.478034,0.198016,0.873085,4,4,1,41.6975,37.7999,0.15191,1986.53,0,0,0
6.09,609,0,0.47802,0.198013,0.873084,4,4,1,41.6593,37.7456,0.151887,1230.54,0,0,0
6.1,610,0,0.478005,0.198011,0.873085,4,4,1,41.8131,37.6711,0.151943,1279.94,0,0,0
6.11,611,0,0.477991,0.198008,0.873086,4,4,1,41.7197,37.7773,0.151902,1282.48,0,0,0
6.12,612,0,0.477977,0.198004,0.873085,4,4,1,41.6813,37.726,0.151879,1172.93,0,0,0
6.13,613,0,0.477962,0.198003,0.873086,4,4,1,41.7617,37.7204,0.151943,1184.28,0,0,0
6.14,614,0,0.477948,0.198,0.873087,4,4,1,41.7487,37.748,0.151893,1241.73,0,0,0
6.15,615,0,0.477934,0.197996,0.873086,4,4,1,41.7008,37.7083,0.15187,1354.75,0,0,0
6.16,616,0,0.477919,0.197995,0.873087,4,4,1,41.7115,37.7691,0.151943,910.937,0,0,0
6.17,617,0,0.477906,0.197994,0.873087,4,4,1,41.6914,37.7965,0.15195,1088.14,0,0,0
6.18,618,0,0.477892,0.197991,0.873088,4,4,1,41.798,37.6781,0.15188,998.015,0,0,0
6.19,619,0,0.47788,0.19799,0.873088,4,4,1,41.517,37.8802,0.151943,1355.6,0,0,0
6.2,620,0,0.477866,0.197987,0.873089,4,4,1,41.8846,37.6304,0.151867,1092.83,0,0,0
6.21,621,0,0.477851,0.197983,0.873089,4,4,1,41.9433,37.5064,0.151861,1055.55,0,0,0
6.22,622,0,0.477836,0.197979,0.873089,4,4,1,41.6281,37.7825,0.151857,921.4,0,0,0
6.23,623,0,0.47782,0.197976,0.873089,4,4,1,41.8554,37.6532,0.151859,1316.92,0,0,0
6.24,624,0,0.477805,0.197972,0.873089,4,4,1,41.6143,37.807,0.151851,1725.16,0,0,0
6.25,625,0,0.47779,0.197969,0.87309,4,4,1,41.8229,37.6827,0.151853,1033.25,0,0,0
6.26,626,0,0.477779,0.197969,0.87309,4,4,1,41.2716,38.1436,0.151947,1053.99,0,0,0
6.27,627,0,0.477766,0.197966,0.87309,4,4,1,41.9611,37.5678,0.151842,931.145,0,0,0
6.28,628,0,0.477751,0.197962,0.873091,4,4,1,41.8992,37.5465,0.151837,1130.54,0,0,0
6.29,629,0,0.477736,0.197959,0.873091,4,4,1,41.7159,37.7061,0.151832,1147.87,0,0,0
6.3,630,0,0.477724,0.197959,0.873091,4,4,1,41.4475,38.0393,0.151939,959.969,0,0,0
6.31,631,0,0.47771,0.197956,0.873091,4,4,1,41.9195,37.576,0.151843,1093.3,0,0,0
6.32,632,0,0.477695,0.197952,0.873092,4,4,1,41.931,37.5155,0.151831,1346.38,0,0,0
6.33,633,0,0.477679,0.197949,0.873092,4,4,1,41.6415,37.7701,0.151825,1259.23,0,0,0
6.34,634,0,0.477668,0.197949,0.873092,4,4,1,41.3743,38.1217,0.151938,1498.42,0,0,0
6.35,635,0,0.477654,0.197946,0.873093,4,4,1,41.9632,37.5325,0.151832,1461.62,0,0,0
6.36,636,0,0.477639,0.197942,0.873093,4,4,1,41.9531,37.4924,0.151821,1927.3,0,0,0
6.37,637,0,0.477623,0.197939,0.873093,4,4,1,41.6399,37.7713,0.151816,1483.01,0,0,0
6.38,638,0,0.477612,0.19794,0.873093,4,4,1,41.3066,38.1898,0.151938,1813.29,0,0,0
6.39,639,0,0.477599,0.197937,0.873094,4,4,1,42.0066,37.4893,0.151823,2173.78,0,0,0
6.4,640,0,0.477583,0.197933,0.873095,4,4,1,41.9751,37.4699,0.151811,2388.4,0,0,0
6.41,641,0,0.477567,0.197929,0.873094,4,4,1,41.6368,37.7741,0.151808,2070.95,0,0,0
6.42,642,0,0.477557,0.197931,0.873095,4,4,1,41.2394,38.2575,0.151938,1360.95,0,0,0
6.43,643,0,0.477543,0.197928,0.873095,4,4,1,42.0495,37.4466,0.151813,947.15,0,0,0
6.44,644,0,0.477527,0.197924,0.873096,4,4,1,41.9956,37.449,0.151801,1342.06,0,0,0
6.45,645,0,0.477511,0.19792,0.873096,4,4,1,41.6349,37.7757,0.151799,1134.77,0,0,0
6.46,646,0,0.477502,0.197922,0.873096,4,4,1,41.1732,38.3243,0.151938,1449.02,0,0,0
6.47,647,0,0.477488,0.197919,0.873096,4,4,1,42.0919,37.4044,0.151803,1473.9,0,0,0
6.48,648,0,0.477472,0.197915,0.873097,4,4,1,42.0145,37.4296,0.151791,1194.27,0,0,0
6.49,649,0,0.477456,0.197911,0.873097,4,4,1,41.6341,37.7764,0.15179,2214.98,0,0,0
6.5,650,0,0.477447,0.197913,0.873097,4,4,1,41.1078,38.39,0.151938,1556.52,0,0,0
6.51,651,0,0.477434,0.19791,0.873097,4,4,1,42.1338,37.3627,0.151793,1314.55,0,0,0
6.52,652,0,0.477417,0.197906,0.873098,4,4,1,42.0321,37.4116,0.151781,1270.7,0,0,0
6.53,653,0,0.477401,0.197902,0.873098,4,4,1,41.6343,37.7761,0.151781,1433.68,0,0,0
6.54,654,0,0.477384,0.197898,0.873098,4,4,1,41.8735,37.6385,0.151784,1481.89,0,0,0
6.55,655,0,0.477368,0.197895,0.873098,4,4,1,41.5836,37.8359,0.151777,1700.3,0,0,0
6.56,656,0,0.477351,0.197891,0.873099,4,4,1,41.8303,37.6779,0.151778,1716.2,0,0,0
6.57,657,0,0.477335,0.197888,0.873099,4,4,1,41.6147,37.8049,0.151768,2121.99,0,0,0
6.58,658,0,0.477318,0.197884,0.873099,4,4,1,41.8117,37.6933,0.151772,1246.2,0,0,0
6.59,659,0,0.477302,0.197881,0.873099,4,4,1,41.6371,37.7842,0.151761,1506.36,0,0,0
6.6,660,0,0.477294,0.197884,0.873099,4,4,1,40.9185,38.572,0.15193,1444.97,0,0,0
6.61,661,0,0.477282,0.197881,0.8731,4,4,1,42.2588,37.2362,0.151757,1860.73,0,0,0
6.62,662,0,0.477266,0.197877,0.873101,4,4,1,41.9872,37.4521,0.151747,1602.37,0,0,0
6.63,663,0,0.47725,0.197874,0.8731,4,4,1,41.7017,37.7219,0.151752,2396.64,0,0,0
6.64,664,0,0.477243,0.197878,0.873101,4,4,1,40.8884,38.5992,0.151931,1424.69,0,0,0
6.65,665,0,0.47723,0.197874,0.873101,4,4,1,42.3006,37.1962,0.151748,1529.87,0,0,0
6.66,666,0,0.477214,0.19787,0.873102,4,4,1,42.0145,37.4263,0.151739,1881.01,0,0,0
6.67,667,0,0.477199,0.197867,0.873102,4,4,1,41.6194,37.7989,0.151752,1686.82,0,0,0
6.68,668,0,0.477182,0.197864,0.873102,4,4,1,41.8781,37.6274,0.151747,1596.86,0,0,0
6.69,669,0,0.477167,0.197861,0.873102,4,4,1,41.5295,37.8944,0.151753,1614.77,0,0,0
6.7,670,0,0.477151,0.197858,0.873103,4,4,1,41.825,37.675,0.151744,1268.64,0,0,0
6.71,671,0,0.477136,0.197855,0.873103,4,4,1,41.6145,37.8272,0.151747,1501.23,0,0,0
6.72,672,0,0.477121,0.197852,0.873103,4,4,1,41.7934,37.69,0.151745,1766.52,0,0,0
6.73,673,0,0.477106,0.197849,0.873103,4,4,1,41.6142,37.8287,0.151745,2359.79,0,0,0
6.74,674,0,0.477091,0.197847,0.873104,4,4,1,41.7858,37.6962,0.151743,1881.82,0,0,0
6.75,675,0,0.477086,0.197852,0.873104,4,4,1,40.7433,38.705,0.151927,1328.17,0,0,0
6.76,676,0,0.477074,0.197849,0.873104,4,4,1,42.4123,37.0846,0.151722,1773.37,0,0,0
6.77,677,0,0.47706,0.197845,0.873105,4,4,1,41.9103,37.5281,0.151723,2296.24,0,0,0
6.78,678,0,0.477045,0.197843,0.873105,4,4,1,41.7986,37.6624,0.151744,1918.21,0,0,0
6.79,679,0,0.477031,0.19784,0.873105,4,4,1,41.538,37.8901,0.151747,1062.97,0,0,0
6.8,680,0,0.477017,0.197838,0.873105,4,4,1,41.8018,37.6955,0.151738,789.671,0,0,0
6.81,681,0,0.477003,0.197836,0.873106,4,4,1,41.7422,37.7229,0.151746,1149.78,0,0,0
6.82,682,0,0.476999,0.197841,0.873106,4,4,1,40.6162,38.8097,0.151923,1178.89,0,0,0
6.83,683,0,0.476989,0.197839,0.873106,4,4,1,42.4841,37.0286,0.151717,1455.22,0,0,0
6.84,684,0,0.476976,0.197835,0.873107,4,4,1,41.904,37.5445,0.151709,1270.34,0,0,0
6.85,685,0,0.476962,0.197833,0.873107,4,4,1,41.7829,37.6699,0.151736,1193.26,0,0,0
6.86,686,0,0.476949,0.197831,0.873107,4,4,1,41.662,37.7915,0.151743,2287.91,0,0,0
6.87,687,0,0.476945,0.197836,0.873107,4,4,1,40.7833,38.6824,0.151923,2923.1,0,0,0
6.88,688,0,0.476935,0.197834,0.873108,4,4,1,42.4043,37.0863,0.151723,1649.88,0,0,0
6.89,689,0,0.476922,0.197831,0.873108,4,4,1,41.8908,37.5528,0.151716,1423.52,0,0,0
6.9,690,0,0.476909,0.197829,0.873109,4,4,1,41.7947,37.664,0.151739,1726.72,0,0,0
6.91,691,0,0.476897,0.197827,0.873108,4,4,1,41.5522,37.8778,0.151743,2326.16,0,0,0
6.92,692,0,0.476884,0.197825,0.873109,4,4,1,41.7936,37.7018,0.151735,2406.27,0,0,0
6.93,693,0,0.476871,0.197823,0.873109,4,4,1,41.7414,37.7245,0.151743,2066.97,0,0,0
6.94,694,0,0.476869,0.197829,0.873109,4,4,1,40.6093,38.8142,0.15192,2349.92,0,0,0
6.95,695,0,0.47686,0.197827,0.873109,4,4,1,42.4903,37.0212,0.151719,3418.39,0,0,0
6.96,696,0,0.476849,0.197824,0.87311,4,4,1,41.888,37.5664,0.151703,2087.28,0,0,0
6.97,697,0,0.476836,0.197822,0.87311,4,4,1,41.7847,37.666,0.151732,1723.84,0,0,0
6.98,698,0,0.476825,0.19782,0.87311,4,4,1,41.6656,37.7877,0.15174,1770.26,0,0,0
6.99,699,0,0.476822,0.197826,0.87311,4,4,1,40.7899,38.6754,0.151923,2151.15,0,0,0
7,700,0,0.476813,0.197824,0.873111,4,4,1,42.4014,37.0867,0.151726,1267.77,0,0,0
7.01,701,0,0.476802,0.197821,0.873111,4,4,1,41.8732,37.576,0.151711,1165.64,0,0,0
7.02,702,0,0.47679,0.19782,0.873111,4,4,1,41.7481,37.7004,0.151733,1032.81,0,0,0
7.03,703,0,0.476778,0.197818,0.873112,4,4,1,41.7802,37.6924,0.151742,1415.6,0,0,0
7.04,704,0,0.476768,0.197817,0.873111,4,4,1,41.5129,37.9127,0.151741,1714.28,0,0,0
7.05,705,0,0.476757,0.197815,0.873112,4,4,1,41.7945,37.703,0.151731,1096.46,0,0,0
7.06,706,0,0.476745,0.197813,0.873112,4,4,1,41.7426,37.7232,0.151739,1006,0,0,0
7.07,707,0,0.476742,0.197821,0.873112,4,4,1,40.8789,38.5443,0.151975,2030.31,0,0,0
7.08,708,0,0.476733,0.19782,0.873112,4,4,1,42.2801,37.2302,0.151738,1196.12,0,0,0
7.09,709,0,0.476724,0.197817,0.873113,4,4,1,41.8154,37.6507,0.151693,2385.04,0,0,0
7.1,710,0,0.476719,0.197824,0.873113,4,4,1,41.1436,38.2921,0.151972,1154.15,0,0,0
7.11,711,0,0.47671,0.197823,0.873113,4,4,1,42.1761,37.3079,0.151741,1105.99,0,0,0
7.12,712,0,0.4767,0.19782,0.873114,4,4,1,41.8148,37.6511,0.151696,1112.81,0,0,0
7.13,713,0,0.476691,0.197819,0.873114,4,4,1,41.6357,37.7762,0.151719,1122.55,0,0,0
7.14,714,0,0.476687,0.197826,0.873114,4,4,1,41.1706,38.3094,0.151978,1043.69,0,0,0
7.15,715,0,0.476678,0.197825,0.873114,4,4,1,42.1769,37.312,0.151743,1177.42,0,0,0
7.16,716,0,0.476669,0.197822,0.873114,4,4,1,41.8104,37.6559,0.151695,1063.72,0,0,0
7.17,717,0,0.47666,0.19782,0.873114,4,4,1,41.6307,37.7847,0.151713,1686.32,0,0,0
7.18,718,0,0.476655,0.197828,0.873114,4,4,1,41.2594,38.2172,0.151993,1899.9,0,0,0
7.19,719,0,0.476646,0.197828,0.873115,4,4,1,42.1114,37.3771,0.151747,1786.69,0,0,0
7.2,720,0,0.476637,0.197825,0.873115,4,4,1,41.8047,37.6623,0.151695,1279.49,0,0,0
7.21,721,0,0.476629,0.197823,0.873115,4,4,1,41.6046,37.8129,0.151705,1538.79,0,0,0
7.22,722,0,0.476619,0.197821,0.873115,4,4,1,41.8202,37.6638,0.151718,1493.28,0,0,0
7.23,723,0,0.476609,0.19782,0.873115,4,4,1,41.7538,37.7129,0.151732,1549.16,0,0,0
7.24,724,0,0.476603,0.197829,0.873115,4,4,1,41.2121,38.21,0.152035,1964.66,0,0,0
7.25,725,0,0.476595,0.197829,0.873115,4,4,1,42.01,37.5021,0.151755,1655.46,0,0,0
7.26,726,0,0.476586,0.197826,0.873116,4,4,1,41.7699,37.6988,0.151698,1443.91,0,0,0
7.27,727,0,0.476581,0.197834,0.873116,4,4,1,41.2626,38.1683,0.151989,1880.06,0,0,0
7.28,728,0,0.476573,0.197833,0.873116,4,4,1,42.0581,37.4264,0.151742,1466.2,0,0,0
7.29,729,0,0.476565,0.197831,0.873116,4,4,1,41.7759,37.6914,0.151693,1777.97,0,0,0
7.3,730,0,0.476559,0.197839,0.873116,4,4,1,41.3233,38.1096,0.151996,2007.57,0,0,0
7.31,731,0,0.476551,0.197838,0.873116,4,4,1,42.0132,37.4714,0.151743,2232.36,0,0,0
7.32,732,0,0.476543,0.197836,0.873117,4,4,1,41.772,37.6961,0.151692,1622.36,0,0,0
7.33,733,0,0.476537,0.197844,0.873117,4,4,1,41.345,38.0851,0.151999,1209.48,0,0,0
7.34,734,0,0.476529,0.197843,0.873117,4,4,1,41.9887,37.4972,0.151743,909.456,0,0,0
7.35,735,0,0.476521,0.19784,0.873117,4,4,1,41.7677,37.7011,0.15169,863.852,0,0,0
7.36,736,0,0.476514,0.197838,0.873117,4,4,1,41.5994,37.8404,0.151676,1099.43,0,0,0
7.37,737,0,0.476506,0.197836,0.873117,4,4,1,41.82,37.6481,0.151701,849.187,0,0,0
7.38,738,0,0.476497,0.197834,0.873117,4,4,1,41.7495,37.7118,0.151721,1324.34,0,0,0
7.39,739,0,0.476489,0.197833,0.873117,4,4,1,41.5914,37.8478,0.151721,1133.61,0,0,0
7.4,740,0,0.476481,0.197832,0.873117,4,4,1,41.7649,37.7216,0.151719,1130.29,0,0,0
7.41,741,0,0.476473,0.197831,0.873117,4,4,1,41.7034,37.7577,0.151725,1190.32,0,0,0
7.42,742,0,0.476464,0.197841,0.873117,4,4,1,41.5916,37.8571,0.152079,1378.43,0,0,0
7.43,743,0,0.476455,0.197841,0.873118,4,4,1,41.8653,37.6304,0.151765,1181.09,0,0,0
7.44,744,0,0.476449,0.197851,0.873117,4,4,1,41.273,38.146,0.152023,1166.15,0,0,0
7.45,745,0,0.476442,0.19785,0.873118,4,4,1,41.9525,37.5429,0.151747,2394.88,0,0,0
7.46,746,0,0.476435,0.197848,0.873118,4,4,1,41.7508,37.7175,0.151691,2163.96,0,0,0
7.47,747,0,0.476427,0.197857,0.873118,4,4,1,41.5872,37.8523,0.152033,2181.36,0,0,0
7.48,748,0,0.47642,0.197856,0.873118,4,4,1,41.8508,37.6328,0.151749,1453.75,0,0,0
7.49,749,0,0.476414,0.197865,0.873118,4,4,1,41.4045,38.0183,0.152019,1842.46,0,0,0
7.5,750,0,0.476407,0.197865,0.873118,4,4,1,41.9105,37.5832,0.15174,1747.05,0,0,0
7.51,751,0,0.4764,0.197862,0.873118,4,4,1,41.7433,37.7253,0.151682,1654.33,0,0,0
7.52,752,0,0.476392,0.197871,0.873118,4,4,1,41.6484,37.7949,0.152035,1372.49,0,0,0
7.53,753,0,0.476384,0.19787,0.873119,4,4,1,41.833,37.6424,0.151736,1283.26,0,0,0
7.54,754,0,0.476378,0.197878,0.873118,4,4,1,41.4156,38.0118,0.15202,1280.33,0,0,0
7.55,755,0,0.476371,0.197876,0.873118,4,4,1,41.8857,37.5813,0.151698,1820.85,0,0,0
7.56,756,0,0.476363,0.197885,0.873118,4,4,1,41.6232,37.8652,0.15202,1605.89,0,0,0
7.57,757,0,0.476356,0.197882,0.873118,4,4,1,41.8375,37.6056,0.151698,1692.66,0,0,0
7.58,758,0,0.476349,0.197891,0.873118,4,4,1,41.5126,37.942,0.152016,1180.23,0,0,0
7.59,759,0,0.476348,0.197897,0.873118,4,4,1,41.2233,38.2317,0.151949,1184.6,0,0,0
7.6,760,0,0.476343,0.197894,0.873117,4,4,1,42.2293,37.2356,0.151658,1384.35,0,0,0
