timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.9,290,0,-0.300461,7.11202,0.385225,1,1,3,0,0,0,1521.77,0,0,0
2.91,291,0,-0.288814,7.06104,0.383882,1,1,3,0,0,0,2113.1,0,0,0
2.92,292,0,-0.275386,7.01188,0.382764,1,1,3,0,0,0,3281.37,0,0,0
2.93,293,0,-0.260184,6.96426,0.380963,1,1,3,0,0,0,945.064,0,0,0
2.94,294,0,-0.244134,6.91744,0.377778,1,1,3,0,0,0,1404.85,0,0,0
2.95,295,0,-0.227445,6.87122,0.372994,1,1,3,0,0,0,982.157,0,0,0
2.96,296,0,-0.211587,6.82568,0.368624,3,1,3,321.057,0,0,1329.09,0,0,0
2.97,297,0,-0.194405,6.78133,0.365122,3,1,3,256.601,0,0,2020.14,0,0,0
2.98,298,0,-0.175754,6.73873,0.362867,3,1,3,189.291,0,0,1798.33,0,0,0
2.99,299,0,-0.155824,6.69749,0.361599,3,1,3,179.303,0,0,1521.91,0,0,0
3,300,0,-0.135122,6.65785,0.361705,3,1,3,155.979,0,0,1306.79,0,0,0
3.01,301,0,-0.114034,6.61962,0.362828,3,1,3,118.488,0,0,1551.41,0,0,0
3.02,302,0,-0.0930064,6.58595,0.374827,3,1,3,104.801,0,0,1144.43,0,0,0
