timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
5.08,508,0,0.480333,0.197072,0.87305,4,4,1,41.736,37.7054,0.152278,1011.66,0,0,0
5.09,509,0,0.480323,0.19707,0.87305,4,4,1,41.8489,37.6059,0.152331,1280.84,0,0,0
5.1,510,0,0.480315,0.197067,0.873051,4,4,1,41.5926,37.9023,0.152282,2293.75,0,0,0
5.11,511,0,0.480306,0.197064,0.873051,4,4,1,41.7145,37.7021,0.152277,984.177,0,0,0
5.12,512,0,0.480298,0.19706,0.873051,4,4,1,41.7366,37.7473,0.152265,1125.47,0,0,0
5.13,513,0,0.480288,0.197058,0.873051,4,4,1,41.769,37.6581,0.152317,1070.09,0,0,0
5.14,514,0,0.48028,0.197055,0.873052,4,4,1,41.5958,37.9231,0.152265,1261.51,0,0,0
5.15,515,0,0.480272,0.197052,0.873052,4,4,1,41.7541,37.6927,0.152261,1368.81,0,0,0
5.16,516,0,0.480262,0.19705,0.873052,4,4,1,41.8076,37.624,0.15231,1119.93,0,0,0
5.17,517,0,0.480253,0.197046,0.873053,4,4,1,41.605,37.9029,0.152262,2464.64,0,0,0
5.18,518,0,0.480245,0.197043,0.873053,4,4,1,41.7584,37.6818,0.152258,2508.62,0,0,0
5.19,519,0,0.480234,0.197041,0.873053,4,4,1,41.8441,37.6102,0.15231,1046.38,0,0,0
5.2,520,0,0.480225,0.197038,0.873054,4,4,1,41.6487,37.8477,0.152264,1296.22,0,0,0
5.21,521,0,0.480216,0.197034,0.873054,4,4,1,41.6645,37.7464,0.152257,965.836,0,0,0
5.22,522,0,0.480205,0.197032,0.873054,4,4,1,41.827,37.6525,0.152299,1416.05,0,0,0
5.23,523,0,0.480196,0.197029,0.873055,4,4,1,41.6434,37.8538,0.152256,1612.58,0,0,0
5.24,524,0,0.480187,0.197026,0.873055,4,4,1,41.6828,37.7271,0.152248,1156.92,0,0,0
5.25,525,0,0.480176,0.197024,0.873055,4,4,1,41.8322,37.6467,0.152291,1507.58,0,0,0
5.26,526,0,0.480167,0.19702,0.873056,4,4,1,41.6548,37.8428,0.15225,1097.92,0,0,0
5.27,527,0,0.480158,0.197017,0.873056,4,4,1,41.6738,37.7355,0.15224,1028.46,0,0,0
5.28,528,0,0.480147,0.197015,0.873056,4,4,1,41.8321,37.6476,0.152284,1069.58,0,0,0
5.29,529,0,0.480138,0.197012,0.873057,4,4,1,41.6644,37.8333,0.152243,1116.67,0,0,0
5.3,530,0,0.480128,0.197009,0.873057,4,4,1,41.6666,37.742,0.152233,1264.55,0,0,0
5.31,531,0,0.480118,0.197006,0.873057,4,4,1,41.8323,37.6481,0.152277,2501.15,0,0,0
5.32,532,0,0.480108,0.197003,0.873058,4,4,1,41.6735,37.8243,0.152237,1794.23,0,0,0
5.33,533,0,0.480098,0.197,0.873058,4,4,1,41.6596,37.7483,0.152225,957.587,0,0,0
5.34,534,0,0.480087,0.196998,0.873058,4,4,1,41.8325,37.6486,0.152269,1036.42,0,0,0
5.35,535,0,0.480078,0.196995,0.873059,4,4,1,41.6821,37.8157,0.15223,1405.89,0,0,0
5.36,536,0,0.480068,0.196991,0.873059,4,4,1,41.6529,37.7543,0.152217,1027.08,0,0,0
5.37,537,0,0.480057,0.196989,0.873059,4,4,1,41.8327,37.6491,0.152261,1011.67,0,0,0
5.38,538,0,0.480047,0.196986,0.87306,4,4,1,41.6902,37.8076,0.152224,1026.74,0,0,0
5.39,539,0,0.480037,0.196983,0.87306,4,4,1,41.6465,37.76,0.152209,1094.36,0,0,0
5.4,540,0,0.480026,0.196981,0.87306,4,4,1,41.8329,37.6496,0.152254,1217.67,0,0,0
5.41,541,0,0.480016,0.196977,0.873061,4,4,1,41.698,37.7999,0.152217,1034.29,0,0,0
5.42,542,0,0.480006,0.196974,0.873061,4,4,1,41.6404,37.7654,0.152201,999.232,0,0,0
5.43,543,0,0.479994,0.196972,0.873061,4,4,1,41.8331,37.65,0.152246,1066.44,0,0,0
5.44,544,0,0.479984,0.196969,0.873062,4,4,1,41.7054,37.7925,0.15221,1286.57,0,0,0
5.45,545,0,0.479974,0.196965,0.873062,4,4,1,41.6345,37.7707,0.152193,1826.39,0,0,0
5.46,546,0,0.479962,0.196963,0.873062,4,4,1,41.8333,37.6505,0.152238,1120.81,0,0,0
5.47,547,0,0.479952,0.19696,0.873063,4,4,1,41.7125,37.7855,0.152204,1001.24,0,0,0
5.48,548,0,0.479942,0.196957,0.873062,4,4,1,41.6288,37.7757,0.152185,1185.02,0,0,0
5.49,549,0,0.479931,0.196953,0.873063,4,4,1,41.8469,37.648,0.152184,1236.09,0,0,0
5.5,550,0,0.47992,0.19695,0.873063,4,4,1,41.6184,37.804,0.152178,1326.5,0,0,0
5.51,551,0,0.479909,0.196946,0.873063,4,4,1,41.8123,37.6905,0.152179,1088.99,0,0,0
5.52,552,0,0.479899,0.196943,0.873063,4,4,1,41.6371,37.7871,0.152171,1048.55,0,0,0
5.53,553,0,0.479888,0.19694,0.873064,4,4,1,41.7998,37.7008,0.152171,1227.29,0,0,0
5.54,554,0,0.479877,0.196938,0.873063,4,4,1,41.7174,37.705,0.152208,1566.59,0,0,0
5.55,555,0,0.479867,0.196935,0.873064,4,4,1,41.663,37.861,0.152169,2080.74,0,0,0
5.56,556,0,0.479856,0.196932,0.873065,4,4,1,41.8159,37.6342,0.152165,2235.83,0,0,0
5.57,557,0,0.479845,0.196928,0.873064,4,4,1,41.6434,37.7702,0.152155,1761.64,0,0,0
5.58,558,0,0.479833,0.196926,0.873065,4,4,1,41.8275,37.6642,0.152201,1535.1,0,0,0
5.59,559,0,0.479822,0.196923,0.873065,4,4,1,41.6676,37.8297,0.152166,1632.23,0,0,0
5.6,560,0,0.479812,0.19692,0.873065,4,4,1,41.6746,37.7389,0.152146,1235.68,0,0,0
5.61,561,0,0.4798,0.196918,0.873065,4,4,1,41.8418,37.6353,0.152193,1712.33,0,0,0
5.62,562,0,0.479789,0.196915,0.873066,4,4,1,41.6884,37.8082,0.15216,2081.45,0,0,0
5.63,563,0,0.479777,0.196913,0.873066,4,4,1,41.7155,37.687,0.152183,1048.99,0,0,0
5.64,564,0,0.479767,0.19691,0.873067,4,4,1,41.6722,37.8451,0.152145,1507.38,0,0,0
5.65,565,0,0.479756,0.196906,0.873067,4,4,1,41.7397,37.6954,0.152135,1339.52,0,0,0
5.66,566,0,0.479744,0.196904,0.873067,4,4,1,41.8376,37.6212,0.152185,1322.93,0,0,0
5.67,567,0,0.479732,0.196901,0.873068,4,4,1,41.7241,37.7731,0.152148,1126.06,0,0,0
5.68,568,0,0.479721,0.196898,0.873068,4,4,1,41.6066,37.7971,0.152128,1025.28,0,0,0
5.69,569,0,0.479709,0.196894,0.873069,4,4,1,41.8387,37.658,0.152127,1259.66,0,0,0
5.7,570,0,0.479698,0.196891,0.873068,4,4,1,41.6264,37.7954,0.15212,1138.99,0,0,0
5.71,571,0,0.479687,0.196887,0.873069,4,4,1,41.8108,37.6918,0.152122,982.45,0,0,0
5.72,572,0,0.479676,0.196884,0.873069,4,4,1,41.6447,37.7797,0.152113,1009.85,0,0,0
5.73,573,0,0.479664,0.196881,0.873069,4,4,1,41.799,37.7013,0.152115,1636.74,0,0,0
5.74,574,0,0.479652,0.196879,0.873069,4,4,1,41.7248,37.6982,0.152151,1173.44,0,0,0
5.75,575,0,0.479641,0.196876,0.87307,4,4,1,41.6646,37.859,0.152113,1389.07,0,0,0
5.76,576,0,0.479629,0.196872,0.87307,4,4,1,41.8133,37.6367,0.152109,984.772,0,0,0
5.77,577,0,0.479618,0.196869,0.87307,4,4,1,41.6484,37.7653,0.152098,965.968,0,0,0
5.78,578,0,0.479605,0.196867,0.87307,4,4,1,41.8316,37.66,0.152145,1184.22,0,0,0
5.79,579,0,0.479594,0.196864,0.873071,4,4,1,41.6655,37.8314,0.15211,1500.64,0,0,0
5.8,580,0,0.479583,0.196861,0.873071,4,4,1,41.6782,37.7365,0.152089,1203.67,0,0,0
5.81,581,0,0.47957,0.196859,0.873071,4,4,1,41.845,37.6313,0.152137,1470,0,0,0
5.82,582,0,0.479558,0.196856,0.873072,4,4,1,41.6855,37.8108,0.152104,1102.33,0,0,0
5.83,583,0,0.479547,0.196852,0.873072,4,4,1,41.6562,37.7516,0.152082,1346.96,0,0,0
5.84,584,0,0.479534,0.19685,0.873072,4,4,1,41.8433,37.6389,0.152129,1332.51,0,0,0
5.85,585,0,0.479522,0.196847,0.873073,4,4,1,41.6907,37.8063,0.152096,2290.78,0,0,0
5.86,586,0,0.479511,0.196844,0.873073,4,4,1,41.6524,37.7541,0.152074,966.406,0,0,0
5.87,587,0,0.479498,0.196842,0.873073,4,4,1,41.8434,37.6396,0.152122,1244.35,0,0,0
5.88,588,0,0.479486,0.196839,0.873074,4,4,1,41.6968,37.8006,0.152089,987.525,0,0,0
5.89,589,0,0.479474,0.196835,0.873074,4,4,1,41.6455,37.7592,0.152067,1659.74,0,0,0
5.9,590,0,0.479461,0.196833,0.873074,4,4,1,41.8431,37.6412,0.152114,1357.79,0,0,0
5.91,591,0,0.479449,0.19683,0.873075,4,4,1,41.7009,37.7968,0.152081,1221.94,0,0,0
5.92,592,0,0.479437,0.196827,0.873075,4,4,1,41.6414,37.7624,0.152059,1211.21,0,0,0
5.93,593,0,0.479424,0.196825,0.873075,4,4,1,41.843,37.6421,0.152106,871.664,0,0,0
5.94,594,0,0.479412,0.196822,0.873076,4,4,1,41.7044,37.7934,0.152073,966.792,0,0,0
5.95,595,0,0.4794,0.196818,0.873076,4,4,1,41.6381,37.7654,0.152051,1220.05,0,0,0
5.96,596,0,0.479387,0.196816,0.873076,4,4,1,41.8428,37.6426,0.152099,1041.46,0,0,0
5.97,597,0,0.479374,0.196813,0.873077,4,4,1,41.7076,37.7903,0.152065,1000.67,0,0,0
5.98,598,0,0.479362,0.19681,0.873077,4,4,1,41.6347,37.7685,0.152044,1097.78,0,0,0
5.99,599,0,0.479349,0.196806,0.873077,4,4,1,41.8433,37.6526,0.152045,1051.86,0,0,0
6,600,0,0.479337,0.196803,0.873077,4,4,1,41.6285,37.7928,0.152037,1411.48,0,0,0
6.01,601,0,0.479325,0.196799,0.873078,4,4,1,41.8093,37.6943,0.15204,1057.47,0,0,0
6.02,602,0,0.479311,0.196797,0.873077,4,4,1,41.7125,37.7069,0.152075,1128.24,0,0,0
6.03,603,0,0.479299,0.196794,0.873078,4,4,1,41.6627,37.8639,0.152037,2347.11,0,0,0
6.04,604,0,0.479286,0.196792,0.873078,4,4,1,41.8347,37.606,0.152078,1303.16,0,0,0
6.05,605,0,0.479273,0.196789,0.873079,4,4,1,41.7071,37.7806,0.152042,1279.17,0,0,0
6.06,606,0,0.479261,0.196786,0.873079,4,4,1,41.6315,37.7711,0.15202,1089.54,0,0,0
6.07,607,0,0.479248,0.196782,0.87308,4,4,1,41.8256,37.6709,0.152023,1076.4,0,0,0
6.08,608,0,0.479235,0.196779,0.873079,4,4,1,41.6427,37.7796,0.152014,1018.81,0,0,0
6.09,609,0,0.479223,0.196776,0.87308,4,4,1,41.7988,37.7034,0.152017,1006.72,0,0,0
6.1,610,0,0.479209,0.196774,0.87308,4,4,1,41.7267,37.696,0.152052,1399.49,0,0,0
6.11,611,0,0.479197,0.196771,0.87308,4,4,1,41.6629,37.8614,0.152015,1028.38,0,0,0
6.12,612,0,0.479184,0.196768,0.873081,4,4,1,41.8107,37.6395,0.152011,868.073,0,0,0
6.13,613,0,0.479171,0.196764,0.873081,4,4,1,41.6479,37.7651,0.151999,1044.61,0,0,0
6.14,614,0,0.479157,0.196762,0.873081,4,4,1,41.8341,37.6583,0.152047,1274.21,0,0,0
6.15,615,0,0.479144,0.196759,0.873082,4,4,1,41.6613,37.8355,0.152013,1872.2,0,0,0
6.16,616,0,0.479132,0.196756,0.873082,4,4,1,41.6767,37.7379,0.151991,1265.62,0,0,0
6.17,617,0,0.479118,0.196754,0.873082,4,4,1,41.8465,37.6302,0.15204,927.702,0,0,0
6.18,618,0,0.479105,0.196751,0.873083,4,4,1,41.6795,37.8168,0.152006,1058.37,0,0,0
6.19,619,0,0.479092,0.196748,0.873083,4,4,1,41.6551,37.7524,0.151983,1075.2,0,0,0
6.2,620,0,0.479078,0.196746,0.873083,4,4,1,41.8446,37.6381,0.152032,1556.95,0,0,0
6.21,621,0,0.479065,0.196743,0.873084,4,4,1,41.683,37.8138,0.151999,1116.79,0,0,0
6.22,622,0,0.479052,0.196739,0.873084,4,4,1,41.652,37.7544,0.151976,1493.64,0,0,0
6.23,623,0,0.479037,0.196737,0.873084,4,4,1,41.8444,37.639,0.152024,1495.62,0,0,0
6.24,624,0,0.479024,0.196734,0.873085,4,4,1,41.688,37.8092,0.151991,1074.8,0,0,0
6.25,625,0,0.479011,0.196731,0.873085,4,4,1,41.6452,37.7596,0.151968,1269.75,0,0,0
6.26,626,0,0.478997,0.196729,0.873085,4,4,1,41.8437,37.6409,0.152017,1057.03,0,0,0
6.27,627,0,0.478983,0.196726,0.873086,4,4,1,41.691,37.8066,0.151984,1071.21,0,0,0
6.28,628,0,0.47897,0.196722,0.873086,4,4,1,41.6411,37.7627,0.15196,968.071,0,0,0
6.29,629,0,0.478956,0.19672,0.873086,4,4,1,41.8432,37.6422,0.152009,1389.04,0,0,0
6.3,630,0,0.478942,0.196717,0.873087,4,4,1,41.693,37.8048,0.151976,1247.72,0,0,0
6.31,631,0,0.478929,0.196714,0.873087,4,4,1,41.6377,37.7653,0.151953,958.409,0,0,0
6.32,632,0,0.478914,0.196712,0.873087,4,4,1,41.8428,37.6433,0.152001,1073.42,0,0,0
6.33,633,0,0.4789,0.196709,0.873088,4,4,1,41.6944,37.8035,0.151968,1253.64,0,0,0
6.34,634,0,0.478887,0.196705,0.873088,4,4,1,41.6352,37.7675,0.151945,1170.06,0,0,0
6.35,635,0,0.478872,0.196703,0.873088,4,4,1,41.8422,37.6441,0.151994,1505.97,0,0,0
6.36,636,0,0.478858,0.1967,0.873089,4,4,1,41.6955,37.8025,0.151961,1014.3,0,0,0
6.37,637,0,0.478845,0.196697,0.873089,4,4,1,41.6328,37.7697,0.151937,974.743,0,0,0
6.38,638,0,0.478831,0.196693,0.873089,4,4,1,41.8327,37.6638,0.15194,1641.52,0,0,0
6.39,639,0,0.478817,0.19669,0.873089,4,4,1,41.6293,37.7915,0.151931,1259.49,0,0,0
6.4,640,0,0.478803,0.196686,0.87309,4,4,1,41.7996,37.7044,0.151935,1540.87,0,0,0
6.41,641,0,0.478789,0.196685,0.873089,4,4,1,41.6681,37.7521,0.151975,1025.94,0,0,0
6.42,642,0,0.478774,0.196683,0.87309,4,4,1,41.7555,37.7657,0.151977,966.471,0,0,0
6.43,643,0,0.47876,0.196681,0.87309,4,4,1,41.7309,37.7394,0.151978,1692.43,0,0,0
6.44,644,0,0.478745,0.196679,0.873091,4,4,1,41.7248,37.7351,0.151978,1762.06,0,0,0
6.45,645,0,0.47873,0.196678,0.873092,4,4,1,41.7205,37.7396,0.151978,1052.44,0,0,0
6.46,646,0,0.478715,0.196676,0.873092,4,4,1,41.718,37.7429,0.151978,1064.93,0,0,0
6.47,647,0,0.4787,0.196674,0.873093,4,4,1,41.7047,37.7564,0.151979,1265.31,0,0,0
6.48,648,0,0.478686,0.196672,0.873093,4,4,1,41.6995,37.7617,0.15198,1241.36,0,0,0
6.49,649,0,0.478671,0.19667,0.873094,4,4,1,41.6979,37.7632,0.151981,1351.4,0,0,0
6.5,650,0,0.478657,0.196669,0.873094,4,4,1,41.6973,37.7639,0.151982,1328.68,0,0,0
6.51,651,0,0.478642,0.196667,0.873095,4,4,1,41.6968,37.7644,0.151983,1086.75,0,0,0
6.52,652,0,0.478628,0.196665,0.873095,4,4,1,41.6964,37.7649,0.151984,1017.15,0,0,0
6.53,653,0,0.478614,0.196664,0.873096,4,4,1,41.6959,37.7654,0.151985,1202,0,0,0
6.54,654,0,0.4786,0.196662,0.873096,4,4,1,41.6954,37.7659,0.151985,1030.03,0,0,0
6.55,655,0,0.478586,0.19666,0.873097,4,4,1,41.695,37.7664,0.151986,1412.24,0,0,0
6.56,656,0,0.478573,0.196659,0.873097,4,4,1,41.6946,37.7669,0.151987,967.282,0,0,0
6.57,657,0,0.478559,0.196657,0.873098,4,4,1,41.6941,37.7674,0.151988,1488.63,0,0,0
6.58,658,0,0.478546,0.196656,0.873098,4,4,1,41.6937,37.7678,0.151989,1218.34,0,0,0
6.59,659,0,0.478532,0.196654,0.873098,4,4,1,41.6933,37.7683,0.15199,1290.5,0,0,0
6.6,660,0,0.478519,0.196653,0.873099,4,4,1,41.6929,37.7687,0.151991,2334.92,0,0,0
6.61,661,0,0.478506,0.196652,0.873099,4,4,1,41.6925,37.7692,0.151992,1051.41,0,0,0
6.62,662,0,0.478493,0.19665,0.8731,4,4,1,41.6921,37.7696,0.151993,1012.75,0,0,0
6.63,663,0,0.47848,0.196649,0.8731,4,4,1,41.6917,37.77,0.151994,1132.65,0,0,0
6.64,664,0,0.478467,0.196648,0.8731,4,4,1,41.6913,37.7704,0.151995,1167.64,0,0,0
6.65,665,0,0.478455,0.196646,0.873101,4,4,1,41.6909,37.7709,0.151996,1272.07,0,0,0
6.66,666,0,0.478442,0.196645,0.873101,4,4,1,41.6905,37.7713,0.151997,1580.4,0,0,0
6.67,667,0,0.47843,0.196644,0.873101,4,4,1,41.6901,37.7716,0.151998,1053.99,0,0,0
6.68,668,0,0.478417,0.196643,0.873102,4,4,1,41.6898,37.772,0.151999,1297.77,0,0,0
6.69,669,0,0.478405,0.196642,0.873102,4,4,1,41.6894,37.7724,0.152,1221.55,0,0,0
6.7,670,0,0.478393,0.19664,0.873102,4,4,1,41.6891,37.7728,0.152001,1328.52,0,0,0
6.71,671,0,0.478381,0.196639,0.873103,4,4,1,41.6887,37.7731,0.152002,1029.42,0,0,0
6.72,672,0,0.478369,0.196638,0.873103,4,4,1,41.6884,37.7735,0.152003,1026.25,0,0,0
6.73,673,0,0.478357,0.196637,0.873103,4,4,1,41.688,37.7738,0.152004,1094.38,0,0,0
6.74,674,0,0.478346,0.196636,0.873104,4,4,1,41.6877,37.7742,0.152005,1237.17,0,0,0
6.75,675,0,0.478334,0.196635,0.873104,4,4,1,41.6874,37.7745,0.152006,1499.98,0,0,0
6.76,676,0,0.478322,0.196634,0.873104,4,4,1,41.6871,37.7749,0.152007,2196.3,0,0,0
6.77,677,0,0.478311,0.196633,0.873105,4,4,1,41.6867,37.7752,0.152008,2485.8,0,0,0
6.78,678,0,0.4783,0.196633,0.873105,4,4,1,41.6864,37.7755,0.152009,2005.7,0,0,0
6.79,679,0,0.478289,0.196632,0.873105,4,4,1,41.6861,37.7758,0.15201,2012.05,0,0,0
6.8,680,0,0.478278,0.196631,0.873106,4,4,1,41.6858,37.7761,0.152011,1320.15,0,0,0
6.81,681,0,0.478267,0.19663,0.873106,4,4,1,41.6856,37.7764,0.152012,1011.12,0,0,0
6.82,682,0,0.478256,0.196629,0.873106,4,4,1,41.6853,37.7767,0.152013,1214,0,0,0
6.83,683,0,0.478245,0.196628,0.873107,4,4,1,41.685,37.777,0.152014,1042.12,0,0,0
6.84,684,1,0.478234,0.196628,0.873107,4,4,1,41.6847,37.7772,0.152016,27274,0,0,0
6.85,685,0,0.478223,0.196627,0.873107,4,4,1,41.6845,37.7775,0.152017,808.859,0,0,0
6.86,686,0,0.478213,0.196626,0.873107,4,4,1,41.6842,37.7778,0.152018,1069.25,0,0,0
6.87,687,0,0.478203,0.196626,0.873108,4,4,1,41.6839,37.778,0.152019,1025.18,0,0,0
